,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,158,0,[],200,google/flan-t5-xl,8,1,1291.0,1,1,A100,1697223625192,1697223626483,120,85,20,"[24, 661, 29, 21, 92, 22, 21, 22, 22, 83, 22, 23, 22, 23, 22, 22, 23, 69, 23, 22, 23]","[1697223625216, 1697223625877, 1697223625906, 1697223625927, 1697223626019, 1697223626041, 1697223626062, 1697223626084, 1697223626106, 1697223626189, 1697223626211, 1697223626234, 1697223626256, 1697223626279, 1697223626301, 1697223626323, 1697223626346, 1697223626415, 1697223626438, 1697223626460, 1697223626483]"
1,861,0,[],200,google/flan-t5-xl,8,1,686.0,1,1,A100,1697223625192,1697223625878,120,10,1,"[37, 649]","[1697223625229, 1697223625878]"
2,339,0,[],200,google/flan-t5-xl,8,1,1291.0,1,1,A100,1697223625192,1697223626483,120,87,20,"[23, 663, 28, 22, 91, 22, 21, 22, 22, 83, 22, 23, 22, 22, 23, 22, 23, 69, 23, 23, 22]","[1697223625215, 1697223625878, 1697223625906, 1697223625928, 1697223626019, 1697223626041, 1697223626062, 1697223626084, 1697223626106, 1697223626189, 1697223626211, 1697223626234, 1697223626256, 1697223626278, 1697223626301, 1697223626323, 1697223626346, 1697223626415, 1697223626438, 1697223626461, 1697223626483]"
3,752,0,[],200,google/flan-t5-xl,8,1,736.0,1,1,A100,1697223625192,1697223625928,120,39,3,"[30, 655, 29, 22]","[1697223625222, 1697223625877, 1697223625906, 1697223625928]"
4,672,0,[],200,google/flan-t5-xl,8,1,736.0,1,1,A100,1697223625192,1697223625928,120,93,20,"[10, 55, 213, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 100, 22]","[1697223625202, 1697223625257, 1697223625470, 1697223625491, 1697223625512, 1697223625533, 1697223625554, 1697223625575, 1697223625596, 1697223625617, 1697223625638, 1697223625659, 1697223625680, 1697223625701, 1697223625722, 1697223625743, 1697223625764, 1697223625785, 1697223625806, 1697223625906, 1697223625928]"
5,386,1,[],200,google/flan-t5-xl,8,1,225.0,1,1,A100,1697223625881,1697223626106,120,140,6,"[18, 94, 26, 22, 21, 22, 22]","[1697223625899, 1697223625993, 1697223626019, 1697223626041, 1697223626062, 1697223626084, 1697223626106]"
6,563,0,[],200,google/flan-t5-xl,8,1,614.0,1,1,A100,1697223625192,1697223625806,120,874,18,"[16, 238, 24, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]","[1697223625208, 1697223625446, 1697223625470, 1697223625491, 1697223625512, 1697223625533, 1697223625554, 1697223625575, 1697223625596, 1697223625617, 1697223625638, 1697223625659, 1697223625680, 1697223625701, 1697223625722, 1697223625743, 1697223625764, 1697223625785, 1697223625806]"
7,194,1,[],200,google/flan-t5-xl,8,1,688.0,1,1,A100,1697223625931,1697223626619,120,335,16,"[8, 221, 29, 22, 23, 22, 23, 22, 22, 23, 70, 22, 23, 22, 26, 22, 88]","[1697223625939, 1697223626160, 1697223626189, 1697223626211, 1697223626234, 1697223626256, 1697223626279, 1697223626301, 1697223626323, 1697223626346, 1697223626416, 1697223626438, 1697223626461, 1697223626483, 1697223626509, 1697223626531, 1697223626619]"
8,879,0,[],200,google/flan-t5-xl,8,1,2033.0,1,1,A100,1697223625192,1697223627225,120,39,55,"[17, 237, 24, 22, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 100, 21, 92, 22, 21, 22, 22, 83, 22, 23, 22, 23, 22, 22, 23, 69, 23, 22, 23, 26, 22, 88, 101, 21, 87, 22, 26, 22, 22, 21, 86, 22, 22, 22, 25, 84, 22]","[1697223625209, 1697223625446, 1697223625470, 1697223625492, 1697223625512, 1697223625533, 1697223625554, 1697223625575, 1697223625596, 1697223625617, 1697223625638, 1697223625659, 1697223625680, 1697223625701, 1697223625722, 1697223625743, 1697223625764, 1697223625785, 1697223625806, 1697223625906, 1697223625927, 1697223626019, 1697223626041, 1697223626062, 1697223626084, 1697223626106, 1697223626189, 1697223626211, 1697223626234, 1697223626256, 1697223626279, 1697223626301, 1697223626323, 1697223626346, 1697223626415, 1697223626438, 1697223626460, 1697223626483, 1697223626509, 1697223626531, 1697223626619, 1697223626720, 1697223626741, 1697223626828, 1697223626850, 1697223626876, 1697223626898, 1697223626920, 1697223626941, 1697223627027, 1697223627049, 1697223627071, 1697223627093, 1697223627118, 1697223627202, 1697223627224]"
9,762,2,[],200,google/flan-t5-xl,8,1,985.0,1,1,A100,1697223626108,1697223627093,120,92,20,"[17, 264, 26, 23, 22, 23, 26, 22, 88, 101, 21, 87, 22, 26, 22, 22, 22, 85, 22, 22, 22]","[1697223626125, 1697223626389, 1697223626415, 1697223626438, 1697223626460, 1697223626483, 1697223626509, 1697223626531, 1697223626619, 1697223626720, 1697223626741, 1697223626828, 1697223626850, 1697223626876, 1697223626898, 1697223626920, 1697223626942, 1697223627027, 1697223627049, 1697223627071, 1697223627093]"
10,682,2,[],200,google/flan-t5-xl,8,1,1970.0,1,1,A100,1697223626621,1697223628591,120,244,50,"[16, 162, 29, 22, 26, 22, 22, 22, 85, 22, 22, 22, 25, 84, 22, 26, 22, 78, 26, 23, 21, 26, 82, 22, 23, 22, 26, 25, 76, 23, 22, 22, 26, 22, 22, 22, 72, 22, 21, 26, 65, 25, 21, 21, 21, 21, 22, 103, 143, 26, 101]","[1697223626637, 1697223626799, 1697223626828, 1697223626850, 1697223626876, 1697223626898, 1697223626920, 1697223626942, 1697223627027, 1697223627049, 1697223627071, 1697223627093, 1697223627118, 1697223627202, 1697223627224, 1697223627250, 1697223627272, 1697223627350, 1697223627376, 1697223627399, 1697223627420, 1697223627446, 1697223627528, 1697223627550, 1697223627573, 1697223627595, 1697223627621, 1697223627646, 1697223627722, 1697223627745, 1697223627767, 1697223627789, 1697223627815, 1697223627837, 1697223627859, 1697223627881, 1697223627953, 1697223627975, 1697223627996, 1697223628022, 1697223628087, 1697223628112, 1697223628133, 1697223628154, 1697223628175, 1697223628196, 1697223628218, 1697223628321, 1697223628464, 1697223628490, 1697223628591]"
11,231,0,[],200,google/flan-t5-xl,8,1,685.0,1,1,A100,1697223625193,1697223625878,120,13,1,"[29, 656]","[1697223625222, 1697223625878]"
