,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,672,0,[],200,google/flan-t5-xxl,8,1,896.0,1,2,H100,1697078162212,1697078163108,120,93,20,"[10, 56, 255, 24, 29, 83, 27, 25, 26, 25, 30, 24, 26, 73, 26, 25, 25, 25, 26, 28, 28]","[1697078162222, 1697078162278, 1697078162533, 1697078162557, 1697078162586, 1697078162669, 1697078162696, 1697078162721, 1697078162747, 1697078162772, 1697078162802, 1697078162826, 1697078162852, 1697078162925, 1697078162951, 1697078162976, 1697078163001, 1697078163026, 1697078163052, 1697078163080, 1697078163108]"
1,563,0,[],200,google/flan-t5-xxl,8,1,840.0,1,2,H100,1697078162212,1697078163052,120,874,18,"[17, 272, 32, 25, 28, 83, 27, 25, 26, 25, 30, 24, 26, 73, 26, 25, 25, 26, 25]","[1697078162229, 1697078162501, 1697078162533, 1697078162558, 1697078162586, 1697078162669, 1697078162696, 1697078162721, 1697078162747, 1697078162772, 1697078162802, 1697078162826, 1697078162852, 1697078162925, 1697078162951, 1697078162976, 1697078163001, 1697078163027, 1697078163052]"
2,752,0,[],200,google/flan-t5-xxl,8,1,346.0,1,2,H100,1697078162212,1697078162558,120,39,3,"[25, 264, 32, 25]","[1697078162237, 1697078162501, 1697078162533, 1697078162558]"
3,861,0,[],200,google/flan-t5-xxl,8,1,66.0,1,2,H100,1697078162212,1697078162278,120,10,1,"[10, 56]","[1697078162222, 1697078162278]"
4,386,1,[],200,google/flan-t5-xxl,8,1,493.0,1,2,H100,1697078162279,1697078162772,120,140,6,"[9, 353, 28, 27, 25, 26, 25]","[1697078162288, 1697078162641, 1697078162669, 1697078162696, 1697078162721, 1697078162747, 1697078162772]"
5,339,0,[],200,google/flan-t5-xxl,8,1,896.0,1,2,H100,1697078162212,1697078163108,120,87,20,"[17, 272, 32, 25, 28, 83, 27, 25, 26, 25, 30, 24, 26, 73, 26, 25, 25, 25, 26, 28, 28]","[1697078162229, 1697078162501, 1697078162533, 1697078162558, 1697078162586, 1697078162669, 1697078162696, 1697078162721, 1697078162747, 1697078162772, 1697078162802, 1697078162826, 1697078162852, 1697078162925, 1697078162951, 1697078162976, 1697078163001, 1697078163026, 1697078163052, 1697078163080, 1697078163108]"
6,158,0,[],200,google/flan-t5-xxl,8,1,896.0,1,2,H100,1697078162212,1697078163108,120,85,20,"[33, 256, 32, 25, 28, 83, 27, 25, 26, 25, 30, 24, 26, 73, 26, 25, 25, 25, 26, 28, 28]","[1697078162245, 1697078162501, 1697078162533, 1697078162558, 1697078162586, 1697078162669, 1697078162696, 1697078162721, 1697078162747, 1697078162772, 1697078162802, 1697078162826, 1697078162852, 1697078162925, 1697078162951, 1697078162976, 1697078163001, 1697078163026, 1697078163052, 1697078163080, 1697078163108]"
7,762,2,[],200,google/flan-t5-xxl,8,1,792.0,1,2,H100,1697078162773,1697078163565,120,92,20,"[8, 116, 28, 26, 25, 25, 25, 26, 28, 28, 83, 24, 83, 28, 25, 25, 25, 25, 89, 25, 25]","[1697078162781, 1697078162897, 1697078162925, 1697078162951, 1697078162976, 1697078163001, 1697078163026, 1697078163052, 1697078163080, 1697078163108, 1697078163191, 1697078163215, 1697078163298, 1697078163326, 1697078163351, 1697078163376, 1697078163401, 1697078163426, 1697078163515, 1697078163540, 1697078163565]"
8,528,1,[],200,google/flan-t5-xxl,8,1,959.0,1,2,H100,1697078163109,1697078164068,120,52,20,"[8, 151, 30, 28, 25, 25, 25, 25, 89, 25, 25, 28, 24, 25, 82, 25, 27, 152, 28, 27, 84]","[1697078163117, 1697078163268, 1697078163298, 1697078163326, 1697078163351, 1697078163376, 1697078163401, 1697078163426, 1697078163515, 1697078163540, 1697078163565, 1697078163593, 1697078163617, 1697078163642, 1697078163724, 1697078163749, 1697078163776, 1697078163928, 1697078163956, 1697078163983, 1697078164067]"
9,194,1,[],200,google/flan-t5-xxl,8,1,521.0,1,2,H100,1697078162559,1697078163080,120,335,16,"[8, 74, 28, 27, 25, 26, 25, 29, 26, 25, 73, 26, 25, 25, 25, 26, 28]","[1697078162567, 1697078162641, 1697078162669, 1697078162696, 1697078162721, 1697078162747, 1697078162772, 1697078162801, 1697078162827, 1697078162852, 1697078162925, 1697078162951, 1697078162976, 1697078163001, 1697078163026, 1697078163052, 1697078163080]"
