,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,96,0,[],200,bigcode/starcoder,16,1,1529.0,1,2,A100,1697236096163,1697236097692,120,31,1,"[33, 1496]","[1697236096196, 1697236097692]"
1,231,0,[],200,bigcode/starcoder,16,1,1530.0,1,2,A100,1697236096163,1697236097693,120,13,1,"[25, 1504]","[1697236096188, 1697236097692]"
2,563,0,[],200,bigcode/starcoder,16,1,2185.0,1,2,A100,1697236096163,1697236098348,120,874,18,"[11, 1518, 26, 25, 25, 183, 29, 26, 26, 26, 26, 26, 77, 27, 27, 27, 26, 27, 26]","[1697236096174, 1697236097692, 1697236097718, 1697236097743, 1697236097768, 1697236097951, 1697236097980, 1697236098006, 1697236098032, 1697236098058, 1697236098084, 1697236098110, 1697236098187, 1697236098214, 1697236098241, 1697236098268, 1697236098294, 1697236098321, 1697236098347]"
3,672,0,[],200,bigcode/starcoder,16,1,2303.0,1,2,A100,1697236096163,1697236098466,120,93,20,"[18, 1537, 25, 25, 183, 29, 26, 26, 26, 26, 26, 77, 27, 27, 27, 27, 26, 27, 26, 92]","[1697236096181, 1697236097718, 1697236097743, 1697236097768, 1697236097951, 1697236097980, 1697236098006, 1697236098032, 1697236098058, 1697236098084, 1697236098110, 1697236098187, 1697236098214, 1697236098241, 1697236098268, 1697236098295, 1697236098321, 1697236098348, 1697236098374, 1697236098466]"
4,752,0,[],200,bigcode/starcoder,16,1,1580.0,1,2,A100,1697236096163,1697236097743,120,39,3,"[29, 1526, 25]","[1697236096192, 1697236097718, 1697236097743]"
5,394,0,[],200,bigcode/starcoder,16,1,1528.0,1,2,A100,1697236096165,1697236097693,120,11,1,"[38, 1489]","[1697236096203, 1697236097692]"
6,202,0,[],200,bigcode/starcoder,16,1,4513.0,1,2,A100,1697236096164,1697236100677,120,874,72,"[36, 1492, 26, 25, 25, 183, 29, 26, 26, 26, 26, 26, 77, 27, 27, 27, 26, 27, 26, 27, 92, 26, 154, 29, 27, 26, 26, 26, 25, 86, 27, 27, 25, 26, 25, 26, 138, 27, 27, 26, 25, 135, 29, 27, 26, 25, 26, 26, 26, 77, 26, 26, 25, 25, 26, 130, 28, 27, 27, 26, 26, 83, 40, 26, 25, 146, 31, 27, 27, 25, 25, 26, 117]","[1697236096200, 1697236097692, 1697236097718, 1697236097743, 1697236097768, 1697236097951, 1697236097980, 1697236098006, 1697236098032, 1697236098058, 1697236098084, 1697236098110, 1697236098187, 1697236098214, 1697236098241, 1697236098268, 1697236098294, 1697236098321, 1697236098347, 1697236098374, 1697236098466, 1697236098492, 1697236098646, 1697236098675, 1697236098702, 1697236098728, 1697236098754, 1697236098780, 1697236098805, 1697236098891, 1697236098918, 1697236098945, 1697236098970, 1697236098996, 1697236099021, 1697236099047, 1697236099185, 1697236099212, 1697236099239, 1697236099265, 1697236099290, 1697236099425, 1697236099454, 1697236099481, 1697236099507, 1697236099532, 1697236099558, 1697236099584, 1697236099610, 1697236099687, 1697236099713, 1697236099739, 1697236099764, 1697236099789, 1697236099815, 1697236099945, 1697236099973, 1697236100000, 1697236100027, 1697236100053, 1697236100079, 1697236100162, 1697236100202, 1697236100228, 1697236100253, 1697236100399, 1697236100430, 1697236100457, 1697236100484, 1697236100509, 1697236100534, 1697236100560, 1697236100677]"
7,879,0,[],200,bigcode/starcoder,16,1,3782.0,1,2,A100,1697236096163,1697236099945,120,39,55,"[34, 1521, 25, 25, 183, 29, 26, 26, 26, 26, 26, 77, 27, 27, 27, 26, 27, 26, 27, 92, 26, 154, 29, 27, 26, 26, 25, 26, 86, 27, 27, 25, 26, 25, 26, 138, 27, 27, 26, 25, 135, 29, 26, 27, 25, 26, 26, 26, 77, 26, 26, 25, 25, 26, 130]","[1697236096197, 1697236097718, 1697236097743, 1697236097768, 1697236097951, 1697236097980, 1697236098006, 1697236098032, 1697236098058, 1697236098084, 1697236098110, 1697236098187, 1697236098214, 1697236098241, 1697236098268, 1697236098294, 1697236098321, 1697236098347, 1697236098374, 1697236098466, 1697236098492, 1697236098646, 1697236098675, 1697236098702, 1697236098728, 1697236098754, 1697236098779, 1697236098805, 1697236098891, 1697236098918, 1697236098945, 1697236098970, 1697236098996, 1697236099021, 1697236099047, 1697236099185, 1697236099212, 1697236099239, 1697236099265, 1697236099290, 1697236099425, 1697236099454, 1697236099480, 1697236099507, 1697236099532, 1697236099558, 1697236099584, 1697236099610, 1697236099687, 1697236099713, 1697236099739, 1697236099764, 1697236099789, 1697236099815, 1697236099945]"
8,427,0,[],200,bigcode/starcoder,16,1,1789.0,1,2,A100,1697236096163,1697236097952,120,58,5,"[23, 1532, 25, 25, 184]","[1697236096186, 1697236097718, 1697236097743, 1697236097768, 1697236097952]"
9,355,1,[],200,bigcode/starcoder,16,1,963.0,1,2,A100,1697236097955,1697236098918,120,90,20,"[13, 219, 27, 27, 27, 26, 27, 27, 26, 92, 26, 154, 29, 27, 26, 26, 26, 25, 86, 27]","[1697236097968, 1697236098187, 1697236098214, 1697236098241, 1697236098268, 1697236098294, 1697236098321, 1697236098348, 1697236098374, 1697236098466, 1697236098492, 1697236098646, 1697236098675, 1697236098702, 1697236098728, 1697236098754, 1697236098780, 1697236098805, 1697236098891, 1697236098918]"
10,13,0,[],200,bigcode/starcoder,16,1,2303.0,1,2,A100,1697236096163,1697236098466,120,90,20,"[27, 1528, 25, 25, 183, 29, 26, 26, 26, 26, 26, 77, 27, 27, 27, 27, 26, 26, 27, 92]","[1697236096190, 1697236097718, 1697236097743, 1697236097768, 1697236097951, 1697236097980, 1697236098006, 1697236098032, 1697236098058, 1697236098084, 1697236098110, 1697236098187, 1697236098214, 1697236098241, 1697236098268, 1697236098295, 1697236098321, 1697236098347, 1697236098374, 1697236098466]"
11,682,1,[],200,bigcode/starcoder,16,1,2044.0,1,2,A100,1697236097746,1697236099790,120,244,50,"[7, 168, 30, 29, 26, 26, 26, 26, 26, 77, 27, 27, 27, 27, 26, 26, 27, 92, 26, 154, 29, 27, 26, 26, 26, 25, 86, 27, 27, 25, 26, 25, 26, 138, 27, 27, 26, 25, 135, 29, 26, 27, 25, 26, 26, 26, 78, 25, 26, 25, 25]","[1697236097753, 1697236097921, 1697236097951, 1697236097980, 1697236098006, 1697236098032, 1697236098058, 1697236098084, 1697236098110, 1697236098187, 1697236098214, 1697236098241, 1697236098268, 1697236098295, 1697236098321, 1697236098347, 1697236098374, 1697236098466, 1697236098492, 1697236098646, 1697236098675, 1697236098702, 1697236098728, 1697236098754, 1697236098780, 1697236098805, 1697236098891, 1697236098918, 1697236098945, 1697236098970, 1697236098996, 1697236099021, 1697236099047, 1697236099185, 1697236099212, 1697236099239, 1697236099265, 1697236099290, 1697236099425, 1697236099454, 1697236099480, 1697236099507, 1697236099532, 1697236099558, 1697236099584, 1697236099610, 1697236099688, 1697236099713, 1697236099739, 1697236099764, 1697236099789]"
12,575,1,[],200,bigcode/starcoder,16,1,822.0,1,2,A100,1697236098469,1697236099291,120,86,20,"[10, 167, 29, 27, 26, 26, 26, 25, 86, 27, 27, 25, 26, 25, 26, 138, 27, 27, 26, 26]","[1697236098479, 1697236098646, 1697236098675, 1697236098702, 1697236098728, 1697236098754, 1697236098780, 1697236098805, 1697236098891, 1697236098918, 1697236098945, 1697236098970, 1697236098996, 1697236099021, 1697236099047, 1697236099185, 1697236099212, 1697236099239, 1697236099265, 1697236099291]"
13,609,0,[],200,bigcode/starcoder,16,1,2303.0,1,2,A100,1697236096163,1697236098466,120,88,20,"[19, 1536, 25, 25, 183, 29, 26, 26, 26, 26, 26, 77, 27, 27, 27, 27, 26, 26, 27, 92]","[1697236096182, 1697236097718, 1697236097743, 1697236097768, 1697236097951, 1697236097980, 1697236098006, 1697236098032, 1697236098058, 1697236098084, 1697236098110, 1697236098187, 1697236098214, 1697236098241, 1697236098268, 1697236098295, 1697236098321, 1697236098347, 1697236098374, 1697236098466]"
14,158,0,[],200,bigcode/starcoder,16,1,2303.0,1,2,A100,1697236096163,1697236098466,120,85,20,"[10, 1545, 25, 25, 183, 29, 26, 26, 26, 26, 26, 77, 27, 27, 27, 27, 26, 26, 27, 92]","[1697236096173, 1697236097718, 1697236097743, 1697236097768, 1697236097951, 1697236097980, 1697236098006, 1697236098032, 1697236098058, 1697236098084, 1697236098110, 1697236098187, 1697236098214, 1697236098241, 1697236098268, 1697236098295, 1697236098321, 1697236098347, 1697236098374, 1697236098466]"
15,159,1,[],200,bigcode/starcoder,16,1,225.0,1,2,A100,1697236097697,1697236097922,120,31,1,"[19, 205]","[1697236097716, 1697236097921]"
16,537,1,[],200,bigcode/starcoder,16,1,823.0,1,2,A100,1697236098468,1697236099291,120,83,20,"[12, 166, 29, 27, 26, 26, 26, 25, 86, 27, 27, 25, 26, 26, 25, 138, 27, 27, 26, 26]","[1697236098480, 1697236098646, 1697236098675, 1697236098702, 1697236098728, 1697236098754, 1697236098780, 1697236098805, 1697236098891, 1697236098918, 1697236098945, 1697236098970, 1697236098996, 1697236099022, 1697236099047, 1697236099185, 1697236099212, 1697236099239, 1697236099265, 1697236099291]"
17,61,2,[],200,bigcode/starcoder,16,1,234.0,1,2,A100,1697236097925,1697236098159,120,9,1,"[6, 228]","[1697236097931, 1697236098159]"
18,920,3,[],200,bigcode/starcoder,16,1,485.0,1,2,A100,1697236098162,1697236098647,120,96,4,"[14, 290, 26, 154]","[1697236098176, 1697236098466, 1697236098492, 1697236098646]"
19,818,4,[],200,bigcode/starcoder,16,1,213.0,1,2,A100,1697236098650,1697236098863,120,13,1,"[7, 206]","[1697236098657, 1697236098863]"
20,748,5,[],200,bigcode/starcoder,16,1,745.0,1,2,A100,1697236098865,1697236099610,120,182,14,"[14, 306, 27, 27, 26, 26, 134, 29, 27, 26, 25, 26, 26, 26]","[1697236098879, 1697236099185, 1697236099212, 1697236099239, 1697236099265, 1697236099291, 1697236099425, 1697236099454, 1697236099481, 1697236099507, 1697236099532, 1697236099558, 1697236099584, 1697236099610]"
21,558,2,[],200,bigcode/starcoder,16,1,1165.0,1,2,A100,1697236099293,1697236100458,120,58,20,"[12, 382, 26, 26, 25, 25, 26, 130, 28, 27, 27, 26, 26, 83, 41, 25, 25, 146, 31, 28]","[1697236099305, 1697236099687, 1697236099713, 1697236099739, 1697236099764, 1697236099789, 1697236099815, 1697236099945, 1697236099973, 1697236100000, 1697236100027, 1697236100053, 1697236100079, 1697236100162, 1697236100203, 1697236100228, 1697236100253, 1697236100399, 1697236100430, 1697236100458]"
22,339,0,[],200,bigcode/starcoder,16,1,2303.0,1,2,A100,1697236096163,1697236098466,120,87,20,"[15, 1540, 25, 25, 183, 29, 26, 26, 26, 26, 26, 77, 27, 27, 27, 27, 26, 26, 27, 92]","[1697236096178, 1697236097718, 1697236097743, 1697236097768, 1697236097951, 1697236097980, 1697236098006, 1697236098032, 1697236098058, 1697236098084, 1697236098110, 1697236098187, 1697236098214, 1697236098241, 1697236098268, 1697236098295, 1697236098321, 1697236098347, 1697236098374, 1697236098466]"
