,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,69,0,[],200,google/flan-t5-xxl,128,1,9333.0,1.0,2,A10,1697029649630,1697029658963.0,120,85.0,20.0,"[463, 7249, 70, 199, 318, 44, 43, 63, 60, 44, 43, 57, 43, 43, 43, 176, 51, 55, 35, 45, 188]","[1697029650093, 1697029657342, 1697029657412, 1697029657611, 1697029657929, 1697029657973, 1697029658016, 1697029658079, 1697029658139, 1697029658183, 1697029658226, 1697029658283, 1697029658326, 1697029658369, 1697029658412, 1697029658588, 1697029658639, 1697029658694, 1697029658729, 1697029658774, 1697029658962]"
1,389,0,[],200,google/flan-t5-xxl,128,1,1868.0,1.0,2,A10,1697029649583,1697029651451.0,120,8.0,1.0,"[93, 1775]","[1697029649676, 1697029651451]"
2,13,0,[],200,google/flan-t5-xxl,128,1,8026.0,1.0,2,A10,1697029649585,1697029657611.0,120,90.0,20.0,"[296, 4335, 71, 177, 119, 104, 99, 44, 42, 128, 47, 46, 43, 862, 237, 215, 135, 147, 229, 451, 199]","[1697029649881, 1697029654216, 1697029654287, 1697029654464, 1697029654583, 1697029654687, 1697029654786, 1697029654830, 1697029654872, 1697029655000, 1697029655047, 1697029655093, 1697029655136, 1697029655998, 1697029656235, 1697029656450, 1697029656585, 1697029656732, 1697029656961, 1697029657412, 1697029657611]"
3,752,0,[],200,google/flan-t5-xxl,128,1,6651.0,1.0,2,A10,1697029649586,1697029656237.0,120,39.0,3.0,"[346, 5998, 68, 238]","[1697029649932, 1697029655930, 1697029655998, 1697029656236]"
4,802,0,[],200,google/flan-t5-xxl,128,1,80.0,1.0,2,A10,1697029649576,1697029649656.0,120,9.0,1.0,"[11, 69]","[1697029649587, 1697029649656]"
5,450,0,[],200,google/flan-t5-xxl,128,1,9376.0,1.0,2,A10,1697029649631,1697029659007.0,120,91.0,20.0,"[464, 7447, 69, 318, 44, 43, 63, 60, 44, 43, 58, 42, 43, 43, 176, 52, 54, 35, 45, 188, 45]","[1697029650095, 1697029657542, 1697029657611, 1697029657929, 1697029657973, 1697029658016, 1697029658079, 1697029658139, 1697029658183, 1697029658226, 1697029658284, 1697029658326, 1697029658369, 1697029658412, 1697029658588, 1697029658640, 1697029658694, 1697029658729, 1697029658774, 1697029658962, 1697029659007]"
6,99,0,[],200,google/flan-t5-xxl,128,1,1032.0,1.0,2,A10,1697029649583,1697029650615.0,120,10.0,1.0,"[72, 960]","[1697029649655, 1697029650615]"
7,718,0,[],200,google/flan-t5-xxl,128,1,2372.0,1.0,2,A10,1697029649583,1697029651955.0,120,13.0,1.0,"[164, 2208]","[1697029649747, 1697029651955]"
8,536,0,[],200,google/flan-t5-xxl,128,1,7378.0,1.0,2,A10,1697029649583,1697029656961.0,120,83.0,20.0,"[158, 2070, 47, 145, 2285, 177, 118, 103, 101, 42, 43, 128, 47, 47, 42, 862, 237, 215, 135, 147, 229]","[1697029649741, 1697029651811, 1697029651858, 1697029652003, 1697029654288, 1697029654465, 1697029654583, 1697029654686, 1697029654787, 1697029654829, 1697029654872, 1697029655000, 1697029655047, 1697029655094, 1697029655136, 1697029655998, 1697029656235, 1697029656450, 1697029656585, 1697029656732, 1697029656961]"
9,609,0,[],200,google/flan-t5-xxl,128,1,7002.0,1.0,2,A10,1697029649583,1697029656585.0,120,88.0,20.0,"[113, 1936, 50, 34, 142, 144, 2286, 177, 118, 103, 100, 43, 43, 128, 47, 46, 43, 862, 237, 215, 135]","[1697029649696, 1697029651632, 1697029651682, 1697029651716, 1697029651858, 1697029652002, 1697029654288, 1697029654465, 1697029654583, 1697029654686, 1697029654786, 1697029654829, 1697029654872, 1697029655000, 1697029655047, 1697029655093, 1697029655136, 1697029655998, 1697029656235, 1697029656450, 1697029656585]"
10,233,1,[],200,google/flan-t5-xxl,128,1,11105.0,1.0,2,A10,1697029651958,1697029663063.0,120,6.0,1.0,"[8, 11097]","[1697029651966, 1697029663063]"
11,526,0,[],200,google/flan-t5-xxl,128,1,9055.0,1.0,2,A10,1697029649585,1697029658640.0,120,89.0,20.0,"[430, 6369, 66, 135, 147, 229, 451, 199, 318, 44, 43, 63, 60, 44, 43, 57, 44, 42, 43, 176, 52]","[1697029650015, 1697029656384, 1697029656450, 1697029656585, 1697029656732, 1697029656961, 1697029657412, 1697029657611, 1697029657929, 1697029657973, 1697029658016, 1697029658079, 1697029658139, 1697029658183, 1697029658226, 1697029658283, 1697029658327, 1697029658369, 1697029658412, 1697029658588, 1697029658640]"
12,802,0,[],200,google/flan-t5-xxl,128,1,7265.0,1.0,2,A10,1697029649630,1697029656895.0,120,9.0,1.0,"[432, 6833]","[1697029650062, 1697029656895]"
13,175,0,[],200,google/flan-t5-xxl,128,1,5289.0,1.0,2,A10,1697029649583,1697029654872.0,120,140.0,8.0,"[178, 4455, 72, 177, 118, 103, 100, 44, 42]","[1697029649761, 1697029654216, 1697029654288, 1697029654465, 1697029654583, 1697029654686, 1697029654786, 1697029654830, 1697029654872]"
14,698,0,[],200,google/flan-t5-xxl,128,1,7149.0,1.0,2,A10,1697029649584,1697029656733.0,120,182.0,6.0,"[381, 5965, 68, 238, 214, 135, 147]","[1697029649965, 1697029655930, 1697029655998, 1697029656236, 1697029656450, 1697029656585, 1697029656732]"
15,858,0,[],200,google/flan-t5-xxl,128,1,5554.0,1.0,2,A10,1697029649583,1697029655137.0,120,182.0,12.0,"[261, 4372, 72, 177, 118, 104, 99, 44, 42, 128, 47, 47, 42]","[1697029649844, 1697029654216, 1697029654288, 1697029654465, 1697029654583, 1697029654687, 1697029654786, 1697029654830, 1697029654872, 1697029655000, 1697029655047, 1697029655094, 1697029655136]"
16,389,0,[],200,google/flan-t5-xxl,128,1,2049.0,1.0,2,A10,1697029649583,1697029651632.0,120,8.0,1.0,"[151, 1898]","[1697029649734, 1697029651632]"
17,921,0,[],200,google/flan-t5-xxl,128,1,1038.0,1.0,2,A10,1697029649576,1697029650614.0,120,31.0,1.0,"[19, 1019]","[1697029649595, 1697029650614]"
18,554,0,[],200,google/flan-t5-xxl,128,1,6345.0,1.0,2,A10,1697029649585,1697029655930.0,120,26.0,1.0,"[394, 5951]","[1697029649979, 1697029655930]"
19,837,0,[],200,google/flan-t5-xxl,128,1,8828.0,1.0,2,A10,1697029649584,1697029658412.0,120,85.0,20.0,"[335, 6011, 68, 238, 214, 135, 147, 229, 451, 199, 318, 43, 44, 63, 60, 44, 43, 57, 43, 43, 43]","[1697029649919, 1697029655930, 1697029655998, 1697029656236, 1697029656450, 1697029656585, 1697029656732, 1697029656961, 1697029657412, 1697029657611, 1697029657929, 1697029657972, 1697029658016, 1697029658079, 1697029658139, 1697029658183, 1697029658226, 1697029658283, 1697029658326, 1697029658369, 1697029658412]"
20,119,0,[],200,google/flan-t5-xxl,128,1,4631.0,1.0,2,A10,1697029649585,1697029654216.0,120,31.0,1.0,"[196, 4435]","[1697029649781, 1697029654216]"
21,281,0,[],200,google/flan-t5-xxl,128,1,7100.0,1.0,2,A10,1697029649583,1697029656683.0,120,23.0,1.0,"[469, 6631]","[1697029650052, 1697029656683]"
22,365,0,[],200,google/flan-t5-xxl,128,1,1038.0,1.0,2,A10,1697029649577,1697029650615.0,120,23.0,1.0,"[45, 993]","[1697029649622, 1697029650615]"
23,371,0,[],200,google/flan-t5-xxl,128,1,6581.0,1.0,2,A10,1697029649586,1697029656167.0,120,13.0,1.0,"[427, 6153]","[1697029650013, 1697029656166]"
24,477,0,[],200,google/flan-t5-xxl,128,1,11216.0,1.0,2,A10,1697029649584,1697029660800.0,120,244.0,50.0,"[360, 5986, 68, 238, 214, 135, 147, 229, 451, 199, 318, 43, 44, 63, 59, 45, 43, 57, 44, 42, 43, 176, 52, 54, 35, 45, 188, 44, 43, 45, 32, 206, 32, 31, 40, 39, 31, 32, 31, 31, 604, 98, 32, 31, 32, 128, 87, 95, 32, 30, 32]","[1697029649944, 1697029655930, 1697029655998, 1697029656236, 1697029656450, 1697029656585, 1697029656732, 1697029656961, 1697029657412, 1697029657611, 1697029657929, 1697029657972, 1697029658016, 1697029658079, 1697029658138, 1697029658183, 1697029658226, 1697029658283, 1697029658327, 1697029658369, 1697029658412, 1697029658588, 1697029658640, 1697029658694, 1697029658729, 1697029658774, 1697029658962, 1697029659006, 1697029659049, 1697029659094, 1697029659126, 1697029659332, 1697029659364, 1697029659395, 1697029659435, 1697029659474, 1697029659505, 1697029659537, 1697029659568, 1697029659599, 1697029660203, 1697029660301, 1697029660333, 1697029660364, 1697029660396, 1697029660524, 1697029660611, 1697029660706, 1697029660738, 1697029660768, 1697029660800]"
25,394,0,[],200,google/flan-t5-xxl,128,1,6345.0,1.0,2,A10,1697029649585,1697029655930.0,120,11.0,1.0,"[376, 5969]","[1697029649961, 1697029655930]"
26,208,0,[],200,google/flan-t5-xxl,128,1,9055.0,1.0,2,A10,1697029649585,1697029658640.0,120,96.0,20.0,"[447, 6352, 66, 135, 147, 229, 451, 198, 319, 43, 44, 63, 60, 44, 43, 57, 43, 43, 43, 176, 52]","[1697029650032, 1697029656384, 1697029656450, 1697029656585, 1697029656732, 1697029656961, 1697029657412, 1697029657610, 1697029657929, 1697029657972, 1697029658016, 1697029658079, 1697029658139, 1697029658183, 1697029658226, 1697029658283, 1697029658326, 1697029658369, 1697029658412, 1697029658588, 1697029658640]"
27,392,0,[],200,google/flan-t5-xxl,128,1,6345.0,1.0,2,A10,1697029649585,1697029655930.0,120,20.0,1.0,"[397, 5948]","[1697029649982, 1697029655930]"
28,427,0,[],200,google/flan-t5-xxl,128,1,2140.0,1.0,2,A10,1697029649577,1697029651717.0,120,58.0,5.0,"[65, 972, 50, 834, 184, 35]","[1697029649642, 1697029650614, 1697029650664, 1697029651498, 1697029651682, 1697029651717]"
29,613,0,[],200,google/flan-t5-xxl,128,1,8029.0,1.0,2,A10,1697029649582,1697029657611.0,120,90.0,20.0,"[283, 4351, 72, 177, 118, 104, 99, 43, 43, 128, 47, 46, 43, 862, 237, 215, 135, 147, 229, 451, 198]","[1697029649865, 1697029654216, 1697029654288, 1697029654465, 1697029654583, 1697029654687, 1697029654786, 1697029654829, 1697029654872, 1697029655000, 1697029655047, 1697029655093, 1697029655136, 1697029655998, 1697029656235, 1697029656450, 1697029656585, 1697029656732, 1697029656961, 1697029657412, 1697029657610]"
30,365,0,[],200,google/flan-t5-xxl,128,1,1038.0,1.0,2,A10,1697029649577,1697029650615.0,120,23.0,1.0,"[66, 971]","[1697029649643, 1697029650614]"
31,158,0,[],200,google/flan-t5-xxl,128,1,9004.0,1.0,2,A10,1697029649584,1697029658588.0,120,85.0,20.0,"[418, 6164, 70, 214, 135, 147, 229, 451, 198, 319, 44, 43, 63, 59, 45, 43, 57, 43, 43, 43, 176]","[1697029650002, 1697029656166, 1697029656236, 1697029656450, 1697029656585, 1697029656732, 1697029656961, 1697029657412, 1697029657610, 1697029657929, 1697029657973, 1697029658016, 1697029658079, 1697029658138, 1697029658183, 1697029658226, 1697029658283, 1697029658326, 1697029658369, 1697029658412, 1697029658588]"
32,231,0,[],200,google/flan-t5-xxl,128,1,7712.0,1.0,2,A10,1697029649630,1697029657342.0,120,13.0,1.0,"[456, 7256]","[1697029650086, 1697029657342]"
33,477,0,[],200,google/flan-t5-xxl,128,1,10016.0,1.0,2,A10,1697029649584,1697029659600.0,120,244.0,50.0,"[308, 4324, 71, 177, 119, 104, 99, 44, 42, 128, 47, 47, 42, 862, 238, 214, 135, 147, 229, 451, 199, 318, 43, 44, 63, 59, 45, 43, 57, 43, 43, 43, 176, 51, 55, 35, 45, 188, 45, 42, 45, 32, 206, 32, 31, 40, 39, 31, 32, 31, 31]","[1697029649892, 1697029654216, 1697029654287, 1697029654464, 1697029654583, 1697029654687, 1697029654786, 1697029654830, 1697029654872, 1697029655000, 1697029655047, 1697029655094, 1697029655136, 1697029655998, 1697029656236, 1697029656450, 1697029656585, 1697029656732, 1697029656961, 1697029657412, 1697029657611, 1697029657929, 1697029657972, 1697029658016, 1697029658079, 1697029658138, 1697029658183, 1697029658226, 1697029658283, 1697029658326, 1697029658369, 1697029658412, 1697029658588, 1697029658639, 1697029658694, 1697029658729, 1697029658774, 1697029658962, 1697029659007, 1697029659049, 1697029659094, 1697029659126, 1697029659332, 1697029659364, 1697029659395, 1697029659435, 1697029659474, 1697029659505, 1697029659537, 1697029659568, 1697029659599]"
34,308,0,[],200,google/flan-t5-xxl,128,1,8027.0,1.0,2,A10,1697029649584,1697029657611.0,120,87.0,20.0,"[301, 4331, 72, 177, 118, 104, 100, 43, 42, 128, 47, 47, 42, 862, 237, 215, 135, 147, 229, 451, 199]","[1697029649885, 1697029654216, 1697029654288, 1697029654465, 1697029654583, 1697029654687, 1697029654787, 1697029654830, 1697029654872, 1697029655000, 1697029655047, 1697029655094, 1697029655136, 1697029655998, 1697029656235, 1697029656450, 1697029656585, 1697029656732, 1697029656961, 1697029657412, 1697029657611]"
