,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
11,908,1,[],200,google/flan-t5-xxl,32,1,5281.0,1,1,H100,1697077068563,1697077073844,120,6,50,"[16, 1654, 61, 49, 27, 27, 47, 46, 177, 52, 28, 50, 47, 46, 301, 29, 53, 29, 52, 50, 46, 205, 26, 25, 42, 282, 49, 28, 27, 49, 27, 27, 139, 54, 30, 29, 30, 53, 29, 51, 487, 26, 26, 26, 42, 397, 29, 30, 52, 28, 49]","[1697077068579, 1697077070233, 1697077070294, 1697077070343, 1697077070370, 1697077070397, 1697077070444, 1697077070490, 1697077070667, 1697077070719, 1697077070747, 1697077070797, 1697077070844, 1697077070890, 1697077071191, 1697077071220, 1697077071273, 1697077071302, 1697077071354, 1697077071404, 1697077071450, 1697077071655, 1697077071681, 1697077071706, 1697077071748, 1697077072030, 1697077072079, 1697077072107, 1697077072134, 1697077072183, 1697077072210, 1697077072237, 1697077072376, 1697077072430, 1697077072460, 1697077072489, 1697077072519, 1697077072572, 1697077072601, 1697077072652, 1697077073139, 1697077073165, 1697077073191, 1697077073217, 1697077073259, 1697077073656, 1697077073685, 1697077073715, 1697077073767, 1697077073795, 1697077073844]"
12,921,0,[],200,google/flan-t5-xxl,32,1,954.0,1,1,H100,1697077067608,1697077068562,120,31,1,"[41, 913]","[1697077067649, 1697077068562]"
13,427,0,[],200,google/flan-t5-xxl,32,1,2789.0,1,1,H100,1697077067608,1697077070397,120,58,5,"[105, 2520, 61, 49, 27, 27]","[1697077067713, 1697077070233, 1697077070294, 1697077070343, 1697077070370, 1697077070397]"
14,553,0,[],200,google/flan-t5-xxl,32,1,3842.0,1,1,H100,1697077067608,1697077071450,120,88,20,"[89, 2536, 61, 49, 27, 27, 47, 46, 177, 52, 28, 50, 47, 46, 301, 29, 53, 29, 52, 49, 47]","[1697077067697, 1697077070233, 1697077070294, 1697077070343, 1697077070370, 1697077070397, 1697077070444, 1697077070490, 1697077070667, 1697077070719, 1697077070747, 1697077070797, 1697077070844, 1697077070890, 1697077071191, 1697077071220, 1697077071273, 1697077071302, 1697077071354, 1697077071403, 1697077071450]"
15,231,0,[],200,google/flan-t5-xxl,32,1,2625.0,1,1,H100,1697077067608,1697077070233,120,13,1,"[111, 2514]","[1697077067719, 1697077070233]"
16,67,1,[],200,google/flan-t5-xxl,32,1,36533.0,1,1,H100,1697077070236,1697077106769,120,140,381,"[22, 365, 44, 52, 28, 50, 47, 46, 301, 29, 53, 29, 52, 50, 46, 205, 25, 26, 42, 282, 49, 28, 27, 49, 27, 27, 139, 54, 30, 29, 30, 53, 29, 51, 487, 26, 26, 26, 42, 397, 29, 30, 52, 28, 49, 621, 28, 29, 50, 47, 47, 199, 29, 48, 47, 26, 337, 47, 44, 26, 370, 53, 52, 50, 48, 27, 276, 41, 27, 41, 38, 36, 629, 31, 30, 51, 49, 28, 29, 44, 397, 47, 27, 44, 43, 660, 25, 40, 330, 48, 46, 42, 429, 51, 49, 48, 46, 27, 703, 49, 28, 38, 25, 25, 202, 27, 27, 40, 26, 39, 563, 49, 29, 48, 28, 28, 47, 777, 57, 32, 31, 32, 31, 51, 216, 61, 33, 33, 33, 57, 32, 56, 177, 40, 38, 25, 36, 274, 42, 40, 40, 26, 38, 216, 38, 37, 25, 36, 310, 39, 25, 36, 25, 827, 39, 26, 43, 34, 25, 415, 48, 30, 46, 28, 35, 412, 46, 44, 28, 28, 40, 27, 138, 38, 26, 34, 364, 44, 37, 25, 26, 836, 60, 33, 53, 38, 338, 29, 29, 29, 29, 42, 41, 217, 47, 44, 28, 43, 41, 242, 37, 36, 969, 51, 49, 44, 27, 684, 33, 57, 32, 55, 52, 51, 169, 56, 55, 31, 53, 50, 412, 56, 32, 32, 55, 53, 214, 31, 31, 31, 31, 52, 320, 60, 35, 34, 34, 34, 35, 57, 192, 59, 58, 33, 33, 54, 53, 395, 33, 56, 32, 51, 351, 60, 34, 34, 53, 32, 50, 272, 34, 54, 33, 32, 51, 51, 238, 34, 34, 54, 32, 49, 151, 34, 55, 33, 52, 32, 49, 166, 34, 57, 35, 34, 34, 50, 575, 38, 38, 67, 37, 58, 34, 56, 187, 57, 34, 34, 50, 31, 168, 55, 34, 34, 33, 45, 887, 36, 63, 36, 36, 36, 36, 57, 359, 68, 67, 37, 38, 55, 259, 59, 52, 32, 32, 708, 49, 31, 32, 31, 32, 32, 31, 175, 50, 32, 49, 32, 48, 45, 272, 34, 35, 53, 46, 45, 194, 32, 32, 33, 32, 49, 45, 205, 55, 35, 35, 35, 54, 48, 664, 65, 64, 37, 36, 62, 36, 60, 364, 72, 40, 40, 60, 34, 57, 337, 39, 68, 39, 61, 35, 60]","[1697077070258, 1697077070623, 1697077070667, 1697077070719, 1697077070747, 1697077070797, 1697077070844, 1697077070890, 1697077071191, 1697077071220, 1697077071273, 1697077071302, 1697077071354, 1697077071404, 1697077071450, 1697077071655, 1697077071680, 1697077071706, 1697077071748, 1697077072030, 1697077072079, 1697077072107, 1697077072134, 1697077072183, 1697077072210, 1697077072237, 1697077072376, 1697077072430, 1697077072460, 1697077072489, 1697077072519, 1697077072572, 1697077072601, 1697077072652, 1697077073139, 1697077073165, 1697077073191, 1697077073217, 1697077073259, 1697077073656, 1697077073685, 1697077073715, 1697077073767, 1697077073795, 1697077073844, 1697077074465, 1697077074493, 1697077074522, 1697077074572, 1697077074619, 1697077074666, 1697077074865, 1697077074894, 1697077074942, 1697077074989, 1697077075015, 1697077075352, 1697077075399, 1697077075443, 1697077075469, 1697077075839, 1697077075892, 1697077075944, 1697077075994, 1697077076042, 1697077076069, 1697077076345, 1697077076386, 1697077076413, 1697077076454, 1697077076492, 1697077076528, 1697077077157, 1697077077188, 1697077077218, 1697077077269, 1697077077318, 1697077077346, 1697077077375, 1697077077419, 1697077077816, 1697077077863, 1697077077890, 1697077077934, 1697077077977, 1697077078637, 1697077078662, 1697077078702, 1697077079032, 1697077079080, 1697077079126, 1697077079168, 1697077079597, 1697077079648, 1697077079697, 1697077079745, 1697077079791, 1697077079818, 1697077080521, 1697077080570, 1697077080598, 1697077080636, 1697077080661, 1697077080686, 1697077080888, 1697077080915, 1697077080942, 1697077080982, 1697077081008, 1697077081047, 1697077081610, 1697077081659, 1697077081688, 1697077081736, 1697077081764, 1697077081792, 1697077081839, 1697077082616, 1697077082673, 1697077082705, 1697077082736, 1697077082768, 1697077082799, 1697077082850, 1697077083066, 1697077083127, 1697077083160, 1697077083193, 1697077083226, 1697077083283, 1697077083315, 1697077083371, 1697077083548, 1697077083588, 1697077083626, 1697077083651, 1697077083687, 1697077083961, 1697077084003, 1697077084043, 1697077084083, 1697077084109, 1697077084147, 1697077084363, 1697077084401, 1697077084438, 1697077084463, 1697077084499, 1697077084809, 1697077084848, 1697077084873, 1697077084909, 1697077084934, 1697077085761, 1697077085800, 1697077085826, 1697077085869, 1697077085903, 1697077085928, 1697077086343, 1697077086391, 1697077086421, 1697077086467, 1697077086495, 1697077086530, 1697077086942, 1697077086988, 1697077087032, 1697077087060, 1697077087088, 1697077087128, 1697077087155, 1697077087293, 1697077087331, 1697077087357, 1697077087391, 1697077087755, 1697077087799, 1697077087836, 1697077087861, 1697077087887, 1697077088723, 1697077088783, 1697077088816, 1697077088869, 1697077088907, 1697077089245, 1697077089274, 1697077089303, 1697077089332, 1697077089361, 1697077089403, 1697077089444, 1697077089661, 1697077089708, 1697077089752, 1697077089780, 1697077089823, 1697077089864, 1697077090106, 1697077090143, 1697077090179, 1697077091148, 1697077091199, 1697077091248, 1697077091292, 1697077091319, 1697077092003, 1697077092036, 1697077092093, 1697077092125, 1697077092180, 1697077092232, 1697077092283, 1697077092452, 1697077092508, 1697077092563, 1697077092594, 1697077092647, 1697077092697, 1697077093109, 1697077093165, 1697077093197, 1697077093229, 1697077093284, 1697077093337, 1697077093551, 1697077093582, 1697077093613, 1697077093644, 1697077093675, 1697077093727, 1697077094047, 1697077094107, 1697077094142, 1697077094176, 1697077094210, 1697077094244, 1697077094279, 1697077094336, 1697077094528, 1697077094587, 1697077094645, 1697077094678, 1697077094711, 1697077094765, 1697077094818, 1697077095213, 1697077095246, 1697077095302, 1697077095334, 1697077095385, 1697077095736, 1697077095796, 1697077095830, 1697077095864, 1697077095917, 1697077095949, 1697077095999, 1697077096271, 1697077096305, 1697077096359, 1697077096392, 1697077096424, 1697077096475, 1697077096526, 1697077096764, 1697077096798, 1697077096832, 1697077096886, 1697077096918, 1697077096967, 1697077097118, 1697077097152, 1697077097207, 1697077097240, 1697077097292, 1697077097324, 1697077097373, 1697077097539, 1697077097573, 1697077097630, 1697077097665, 1697077097699, 1697077097733, 1697077097783, 1697077098358, 1697077098396, 1697077098434, 1697077098501, 1697077098538, 1697077098596, 1697077098630, 1697077098686, 1697077098873, 1697077098930, 1697077098964, 1697077098998, 1697077099048, 1697077099079, 1697077099247, 1697077099302, 1697077099336, 1697077099370, 1697077099403, 1697077099448, 1697077100335, 1697077100371, 1697077100434, 1697077100470, 1697077100506, 1697077100542, 1697077100578, 1697077100635, 1697077100994, 1697077101062, 1697077101129, 1697077101166, 1697077101204, 1697077101259, 1697077101518, 1697077101577, 1697077101629, 1697077101661, 1697077101693, 1697077102401, 1697077102450, 1697077102481, 1697077102513, 1697077102544, 1697077102576, 1697077102608, 1697077102639, 1697077102814, 1697077102864, 1697077102896, 1697077102945, 1697077102977, 1697077103025, 1697077103070, 1697077103342, 1697077103376, 1697077103411, 1697077103464, 1697077103510, 1697077103555, 1697077103749, 1697077103781, 1697077103813, 1697077103846, 1697077103878, 1697077103927, 1697077103972, 1697077104177, 1697077104232, 1697077104267, 1697077104302, 1697077104337, 1697077104391, 1697077104439, 1697077105103, 1697077105168, 1697077105232, 1697077105269, 1697077105305, 1697077105367, 1697077105403, 1697077105463, 1697077105827, 1697077105899, 1697077105939, 1697077105979, 1697077106039, 1697077106073, 1697077106130, 1697077106467, 1697077106506, 1697077106574, 1697077106613, 1697077106674, 1697077106709, 1697077106769]"
17,581,1,[],200,google/flan-t5-xxl,32,1,1766.0,1,1,H100,1697077071451,1697077073217,120,47,20,"[24, 511, 44, 49, 28, 27, 49, 27, 27, 139, 54, 30, 29, 30, 53, 29, 51, 487, 26, 26, 26]","[1697077071475, 1697077071986, 1697077072030, 1697077072079, 1697077072107, 1697077072134, 1697077072183, 1697077072210, 1697077072237, 1697077072376, 1697077072430, 1697077072460, 1697077072489, 1697077072519, 1697077072572, 1697077072601, 1697077072652, 1697077073139, 1697077073165, 1697077073191, 1697077073217]"
18,746,1,[],200,google/flan-t5-xxl,32,1,2791.0,1,1,H100,1697077068563,1697077071354,120,345,18,"[9, 1661, 61, 49, 27, 27, 47, 46, 177, 52, 28, 50, 47, 46, 301, 29, 53, 29, 52]","[1697077068572, 1697077070233, 1697077070294, 1697077070343, 1697077070370, 1697077070397, 1697077070444, 1697077070490, 1697077070667, 1697077070719, 1697077070747, 1697077070797, 1697077070844, 1697077070890, 1697077071191, 1697077071220, 1697077071273, 1697077071302, 1697077071354]"
19,413,2,[],200,google/flan-t5-xxl,32,1,5484.0,1,1,H100,1697077073218,1697077078702,120,244,50,"[16, 373, 49, 29, 30, 52, 28, 49, 621, 28, 29, 50, 47, 47, 199, 29, 48, 47, 27, 336, 47, 44, 26, 370, 53, 52, 50, 48, 27, 276, 41, 27, 41, 38, 36, 629, 31, 30, 51, 49, 28, 29, 44, 397, 47, 27, 44, 43, 660, 25, 40]","[1697077073234, 1697077073607, 1697077073656, 1697077073685, 1697077073715, 1697077073767, 1697077073795, 1697077073844, 1697077074465, 1697077074493, 1697077074522, 1697077074572, 1697077074619, 1697077074666, 1697077074865, 1697077074894, 1697077074942, 1697077074989, 1697077075016, 1697077075352, 1697077075399, 1697077075443, 1697077075469, 1697077075839, 1697077075892, 1697077075944, 1697077075994, 1697077076042, 1697077076069, 1697077076345, 1697077076386, 1697077076413, 1697077076454, 1697077076492, 1697077076528, 1697077077157, 1697077077188, 1697077077218, 1697077077269, 1697077077318, 1697077077346, 1697077077375, 1697077077419, 1697077077816, 1697077077863, 1697077077890, 1697077077934, 1697077077977, 1697077078637, 1697077078662, 1697077078702]"
20,861,0,[],200,google/flan-t5-xxl,32,1,954.0,1,1,H100,1697077067608,1697077068562,120,10,1,"[25, 929]","[1697077067633, 1697077068562]"
21,661,1,[],200,google/flan-t5-xxl,32,1,2184.0,1,1,H100,1697077068563,1697077070747,120,161,10,"[8, 1662, 61, 49, 27, 27, 47, 46, 177, 52, 28]","[1697077068571, 1697077070233, 1697077070294, 1697077070343, 1697077070370, 1697077070397, 1697077070444, 1697077070490, 1697077070667, 1697077070719, 1697077070747]"
22,343,0,[],200,google/flan-t5-xxl,32,1,3842.0,1,1,H100,1697077067608,1697077071450,120,84,20,"[96, 2529, 61, 49, 27, 27, 47, 46, 177, 52, 28, 50, 47, 46, 301, 29, 53, 29, 52, 50, 46]","[1697077067704, 1697077070233, 1697077070294, 1697077070343, 1697077070370, 1697077070397, 1697077070444, 1697077070490, 1697077070667, 1697077070719, 1697077070747, 1697077070797, 1697077070844, 1697077070890, 1697077071191, 1697077071220, 1697077071273, 1697077071302, 1697077071354, 1697077071404, 1697077071450]"
23,501,1,[],200,google/flan-t5-xxl,32,1,535.0,1,1,H100,1697077071451,1697077071986,120,19,1,"[40, 495]","[1697077071491, 1697077071986]"
24,301,2,[],200,google/flan-t5-xxl,32,1,3029.0,1,1,H100,1697077071987,1697077075016,120,109,31,"[24, 318, 47, 54, 30, 29, 30, 53, 29, 51, 487, 26, 26, 26, 42, 397, 29, 30, 52, 28, 49, 621, 28, 29, 50, 47, 47, 199, 29, 48, 47, 27]","[1697077072011, 1697077072329, 1697077072376, 1697077072430, 1697077072460, 1697077072489, 1697077072519, 1697077072572, 1697077072601, 1697077072652, 1697077073139, 1697077073165, 1697077073191, 1697077073217, 1697077073259, 1697077073656, 1697077073685, 1697077073715, 1697077073767, 1697077073795, 1697077073844, 1697077074465, 1697077074493, 1697077074522, 1697077074572, 1697077074619, 1697077074666, 1697077074865, 1697077074894, 1697077074942, 1697077074989, 1697077075016]"
25,394,0,[],200,google/flan-t5-xxl,32,1,2625.0,1,1,H100,1697077067608,1697077070233,120,11,1,"[163, 2462]","[1697077067771, 1697077070233]"
26,752,0,[],200,google/flan-t5-xxl,32,1,2687.0,1,1,H100,1697077067608,1697077070295,120,39,3,"[33, 921, 30, 1702]","[1697077067641, 1697077068562, 1697077068592, 1697077070294]"
27,230,1,[],200,google/flan-t5-xxl,32,1,563.0,1,1,H100,1697077070234,1697077070797,120,86,5,"[8, 381, 44, 52, 28, 50]","[1697077070242, 1697077070623, 1697077070667, 1697077070719, 1697077070747, 1697077070797]"
28,577,1,[],200,google/flan-t5-xxl,32,1,925.0,1,1,H100,1697077070295,1697077071220,120,93,9,"[9, 319, 44, 52, 28, 50, 47, 46, 301, 29]","[1697077070304, 1697077070623, 1697077070667, 1697077070719, 1697077070747, 1697077070797, 1697077070844, 1697077070890, 1697077071191, 1697077071220]"
29,563,0,[],200,google/flan-t5-xxl,32,1,3694.0,1,1,H100,1697077067608,1697077071302,120,874,18,"[18, 936, 30, 1702, 49, 27, 26, 48, 46, 177, 52, 28, 50, 47, 46, 301, 29, 53, 29]","[1697077067626, 1697077068562, 1697077068592, 1697077070294, 1697077070343, 1697077070370, 1697077070396, 1697077070444, 1697077070490, 1697077070667, 1697077070719, 1697077070747, 1697077070797, 1697077070844, 1697077070890, 1697077071191, 1697077071220, 1697077071273, 1697077071302]"
30,13,0,[],200,google/flan-t5-xxl,32,1,3842.0,1,1,H100,1697077067608,1697077071450,120,90,20,"[58, 2567, 62, 48, 27, 27, 47, 46, 177, 52, 28, 50, 47, 46, 301, 29, 53, 29, 52, 49, 47]","[1697077067666, 1697077070233, 1697077070295, 1697077070343, 1697077070370, 1697077070397, 1697077070444, 1697077070490, 1697077070667, 1697077070719, 1697077070747, 1697077070797, 1697077070844, 1697077070890, 1697077071191, 1697077071220, 1697077071273, 1697077071302, 1697077071354, 1697077071403, 1697077071450]"
31,672,0,[],200,google/flan-t5-xxl,32,1,3842.0,1,1,H100,1697077067608,1697077071450,120,93,20,"[88, 2537, 61, 49, 27, 27, 47, 46, 177, 52, 28, 50, 47, 46, 301, 29, 53, 29, 52, 49, 47]","[1697077067696, 1697077070233, 1697077070294, 1697077070343, 1697077070370, 1697077070397, 1697077070444, 1697077070490, 1697077070667, 1697077070719, 1697077070747, 1697077070797, 1697077070844, 1697077070890, 1697077071191, 1697077071220, 1697077071273, 1697077071302, 1697077071354, 1697077071403, 1697077071450]"
32,202,0,[],200,google/flan-t5-xxl,32,1,8461.0,1,1,H100,1697077067608,1697077076069,120,874,72,"[42, 912, 30, 1702, 49, 27, 26, 48, 46, 177, 52, 28, 50, 47, 46, 301, 29, 53, 29, 52, 49, 47, 205, 25, 26, 42, 282, 49, 28, 27, 49, 27, 27, 139, 54, 30, 29, 30, 53, 29, 51, 487, 26, 26, 26, 42, 397, 29, 30, 52, 28, 49, 621, 28, 29, 50, 47, 47, 199, 29, 48, 47, 26, 337, 47, 44, 26, 370, 53, 52, 50, 48, 27]","[1697077067650, 1697077068562, 1697077068592, 1697077070294, 1697077070343, 1697077070370, 1697077070396, 1697077070444, 1697077070490, 1697077070667, 1697077070719, 1697077070747, 1697077070797, 1697077070844, 1697077070890, 1697077071191, 1697077071220, 1697077071273, 1697077071302, 1697077071354, 1697077071403, 1697077071450, 1697077071655, 1697077071680, 1697077071706, 1697077071748, 1697077072030, 1697077072079, 1697077072107, 1697077072134, 1697077072183, 1697077072210, 1697077072237, 1697077072376, 1697077072430, 1697077072460, 1697077072489, 1697077072519, 1697077072572, 1697077072601, 1697077072652, 1697077073139, 1697077073165, 1697077073191, 1697077073217, 1697077073259, 1697077073656, 1697077073685, 1697077073715, 1697077073767, 1697077073795, 1697077073844, 1697077074465, 1697077074493, 1697077074522, 1697077074572, 1697077074619, 1697077074666, 1697077074865, 1697077074894, 1697077074942, 1697077074989, 1697077075015, 1697077075352, 1697077075399, 1697077075443, 1697077075469, 1697077075839, 1697077075892, 1697077075944, 1697077075994, 1697077076042, 1697077076069]"
33,158,0,[],200,google/flan-t5-xxl,32,1,3842.0,1,1,H100,1697077067608,1697077071450,120,85,20,"[66, 2559, 62, 48, 27, 26, 48, 46, 177, 52, 28, 50, 47, 46, 301, 29, 53, 29, 52, 49, 47]","[1697077067674, 1697077070233, 1697077070295, 1697077070343, 1697077070370, 1697077070396, 1697077070444, 1697077070490, 1697077070667, 1697077070719, 1697077070747, 1697077070797, 1697077070844, 1697077070890, 1697077071191, 1697077071220, 1697077071273, 1697077071302, 1697077071354, 1697077071403, 1697077071450]"
34,698,0,[],200,google/flan-t5-xxl,32,1,2836.0,1,1,H100,1697077067608,1697077070444,120,182,6,"[97, 2528, 61, 49, 27, 27, 47]","[1697077067705, 1697077070233, 1697077070294, 1697077070343, 1697077070370, 1697077070397, 1697077070444]"
35,501,1,[],200,google/flan-t5-xxl,32,1,535.0,1,1,H100,1697077071451,1697077071986,120,19,1,"[32, 503]","[1697077071483, 1697077071986]"
36,325,2,[],200,google/flan-t5-xxl,32,1,1858.0,1,1,H100,1697077071987,1697077073845,120,85,20,"[24, 318, 47, 54, 30, 29, 30, 53, 29, 51, 487, 26, 26, 26, 42, 397, 29, 30, 52, 28, 49]","[1697077072011, 1697077072329, 1697077072376, 1697077072430, 1697077072460, 1697077072489, 1697077072519, 1697077072572, 1697077072601, 1697077072652, 1697077073139, 1697077073165, 1697077073191, 1697077073217, 1697077073259, 1697077073656, 1697077073685, 1697077073715, 1697077073767, 1697077073795, 1697077073844]"
37,133,3,[],200,google/flan-t5-xxl,32,1,772.0,1,1,H100,1697077075017,1697077075789,120,15,1,"[8, 764]","[1697077075025, 1697077075789]"
38,61,1,[],200,google/flan-t5-xxl,32,1,1670.0,1,1,H100,1697077068563,1697077070233,120,9,1,"[16, 1654]","[1697077068579, 1697077070233]"
39,71,4,[],200,google/flan-t5-xxl,32,1,1479.0,1,1,H100,1697077075790,1697077077269,120,364,11,"[8, 507, 40, 41, 27, 41, 38, 36, 629, 31, 30, 51]","[1697077075798, 1697077076305, 1697077076345, 1697077076386, 1697077076413, 1697077076454, 1697077076492, 1697077076528, 1697077077157, 1697077077188, 1697077077218, 1697077077269]"
40,910,1,[],200,google/flan-t5-xxl,32,1,535.0,1,1,H100,1697077071451,1697077071986,120,8,1,"[32, 503]","[1697077071483, 1697077071986]"
41,818,2,[],200,google/flan-t5-xxl,32,1,389.0,1,1,H100,1697077070234,1697077070623,120,13,1,"[9, 380]","[1697077070243, 1697077070623]"
42,738,2,[],200,google/flan-t5-xxl,32,1,532.0,1,1,H100,1697077071987,1697077072519,120,79,6,"[16, 326, 47, 54, 30, 29, 30]","[1697077072003, 1697077072329, 1697077072376, 1697077072430, 1697077072460, 1697077072489, 1697077072519]"
43,763,3,[],200,google/flan-t5-xxl,32,1,519.0,1,1,H100,1697077070624,1697077071143,120,20,1,"[16, 503]","[1697077070640, 1697077071143]"
44,596,4,[],200,google/flan-t5-xxl,32,1,1508.0,1,1,H100,1697077071144,1697077072652,120,87,20,"[8, 465, 38, 25, 26, 42, 282, 49, 28, 27, 49, 27, 27, 139, 54, 30, 29, 30, 53, 29, 51]","[1697077071152, 1697077071617, 1697077071655, 1697077071680, 1697077071706, 1697077071748, 1697077072030, 1697077072079, 1697077072107, 1697077072134, 1697077072183, 1697077072210, 1697077072237, 1697077072376, 1697077072430, 1697077072460, 1697077072489, 1697077072519, 1697077072572, 1697077072601, 1697077072652]"
45,248,3,[],200,google/flan-t5-xxl,32,1,2500.0,1,1,H100,1697077073845,1697077076345,120,182,17,"[17, 960, 43, 29, 48, 47, 27, 336, 47, 44, 26, 370, 53, 52, 50, 48, 27, 276]","[1697077073862, 1697077074822, 1697077074865, 1697077074894, 1697077074942, 1697077074989, 1697077075016, 1697077075352, 1697077075399, 1697077075443, 1697077075469, 1697077075839, 1697077075892, 1697077075944, 1697077075994, 1697077076042, 1697077076069, 1697077076345]"
46,829,5,[],200,google/flan-t5-xxl,32,1,474.0,1,1,H100,1697077077270,1697077077744,120,20,1,"[8, 466]","[1697077077278, 1697077077744]"
