,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,339,0,[],200,google/flan-t5-xl,128,1,3120.0,1.0,1,A100,1697224185769,1697224188889.0,120,87.0,20.0,"[218, 1396, 41, 38, 43, 156, 40, 95, 117, 86, 85, 85, 82, 29, 85, 30, 104, 116, 127, 75, 72]","[1697224185987, 1697224187383, 1697224187424, 1697224187462, 1697224187505, 1697224187661, 1697224187701, 1697224187796, 1697224187913, 1697224187999, 1697224188084, 1697224188169, 1697224188251, 1697224188280, 1697224188365, 1697224188395, 1697224188499, 1697224188615, 1697224188742, 1697224188817, 1697224188889]"
1,882,0,[],200,google/flan-t5-xl,128,1,3987.0,1.0,1,A100,1697224185779,1697224189766.0,120,345.0,11.0,"[201, 2990, 29, 78, 99, 82, 82, 34, 153, 98, 68, 73]","[1697224185980, 1697224188970, 1697224188999, 1697224189077, 1697224189176, 1697224189258, 1697224189340, 1697224189374, 1697224189527, 1697224189625, 1697224189693, 1697224189766]"
2,158,0,[],200,google/flan-t5-xl,128,1,3593.0,1.0,1,A100,1697224185782,1697224189375.0,120,85.0,20.0,"[381, 1714, 36, 86, 85, 85, 82, 29, 85, 30, 104, 115, 128, 75, 72, 110, 78, 99, 83, 81, 34]","[1697224186163, 1697224187877, 1697224187913, 1697224187999, 1697224188084, 1697224188169, 1697224188251, 1697224188280, 1697224188365, 1697224188395, 1697224188499, 1697224188614, 1697224188742, 1697224188817, 1697224188889, 1697224188999, 1697224189077, 1697224189176, 1697224189259, 1697224189340, 1697224189374]"
3,450,0,[],200,google/flan-t5-xl,128,1,3110.0,1.0,1,A100,1697224185780,1697224188890.0,120,91.0,20.0,"[273, 1331, 40, 38, 42, 157, 40, 95, 117, 86, 85, 85, 82, 30, 84, 30, 104, 116, 127, 75, 73]","[1697224186053, 1697224187384, 1697224187424, 1697224187462, 1697224187504, 1697224187661, 1697224187701, 1697224187796, 1697224187913, 1697224187999, 1697224188084, 1697224188169, 1697224188251, 1697224188281, 1697224188365, 1697224188395, 1697224188499, 1697224188615, 1697224188742, 1697224188817, 1697224188890]"
4,753,0,[],200,google/flan-t5-xl,128,1,3592.0,1.0,1,A100,1697224185782,1697224189374.0,120,83.0,20.0,"[375, 1720, 36, 86, 85, 85, 82, 29, 85, 30, 104, 116, 127, 75, 72, 110, 78, 99, 83, 81, 34]","[1697224186157, 1697224187877, 1697224187913, 1697224187999, 1697224188084, 1697224188169, 1697224188251, 1697224188280, 1697224188365, 1697224188395, 1697224188499, 1697224188615, 1697224188742, 1697224188817, 1697224188889, 1697224188999, 1697224189077, 1697224189176, 1697224189259, 1697224189340, 1697224189374]"
5,553,0,[],200,google/flan-t5-xl,128,1,5093.0,1.0,1,A100,1697224185784,1697224190877.0,120,88.0,20.0,"[556, 3398, 28, 80, 25, 25, 107, 341, 138, 103, 26, 26, 32, 25, 25, 25, 32, 25, 25, 25, 25]","[1697224186340, 1697224189738, 1697224189766, 1697224189846, 1697224189871, 1697224189896, 1697224190003, 1697224190344, 1697224190482, 1697224190585, 1697224190611, 1697224190637, 1697224190669, 1697224190694, 1697224190719, 1697224190744, 1697224190776, 1697224190801, 1697224190826, 1697224190851, 1697224190876]"
6,63,0,[],200,google/flan-t5-xl,128,1,3079.0,1.0,1,A100,1697224185782,1697224188861.0,120,39.0,1.0,"[488, 2590]","[1697224186270, 1697224188860]"
7,39,0,[],200,google/flan-t5-xl,128,1,4490.0,1.0,1,A100,1697224185811,1697224190301.0,120,8.0,1.0,"[579, 3911]","[1697224186390, 1697224190301]"
8,723,0,[],200,google/flan-t5-xl,128,1,3817.0,1.0,1,A100,1697224185784,1697224189601.0,120,14.0,1.0,"[513, 3304]","[1697224186297, 1697224189601]"
9,659,0,[],200,google/flan-t5-xl,128,1,17515.0,1.0,1,A100,1697224185811,1697224203326.0,120,286.0,381.0,"[569, 3920, 43, 139, 103, 26, 26, 33, 24, 25, 25, 32, 25, 25, 25, 25, 32, 32, 31, 25, 31, 101, 79, 30, 22, 24, 144, 22, 23, 22, 22, 22, 22, 24, 28, 26, 22, 22, 27, 22, 33, 93, 22, 21, 22, 22, 27, 22, 21, 21, 21, 25, 105, 21, 21, 21, 21, 104, 21, 22, 21, 21, 21, 21, 20, 21, 21, 33, 21, 21, 21, 21, 21, 22, 106, 22, 22, 21, 22, 22, 21, 22, 21, 22, 22, 21, 22, 21, 22, 21, 22, 22, 21, 22, 21, 22, 22, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 22, 21, 21, 21, 21, 21, 21, 21, 106, 21, 21, 21, 21, 21, 21, 21, 22, 22, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 74, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 358, 149, 81, 94, 72, 25, 31, 24, 24, 24, 89, 71, 26, 24, 23, 24, 23, 28, 23, 101, 96, 23, 78, 29, 24, 72, 75, 69, 23, 73, 99, 83, 71, 77, 24, 23, 24, 23, 76, 126, 70, 75, 66, 24, 23, 23, 75, 77, 76, 76, 77, 77, 76, 24, 23, 23, 22, 24, 29, 23, 22, 23, 22, 23, 30, 28, 22, 22, 27, 22, 26, 22, 22, 21, 22, 21, 21, 22, 21, 22, 21, 22, 22, 21, 22, 21, 21, 22, 26, 21, 22, 21, 21, 22, 21, 21, 21, 22, 21, 21, 21, 26, 21, 21, 21, 21, 21, 21, 21, 21, 21, 105, 21, 21, 21, 21, 21, 21, 21, 105, 20, 21, 21, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 73, 21, 21, 21, 21, 21, 22, 21, 127, 86, 22, 23, 22, 22, 22, 23, 22, 22, 22, 74, 28, 22, 22, 22, 22, 22, 23, 73, 92, 73, 22, 22, 22, 22, 74, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 22, 75, 91, 22, 23, 73, 67, 69, 74, 22, 22, 23, 110, 69, 23, 72, 66, 22, 22, 22, 22, 74, 22, 74, 22, 22, 74, 22, 22, 74, 23, 74, 74]","[1697224186380, 1697224190300, 1697224190343, 1697224190482, 1697224190585, 1697224190611, 1697224190637, 1697224190670, 1697224190694, 1697224190719, 1697224190744, 1697224190776, 1697224190801, 1697224190826, 1697224190851, 1697224190876, 1697224190908, 1697224190940, 1697224190971, 1697224190996, 1697224191027, 1697224191128, 1697224191207, 1697224191237, 1697224191259, 1697224191283, 1697224191427, 1697224191449, 1697224191472, 1697224191494, 1697224191516, 1697224191538, 1697224191560, 1697224191584, 1697224191612, 1697224191638, 1697224191660, 1697224191682, 1697224191709, 1697224191731, 1697224191764, 1697224191857, 1697224191879, 1697224191900, 1697224191922, 1697224191944, 1697224191971, 1697224191993, 1697224192014, 1697224192035, 1697224192056, 1697224192081, 1697224192186, 1697224192207, 1697224192228, 1697224192249, 1697224192270, 1697224192374, 1697224192395, 1697224192417, 1697224192438, 1697224192459, 1697224192480, 1697224192501, 1697224192521, 1697224192542, 1697224192563, 1697224192596, 1697224192617, 1697224192638, 1697224192659, 1697224192680, 1697224192701, 1697224192723, 1697224192829, 1697224192851, 1697224192873, 1697224192894, 1697224192916, 1697224192938, 1697224192959, 1697224192981, 1697224193002, 1697224193024, 1697224193046, 1697224193067, 1697224193089, 1697224193110, 1697224193132, 1697224193153, 1697224193175, 1697224193197, 1697224193218, 1697224193240, 1697224193261, 1697224193283, 1697224193305, 1697224193326, 1697224193348, 1697224193369, 1697224193390, 1697224193411, 1697224193432, 1697224193453, 1697224193474, 1697224193495, 1697224193516, 1697224193537, 1697224193558, 1697224193579, 1697224193600, 1697224193621, 1697224193642, 1697224193664, 1697224193685, 1697224193707, 1697224193728, 1697224193749, 1697224193770, 1697224193791, 1697224193812, 1697224193833, 1697224193854, 1697224193960, 1697224193981, 1697224194002, 1697224194023, 1697224194044, 1697224194065, 1697224194086, 1697224194107, 1697224194129, 1697224194151, 1697224194172, 1697224194194, 1697224194215, 1697224194236, 1697224194257, 1697224194278, 1697224194299, 1697224194321, 1697224194342, 1697224194363, 1697224194384, 1697224194405, 1697224194479, 1697224194500, 1697224194522, 1697224194543, 1697224194564, 1697224194585, 1697224194606, 1697224194627, 1697224194649, 1697224194670, 1697224194691, 1697224194712, 1697224194733, 1697224194754, 1697224194775, 1697224194796, 1697224194817, 1697224194838, 1697224194859, 1697224194880, 1697224194901, 1697224194922, 1697224194943, 1697224194964, 1697224195322, 1697224195471, 1697224195552, 1697224195646, 1697224195718, 1697224195743, 1697224195774, 1697224195798, 1697224195822, 1697224195846, 1697224195935, 1697224196006, 1697224196032, 1697224196056, 1697224196079, 1697224196103, 1697224196126, 1697224196154, 1697224196177, 1697224196278, 1697224196374, 1697224196397, 1697224196475, 1697224196504, 1697224196528, 1697224196600, 1697224196675, 1697224196744, 1697224196767, 1697224196840, 1697224196939, 1697224197022, 1697224197093, 1697224197170, 1697224197194, 1697224197217, 1697224197241, 1697224197264, 1697224197340, 1697224197466, 1697224197536, 1697224197611, 1697224197677, 1697224197701, 1697224197724, 1697224197747, 1697224197822, 1697224197899, 1697224197975, 1697224198051, 1697224198128, 1697224198205, 1697224198281, 1697224198305, 1697224198328, 1697224198351, 1697224198373, 1697224198397, 1697224198426, 1697224198449, 1697224198471, 1697224198494, 1697224198516, 1697224198539, 1697224198569, 1697224198597, 1697224198619, 1697224198641, 1697224198668, 1697224198690, 1697224198716, 1697224198738, 1697224198760, 1697224198781, 1697224198803, 1697224198824, 1697224198845, 1697224198867, 1697224198888, 1697224198910, 1697224198931, 1697224198953, 1697224198975, 1697224198996, 1697224199018, 1697224199039, 1697224199060, 1697224199082, 1697224199108, 1697224199129, 1697224199151, 1697224199172, 1697224199193, 1697224199215, 1697224199236, 1697224199257, 1697224199278, 1697224199300, 1697224199321, 1697224199342, 1697224199363, 1697224199389, 1697224199410, 1697224199431, 1697224199452, 1697224199473, 1697224199494, 1697224199515, 1697224199536, 1697224199557, 1697224199578, 1697224199683, 1697224199704, 1697224199725, 1697224199746, 1697224199767, 1697224199788, 1697224199809, 1697224199830, 1697224199935, 1697224199955, 1697224199976, 1697224199997, 1697224200018, 1697224200039, 1697224200060, 1697224200080, 1697224200101, 1697224200122, 1697224200143, 1697224200164, 1697224200185, 1697224200206, 1697224200227, 1697224200248, 1697224200321, 1697224200342, 1697224200363, 1697224200384, 1697224200405, 1697224200426, 1697224200448, 1697224200469, 1697224200596, 1697224200682, 1697224200704, 1697224200727, 1697224200749, 1697224200771, 1697224200793, 1697224200816, 1697224200838, 1697224200860, 1697224200882, 1697224200956, 1697224200984, 1697224201006, 1697224201028, 1697224201050, 1697224201072, 1697224201094, 1697224201117, 1697224201190, 1697224201282, 1697224201355, 1697224201377, 1697224201399, 1697224201421, 1697224201443, 1697224201517, 1697224201539, 1697224201561, 1697224201584, 1697224201606, 1697224201628, 1697224201650, 1697224201672, 1697224201694, 1697224201716, 1697224201738, 1697224201760, 1697224201835, 1697224201926, 1697224201948, 1697224201971, 1697224202044, 1697224202111, 1697224202180, 1697224202254, 1697224202276, 1697224202298, 1697224202321, 1697224202431, 1697224202500, 1697224202523, 1697224202595, 1697224202661, 1697224202683, 1697224202705, 1697224202727, 1697224202749, 1697224202823, 1697224202845, 1697224202919, 1697224202941, 1697224202963, 1697224203037, 1697224203059, 1697224203081, 1697224203155, 1697224203178, 1697224203252, 1697224203326]"
10,533,0,[],200,google/flan-t5-xl,128,1,1646.0,1.0,1,A100,1697224185778,1697224187424.0,120,216.0,2.0,"[222, 1384, 40]","[1697224186000, 1697224187384, 1697224187424]"
11,231,0,[],200,google/flan-t5-xl,128,1,1978.0,1.0,1,A100,1697224185782,1697224187760.0,120,13.0,1.0,"[356, 1621]","[1697224186138, 1697224187759]"
12,280,0,[],200,google/flan-t5-xl,128,1,2836.0,1.0,1,A100,1697224185779,1697224188615.0,120,91.0,20.0,"[107, 1077, 40, 25, 25, 371, 38, 42, 157, 40, 95, 117, 86, 85, 85, 82, 29, 85, 30, 104, 116]","[1697224185886, 1697224186963, 1697224187003, 1697224187028, 1697224187053, 1697224187424, 1697224187462, 1697224187504, 1697224187661, 1697224187701, 1697224187796, 1697224187913, 1697224187999, 1697224188084, 1697224188169, 1697224188251, 1697224188280, 1697224188365, 1697224188395, 1697224188499, 1697224188615]"
13,281,0,[],200,google/flan-t5-xl,128,1,2924.0,1.0,1,A100,1697224185782,1697224188706.0,120,23.0,1.0,"[468, 2456]","[1697224186250, 1697224188706]"
14,743,0,[],200,google/flan-t5-xl,128,1,1684.0,1.0,1,A100,1697224185778,1697224187462.0,120,123.0,6.0,"[109, 1076, 39, 26, 25, 371, 38]","[1697224185887, 1697224186963, 1697224187002, 1697224187028, 1697224187053, 1697224187424, 1697224187462]"
15,718,0,[],200,google/flan-t5-xl,128,1,1990.0,1.0,1,A100,1697224185769,1697224187759.0,120,13.0,1.0,"[374, 1616]","[1697224186143, 1697224187759]"
16,69,0,[],200,google/flan-t5-xl,128,1,2837.0,1.0,1,A100,1697224185778,1697224188615.0,120,85.0,20.0,"[174, 1012, 38, 26, 25, 371, 38, 42, 157, 40, 95, 117, 86, 85, 85, 82, 29, 85, 30, 104, 116]","[1697224185952, 1697224186964, 1697224187002, 1697224187028, 1697224187053, 1697224187424, 1697224187462, 1697224187504, 1697224187661, 1697224187701, 1697224187796, 1697224187913, 1697224187999, 1697224188084, 1697224188169, 1697224188251, 1697224188280, 1697224188365, 1697224188395, 1697224188499, 1697224188615]"
17,855,0,[],200,google/flan-t5-xl,128,1,3119.0,1.0,1,A100,1697224185770,1697224188889.0,120,83.0,20.0,"[203, 1410, 41, 38, 43, 156, 40, 95, 117, 86, 85, 85, 82, 30, 84, 30, 104, 115, 128, 75, 72]","[1697224185973, 1697224187383, 1697224187424, 1697224187462, 1697224187505, 1697224187661, 1697224187701, 1697224187796, 1697224187913, 1697224187999, 1697224188084, 1697224188169, 1697224188251, 1697224188281, 1697224188365, 1697224188395, 1697224188499, 1697224188614, 1697224188742, 1697224188817, 1697224188889]"
18,63,0,[],200,google/flan-t5-xl,128,1,985.0,1.0,1,A100,1697224185766,1697224186751.0,120,39.0,1.0,"[92, 892]","[1697224185858, 1697224186750]"
19,533,0,[],200,google/flan-t5-xl,128,1,1020.0,1.0,1,A100,1697224185766,1697224186786.0,120,216.0,2.0,"[53, 931, 36]","[1697224185819, 1697224186750, 1697224186786]"
20,590,0,[],200,google/flan-t5-xl,128,1,2733.0,1.0,1,A100,1697224185766,1697224188499.0,120,88.0,20.0,"[58, 926, 36, 216, 26, 25, 371, 38, 42, 157, 40, 95, 117, 86, 85, 85, 82, 29, 85, 30, 104]","[1697224185824, 1697224186750, 1697224186786, 1697224187002, 1697224187028, 1697224187053, 1697224187424, 1697224187462, 1697224187504, 1697224187661, 1697224187701, 1697224187796, 1697224187913, 1697224187999, 1697224188084, 1697224188169, 1697224188251, 1697224188280, 1697224188365, 1697224188395, 1697224188499]"
