,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,227,1,[],200,google/flan-t5-xl,4,1,1166.0,1.0,2,V100,1697026760051,1697026761217,120,364.0,25.0,"[20, 114, 39, 33, 35, 33, 33, 38, 107, 102, 33, 33, 33, 110, 34, 33, 33, 34, 33, 33, 33, 34, 34, 34, 34, 34]","[1697026760071, 1697026760185, 1697026760224, 1697026760257, 1697026760292, 1697026760325, 1697026760358, 1697026760396, 1697026760503, 1697026760605, 1697026760638, 1697026760671, 1697026760704, 1697026760814, 1697026760848, 1697026760881, 1697026760914, 1697026760948, 1697026760981, 1697026761014, 1697026761047, 1697026761081, 1697026761115, 1697026761149, 1697026761183, 1697026761217]"
11,575,4,[],200,google/flan-t5-xl,4,1,1081.0,1.0,2,V100,1697026760507,1697026761588,120,86.0,20.0,"[15, 255, 37, 33, 34, 33, 34, 33, 33, 33, 34, 34, 34, 34, 34, 37, 125, 34, 44, 33, 98]","[1697026760522, 1697026760777, 1697026760814, 1697026760847, 1697026760881, 1697026760914, 1697026760948, 1697026760981, 1697026761014, 1697026761047, 1697026761081, 1697026761115, 1697026761149, 1697026761183, 1697026761217, 1697026761254, 1697026761379, 1697026761413, 1697026761457, 1697026761490, 1697026761588]"
12,190,3,[],200,google/flan-t5-xl,4,1,479.0,1.0,2,V100,1697026759880,1697026760359,120,335.0,10.0,"[19, 78, 37, 34, 38, 34, 104, 34, 33, 34, 34]","[1697026759899, 1697026759977, 1697026760014, 1697026760048, 1697026760086, 1697026760120, 1697026760224, 1697026760258, 1697026760291, 1697026760325, 1697026760359]"
13,491,4,[],200,google/flan-t5-xl,4,1,107.0,1.0,2,V100,1697026760362,1697026760469,120,14.0,1.0,"[19, 88]","[1697026760381, 1697026760469]"
14,419,2,[],200,google/flan-t5-xl,4,1,924.0,1.0,2,V100,1697026761220,1697026762144,120,88.0,20.0,"[19, 103, 37, 34, 45, 32, 97, 38, 34, 34, 109, 34, 34, 35, 34, 34, 34, 34, 34, 34, 35]","[1697026761239, 1697026761342, 1697026761379, 1697026761413, 1697026761458, 1697026761490, 1697026761587, 1697026761625, 1697026761659, 1697026761693, 1697026761802, 1697026761836, 1697026761870, 1697026761905, 1697026761939, 1697026761973, 1697026762007, 1697026762041, 1697026762075, 1697026762109, 1697026762144]"
15,678,5,[],200,google/flan-t5-xl,4,1,745.0,1.0,2,V100,1697026760472,1697026761217,120,244.0,18.0,"[20, 76, 37, 33, 33, 33, 110, 33, 34, 33, 34, 33, 33, 33, 34, 34, 34, 34, 34]","[1697026760492, 1697026760568, 1697026760605, 1697026760638, 1697026760671, 1697026760704, 1697026760814, 1697026760847, 1697026760881, 1697026760914, 1697026760948, 1697026760981, 1697026761014, 1697026761047, 1697026761081, 1697026761115, 1697026761149, 1697026761183, 1697026761217]"
16,528,2,[],200,google/flan-t5-xl,4,1,1143.0,1.0,2,V100,1697026761257,1697026762400,120,52.0,20.0,"[15, 278, 37, 38, 34, 34, 109, 34, 34, 35, 34, 35, 33, 34, 34, 34, 35, 37, 152, 33, 34]","[1697026761272, 1697026761550, 1697026761587, 1697026761625, 1697026761659, 1697026761693, 1697026761802, 1697026761836, 1697026761870, 1697026761905, 1697026761939, 1697026761974, 1697026762007, 1697026762041, 1697026762075, 1697026762109, 1697026762144, 1697026762181, 1697026762333, 1697026762366, 1697026762400]"
17,834,6,[],200,google/flan-t5-xl,4,1,924.0,1.0,2,V100,1697026761220,1697026762144,120,85.0,20.0,"[19, 103, 38, 33, 44, 33, 97, 38, 34, 34, 109, 34, 35, 34, 34, 34, 34, 34, 34, 34, 35]","[1697026761239, 1697026761342, 1697026761380, 1697026761413, 1697026761457, 1697026761490, 1697026761587, 1697026761625, 1697026761659, 1697026761693, 1697026761802, 1697026761836, 1697026761871, 1697026761905, 1697026761939, 1697026761973, 1697026762007, 1697026762041, 1697026762075, 1697026762109, 1697026762144]"
18,758,5,[],200,google/flan-t5-xl,4,1,1107.0,1.0,2,V100,1697026761591,1697026762698,120,84.0,20.0,"[18, 155, 38, 34, 34, 35, 34, 35, 33, 34, 34, 34, 35, 37, 152, 34, 33, 107, 122, 34, 35]","[1697026761609, 1697026761764, 1697026761802, 1697026761836, 1697026761870, 1697026761905, 1697026761939, 1697026761974, 1697026762007, 1697026762041, 1697026762075, 1697026762109, 1697026762144, 1697026762181, 1697026762333, 1697026762367, 1697026762400, 1697026762507, 1697026762629, 1697026762663, 1697026762698]"
19,597,3,[],200,google/flan-t5-xl,4,1,145.0,1.0,2,V100,1697026762147,1697026762292,120,39.0,1.0,"[18, 127]","[1697026762165, 1697026762292]"
20,706,3,[],200,google/flan-t5-xl,4,1,990.0,1.0,2,V100,1697026762403,1697026763393,120,86.0,20.0,"[18, 169, 39, 34, 35, 37, 113, 34, 34, 34, 38, 98, 34, 34, 34, 35, 34, 34, 34, 34, 34]","[1697026762421, 1697026762590, 1697026762629, 1697026762663, 1697026762698, 1697026762735, 1697026762848, 1697026762882, 1697026762916, 1697026762950, 1697026762988, 1697026763086, 1697026763120, 1697026763154, 1697026763188, 1697026763223, 1697026763257, 1697026763291, 1697026763325, 1697026763359, 1697026763393]"
21,905,4,[],200,google/flan-t5-xl,4,1,178.0,1.0,2,V100,1697026762296,1697026762474,120,11.0,1.0,"[19, 159]","[1697026762315, 1697026762474]"
22,155,5,[],200,google/flan-t5-xl,4,1,916.0,1.0,2,V100,1697026762477,1697026763393,120,90.0,20.0,"[18, 95, 39, 34, 35, 37, 113, 34, 34, 34, 37, 99, 34, 34, 34, 35, 34, 34, 34, 34, 34]","[1697026762495, 1697026762590, 1697026762629, 1697026762663, 1697026762698, 1697026762735, 1697026762848, 1697026762882, 1697026762916, 1697026762950, 1697026762987, 1697026763086, 1697026763120, 1697026763154, 1697026763188, 1697026763223, 1697026763257, 1697026763291, 1697026763325, 1697026763359, 1697026763393]"
23,347,6,[],200,google/flan-t5-xl,4,1,3726.0,1.0,2,V100,1697026763397,1697026767123,120,100.0,72.0,"[21, 97, 36, 34, 34, 37, 100, 47, 34, 34, 37, 162, 37, 33, 34, 96, 37, 33, 34, 108, 123, 33, 34, 33, 105, 34, 34, 33, 98, 33, 34, 34, 34, 37, 98, 33, 34, 33, 35, 37, 105, 145, 33, 34, 45, 34, 33, 33, 34, 33, 38, 94, 34, 33, 33, 98, 37, 34, 33, 123, 38, 34, 33, 98, 37, 46, 33, 98, 34, 34, 33, 34, 34]","[1697026763418, 1697026763515, 1697026763551, 1697026763585, 1697026763619, 1697026763656, 1697026763756, 1697026763803, 1697026763837, 1697026763871, 1697026763908, 1697026764070, 1697026764107, 1697026764140, 1697026764174, 1697026764270, 1697026764307, 1697026764340, 1697026764374, 1697026764482, 1697026764605, 1697026764638, 1697026764672, 1697026764705, 1697026764810, 1697026764844, 1697026764878, 1697026764911, 1697026765009, 1697026765042, 1697026765076, 1697026765110, 1697026765144, 1697026765181, 1697026765279, 1697026765312, 1697026765346, 1697026765379, 1697026765414, 1697026765451, 1697026765556, 1697026765701, 1697026765734, 1697026765768, 1697026765813, 1697026765847, 1697026765880, 1697026765913, 1697026765947, 1697026765980, 1697026766018, 1697026766112, 1697026766146, 1697026766179, 1697026766212, 1697026766310, 1697026766347, 1697026766381, 1697026766414, 1697026766537, 1697026766575, 1697026766609, 1697026766642, 1697026766740, 1697026766777, 1697026766823, 1697026766856, 1697026766954, 1697026766988, 1697026767022, 1697026767055, 1697026767089, 1697026767123]"
24,15,6,[],200,google/flan-t5-xl,4,1,919.0,1.0,2,V100,1697026762701,1697026763620,120,100.0,20.0,"[22, 87, 38, 34, 34, 34, 37, 99, 34, 34, 34, 35, 34, 33, 35, 34, 34, 37, 121, 34, 34]","[1697026762723, 1697026762810, 1697026762848, 1697026762882, 1697026762916, 1697026762950, 1697026762987, 1697026763086, 1697026763120, 1697026763154, 1697026763188, 1697026763223, 1697026763257, 1697026763290, 1697026763325, 1697026763359, 1697026763393, 1697026763430, 1697026763551, 1697026763585, 1697026763619]"
25,53,4,[],200,google/flan-t5-xl,4,1,2913.0,1.0,2,V100,1697026763397,1697026766310,120,216.0,55.0,"[18, 99, 37, 34, 34, 37, 100, 47, 34, 34, 37, 162, 37, 33, 34, 96, 37, 33, 34, 108, 123, 33, 34, 33, 105, 34, 34, 33, 98, 33, 34, 34, 34, 37, 97, 34, 34, 33, 35, 36, 106, 145, 33, 34, 45, 34, 33, 33, 34, 33, 37, 95, 34, 33, 33, 98]","[1697026763415, 1697026763514, 1697026763551, 1697026763585, 1697026763619, 1697026763656, 1697026763756, 1697026763803, 1697026763837, 1697026763871, 1697026763908, 1697026764070, 1697026764107, 1697026764140, 1697026764174, 1697026764270, 1697026764307, 1697026764340, 1697026764374, 1697026764482, 1697026764605, 1697026764638, 1697026764672, 1697026764705, 1697026764810, 1697026764844, 1697026764878, 1697026764911, 1697026765009, 1697026765042, 1697026765076, 1697026765110, 1697026765144, 1697026765181, 1697026765278, 1697026765312, 1697026765346, 1697026765379, 1697026765414, 1697026765450, 1697026765556, 1697026765701, 1697026765734, 1697026765768, 1697026765813, 1697026765847, 1697026765880, 1697026765913, 1697026765947, 1697026765980, 1697026766017, 1697026766112, 1697026766146, 1697026766179, 1697026766212, 1697026766310]"
26,315,7,[],200,google/flan-t5-xl,4,1,751.0,1.0,2,V100,1697026763623,1697026764374,120,335.0,14.0,"[16, 79, 38, 47, 34, 34, 37, 162, 37, 33, 34, 96, 37, 33, 34]","[1697026763639, 1697026763718, 1697026763756, 1697026763803, 1697026763837, 1697026763871, 1697026763908, 1697026764070, 1697026764107, 1697026764140, 1697026764174, 1697026764270, 1697026764307, 1697026764340, 1697026764374]"
27,203,7,[],200,google/flan-t5-xl,4,1,803.0,1.0,2,V100,1697026762147,1697026762950,120,364.0,13.0,"[15, 130, 41, 34, 33, 107, 122, 34, 35, 37, 113, 34, 34, 34]","[1697026762162, 1697026762292, 1697026762333, 1697026762367, 1697026762400, 1697026762507, 1697026762629, 1697026762663, 1697026762698, 1697026762735, 1697026762848, 1697026762882, 1697026762916, 1697026762950]"
28,395,8,[],200,google/flan-t5-xl,4,1,918.0,1.0,2,V100,1697026762953,1697026763871,120,88.0,20.0,"[17, 78, 38, 34, 34, 34, 35, 34, 33, 35, 34, 34, 37, 121, 34, 34, 37, 100, 47, 34, 34]","[1697026762970, 1697026763048, 1697026763086, 1697026763120, 1697026763154, 1697026763188, 1697026763223, 1697026763257, 1697026763290, 1697026763325, 1697026763359, 1697026763393, 1697026763430, 1697026763551, 1697026763585, 1697026763619, 1697026763656, 1697026763756, 1697026763803, 1697026763837, 1697026763871]"
29,573,9,[],200,google/flan-t5-xl,4,1,196.0,1.0,2,V100,1697026763874,1697026764070,120,874.0,2.0,"[20, 138, 38]","[1697026763894, 1697026764032, 1697026764070]"
30,765,10,[],200,google/flan-t5-xl,4,1,197.0,1.0,2,V100,1697026764073,1697026764270,120,84.0,2.0,"[21, 139, 37]","[1697026764094, 1697026764233, 1697026764270]"
31,131,11,[],200,google/flan-t5-xl,4,1,165.0,1.0,2,V100,1697026764274,1697026764439,120,8.0,1.0,"[18, 147]","[1697026764292, 1697026764439]"
32,501,8,[],200,google/flan-t5-xl,4,1,187.0,1.0,2,V100,1697026764377,1697026764564,120,19.0,1.0,"[21, 166]","[1697026764398, 1697026764564]"
33,323,12,[],200,google/flan-t5-xl,4,1,972.0,1.0,2,V100,1697026764442,1697026765414,120,84.0,20.0,"[17, 105, 40, 34, 34, 33, 105, 34, 34, 33, 98, 33, 34, 34, 34, 37, 98, 33, 34, 34, 34]","[1697026764459, 1697026764564, 1697026764604, 1697026764638, 1697026764672, 1697026764705, 1697026764810, 1697026764844, 1697026764878, 1697026764911, 1697026765009, 1697026765042, 1697026765076, 1697026765110, 1697026765144, 1697026765181, 1697026765279, 1697026765312, 1697026765346, 1697026765380, 1697026765414]"
34,657,9,[],200,google/flan-t5-xl,4,1,197.0,1.0,2,V100,1697026764568,1697026764765,120,10.0,1.0,"[18, 179]","[1697026764586, 1697026764765]"
35,501,13,[],200,google/flan-t5-xl,4,1,107.0,1.0,2,V100,1697026765416,1697026765523,120,19.0,1.0,"[19, 88]","[1697026765435, 1697026765523]"
36,781,14,[],200,google/flan-t5-xl,4,1,454.0,1.0,2,V100,1697026765526,1697026765980,120,335.0,10.0,"[13, 125, 37, 33, 34, 46, 33, 33, 33, 34, 33]","[1697026765539, 1697026765664, 1697026765701, 1697026765734, 1697026765768, 1697026765814, 1697026765847, 1697026765880, 1697026765913, 1697026765947, 1697026765980]"
37,39,15,[],200,google/flan-t5-xl,4,1,95.0,1.0,2,V100,1697026765984,1697026766079,120,8.0,1.0,"[19, 76]","[1697026766003, 1697026766079]"
38,216,16,[],200,google/flan-t5-xl,4,1,1078.0,1.0,2,V100,1697026766082,1697026767160,120,91.0,20.0,"[18, 172, 38, 37, 33, 34, 123, 38, 33, 34, 98, 38, 45, 34, 97, 34, 34, 33, 34, 34, 37]","[1697026766100, 1697026766272, 1697026766310, 1697026766347, 1697026766380, 1697026766414, 1697026766537, 1697026766575, 1697026766608, 1697026766642, 1697026766740, 1697026766778, 1697026766823, 1697026766857, 1697026766954, 1697026766988, 1697026767022, 1697026767055, 1697026767089, 1697026767123, 1697026767160]"
39,29,10,[],200,google/flan-t5-xl,4,1,376.0,1.0,2,V100,1697026764768,1697026765144,120,161.0,6.0,"[19, 184, 38, 33, 34, 34, 34]","[1697026764787, 1697026764971, 1697026765009, 1697026765042, 1697026765076, 1697026765110, 1697026765144]"
40,238,5,[],200,google/flan-t5-xl,4,1,427.0,1.0,2,V100,1697026766313,1697026766740,120,563.0,6.0,"[19, 167, 38, 38, 33, 34, 98]","[1697026766332, 1697026766499, 1697026766537, 1697026766575, 1697026766608, 1697026766642, 1697026766740]"
41,424,6,[],200,google/flan-t5-xl,4,1,1027.0,1.0,2,V100,1697026766743,1697026767770,120,88.0,20.0,"[20, 154, 37, 34, 33, 34, 34, 34, 37, 102, 33, 34, 34, 97, 42, 34, 33, 37, 96, 35, 33]","[1697026766763, 1697026766917, 1697026766954, 1697026766988, 1697026767021, 1697026767055, 1697026767089, 1697026767123, 1697026767160, 1697026767262, 1697026767295, 1697026767329, 1697026767363, 1697026767460, 1697026767502, 1697026767536, 1697026767569, 1697026767606, 1697026767702, 1697026767737, 1697026767770]"
42,409,17,[],200,google/flan-t5-xl,4,1,1537.0,1.0,2,V100,1697026767164,1697026768701,120,109.0,30.0,"[15, 244, 37, 42, 34, 33, 37, 96, 35, 33, 51, 97, 33, 34, 33, 34, 33, 34, 34, 33, 34, 34, 34, 34, 34, 33, 38, 106, 34, 33, 101]","[1697026767179, 1697026767423, 1697026767460, 1697026767502, 1697026767536, 1697026767569, 1697026767606, 1697026767702, 1697026767737, 1697026767770, 1697026767821, 1697026767918, 1697026767951, 1697026767985, 1697026768018, 1697026768052, 1697026768085, 1697026768119, 1697026768153, 1697026768186, 1697026768220, 1697026768254, 1697026768288, 1697026768322, 1697026768356, 1697026768389, 1697026768427, 1697026768533, 1697026768567, 1697026768600, 1697026768701]"
43,218,11,[],200,google/flan-t5-xl,4,1,304.0,1.0,2,V100,1697026765147,1697026765451,120,109.0,7.0,"[20, 74, 37, 34, 34, 33, 35, 37]","[1697026765167, 1697026765241, 1697026765278, 1697026765312, 1697026765346, 1697026765379, 1697026765414, 1697026765451]"
44,703,18,[],200,google/flan-t5-xl,4,1,174.0,1.0,2,V100,1697026768705,1697026768879,120,12.0,1.0,"[20, 154]","[1697026768725, 1697026768879]"
45,895,19,[],200,google/flan-t5-xl,4,1,108.0,1.0,2,V100,1697026768883,1697026768991,120,15.0,1.0,"[19, 89]","[1697026768902, 1697026768991]"
46,145,20,[],200,google/flan-t5-xl,4,1,473.0,1.0,2,V100,1697026768994,1697026769467,120,161.0,9.0,"[14, 184, 38, 34, 33, 34, 34, 34, 34, 33]","[1697026769008, 1697026769192, 1697026769230, 1697026769264, 1697026769297, 1697026769331, 1697026769365, 1697026769399, 1697026769433, 1697026769466]"
47,725,7,[],200,google/flan-t5-xl,4,1,828.0,1.0,2,V100,1697026767773,1697026768601,120,90.0,20.0,"[21, 87, 37, 33, 34, 33, 34, 33, 34, 34, 33, 34, 34, 33, 35, 34, 33, 38, 106, 33, 34]","[1697026767794, 1697026767881, 1697026767918, 1697026767951, 1697026767985, 1697026768018, 1697026768052, 1697026768085, 1697026768119, 1697026768153, 1697026768186, 1697026768220, 1697026768254, 1697026768287, 1697026768322, 1697026768356, 1697026768389, 1697026768427, 1697026768533, 1697026768566, 1697026768600]"
48,525,7,[],200,google/flan-t5-xl,4,1,2724.0,1.0,2,V100,1697026767127,1697026769851,120,216.0,55.0,"[18, 80, 37, 33, 34, 34, 97, 42, 34, 33, 37, 97, 34, 33, 51, 97, 33, 34, 33, 34, 33, 34, 34, 33, 34, 34, 34, 34, 34, 33, 38, 106, 33, 34, 100, 97, 116, 119, 33, 33, 34, 98, 34, 33, 34, 34, 34, 34, 33, 37, 99, 34, 34, 37, 95, 49]","[1697026767145, 1697026767225, 1697026767262, 1697026767295, 1697026767329, 1697026767363, 1697026767460, 1697026767502, 1697026767536, 1697026767569, 1697026767606, 1697026767703, 1697026767737, 1697026767770, 1697026767821, 1697026767918, 1697026767951, 1697026767985, 1697026768018, 1697026768052, 1697026768085, 1697026768119, 1697026768153, 1697026768186, 1697026768220, 1697026768254, 1697026768288, 1697026768322, 1697026768356, 1697026768389, 1697026768427, 1697026768533, 1697026768566, 1697026768600, 1697026768700, 1697026768797, 1697026768913, 1697026769032, 1697026769065, 1697026769098, 1697026769132, 1697026769230, 1697026769264, 1697026769297, 1697026769331, 1697026769365, 1697026769399, 1697026769433, 1697026769466, 1697026769503, 1697026769602, 1697026769636, 1697026769670, 1697026769707, 1697026769802, 1697026769851]"
49,424,21,[],200,google/flan-t5-xl,4,1,1380.0,1.0,2,V100,1697026769469,1697026770849,120,88.0,20.0,"[18, 77, 38, 34, 34, 37, 95, 49, 94, 305, 34, 34, 34, 97, 32, 34, 99, 123, 34, 34, 43]","[1697026769487, 1697026769564, 1697026769602, 1697026769636, 1697026769670, 1697026769707, 1697026769802, 1697026769851, 1697026769945, 1697026770250, 1697026770284, 1697026770318, 1697026770352, 1697026770449, 1697026770481, 1697026770515, 1697026770614, 1697026770737, 1697026770771, 1697026770805, 1697026770848]"
50,396,12,[],200,google/flan-t5-xl,4,1,1083.0,1.0,2,V100,1697026765454,1697026766537,120,89.0,20.0,"[14, 196, 37, 34, 33, 45, 34, 33, 33, 34, 33, 38, 94, 34, 33, 33, 98, 37, 34, 33, 123]","[1697026765468, 1697026765664, 1697026765701, 1697026765735, 1697026765768, 1697026765813, 1697026765847, 1697026765880, 1697026765913, 1697026765947, 1697026765980, 1697026766018, 1697026766112, 1697026766146, 1697026766179, 1697026766212, 1697026766310, 1697026766347, 1697026766381, 1697026766414, 1697026766537]"
51,910,8,[],200,google/flan-t5-xl,4,1,160.0,1.0,2,V100,1697026768604,1697026768764,120,8.0,1.0,"[16, 143]","[1697026768620, 1697026768763]"
52,589,13,[],200,google/flan-t5-xl,4,1,1029.0,1.0,2,V100,1697026766540,1697026767569,120,92.0,20.0,"[18, 145, 37, 37, 46, 34, 97, 34, 34, 33, 34, 34, 37, 102, 34, 33, 34, 97, 42, 34, 33]","[1697026766558, 1697026766703, 1697026766740, 1697026766777, 1697026766823, 1697026766857, 1697026766954, 1697026766988, 1697026767022, 1697026767055, 1697026767089, 1697026767123, 1697026767160, 1697026767262, 1697026767296, 1697026767329, 1697026767363, 1697026767460, 1697026767502, 1697026767536, 1697026767569]"
53,602,22,[],200,google/flan-t5-xl,4,1,96.0,1.0,2,V100,1697026770852,1697026770948,120,15.0,1.0,"[16, 80]","[1697026770868, 1697026770948]"
54,794,23,[],200,google/flan-t5-xl,4,1,194.0,1.0,2,V100,1697026770951,1697026771145,120,11.0,1.0,"[20, 173]","[1697026770971, 1697026771144]"
55,166,9,[],200,google/flan-t5-xl,4,1,111.0,1.0,2,V100,1697026768768,1697026768879,120,14.0,1.0,"[15, 96]","[1697026768783, 1697026768879]"
56,49,24,[],200,google/flan-t5-xl,4,1,265.0,1.0,2,V100,1697026771147,1697026771412,120,109.0,3.0,"[15, 178, 38, 33]","[1697026771162, 1697026771340, 1697026771378, 1697026771411]"
57,349,10,[],200,google/flan-t5-xl,4,1,969.0,1.0,2,V100,1697026768882,1697026769851,120,88.0,20.0,"[18, 91, 41, 33, 34, 33, 98, 34, 33, 34, 34, 34, 34, 33, 37, 99, 34, 34, 37, 95, 49]","[1697026768900, 1697026768991, 1697026769032, 1697026769065, 1697026769099, 1697026769132, 1697026769230, 1697026769264, 1697026769297, 1697026769331, 1697026769365, 1697026769399, 1697026769433, 1697026769466, 1697026769503, 1697026769602, 1697026769636, 1697026769670, 1697026769707, 1697026769802, 1697026769851]"
