,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,159,1,[],200,google/flan-t5-xxl,16,1,391.0,1,2,A100,1697229155769,1697229156160,120,31,1,"[18, 373]","[1697229155787, 1697229156160]"
11,609,0,[],200,google/flan-t5-xxl,16,1,2437.0,1,2,A100,1697229154467,1697229156904,120,88,20,"[23, 1277, 47, 43, 41, 304, 44, 33, 40, 32, 33, 32, 117, 34, 45, 32, 33, 33, 33, 44, 117]","[1697229154490, 1697229155767, 1697229155814, 1697229155857, 1697229155898, 1697229156202, 1697229156246, 1697229156279, 1697229156319, 1697229156351, 1697229156384, 1697229156416, 1697229156533, 1697229156567, 1697229156612, 1697229156644, 1697229156677, 1697229156710, 1697229156743, 1697229156787, 1697229156904]"
12,23,1,[],200,google/flan-t5-xxl,16,1,389.0,1,2,A100,1697229155771,1697229156160,120,26,1,"[30, 359]","[1697229155801, 1697229156160]"
13,737,1,[],200,google/flan-t5-xxl,16,1,433.0,1,2,A100,1697229155769,1697229156202,120,216,2,"[9, 382, 42]","[1697229155778, 1697229156160, 1697229156202]"
14,37,2,[],200,google/flan-t5-xxl,16,1,328.0,1,2,A100,1697229156165,1697229156493,120,20,1,"[8, 320]","[1697229156173, 1697229156493]"
15,752,0,[],200,google/flan-t5-xxl,16,1,1390.0,1,2,A100,1697229154467,1697229155857,120,39,3,"[56, 1244, 47, 43]","[1697229154523, 1697229155767, 1697229155814, 1697229155857]"
16,672,0,[],200,google/flan-t5-xxl,16,1,2437.0,1,2,A100,1697229154467,1697229156904,120,93,20,"[43, 1257, 47, 42, 42, 304, 44, 33, 40, 32, 33, 32, 116, 35, 45, 32, 33, 33, 33, 44, 117]","[1697229154510, 1697229155767, 1697229155814, 1697229155856, 1697229155898, 1697229156202, 1697229156246, 1697229156279, 1697229156319, 1697229156351, 1697229156384, 1697229156416, 1697229156532, 1697229156567, 1697229156612, 1697229156644, 1697229156677, 1697229156710, 1697229156743, 1697229156787, 1697229156904]"
17,892,3,[],200,google/flan-t5-xxl,16,1,1519.0,1,2,A100,1697229156494,1697229158013,120,87,20,"[17, 352, 40, 41, 240, 45, 43, 46, 33, 32, 33, 124, 46, 44, 32, 32, 33, 32, 164, 45, 44]","[1697229156511, 1697229156863, 1697229156903, 1697229156944, 1697229157184, 1697229157229, 1697229157272, 1697229157318, 1697229157351, 1697229157383, 1697229157416, 1697229157540, 1697229157586, 1697229157630, 1697229157662, 1697229157694, 1697229157727, 1697229157759, 1697229157923, 1697229157968, 1697229158012]"
18,158,0,[],200,google/flan-t5-xxl,16,1,2436.0,1,2,A100,1697229154467,1697229156903,120,85,20,"[25, 1275, 47, 43, 41, 304, 44, 33, 40, 32, 33, 32, 116, 35, 45, 33, 32, 33, 33, 44, 116]","[1697229154492, 1697229155767, 1697229155814, 1697229155857, 1697229155898, 1697229156202, 1697229156246, 1697229156279, 1697229156319, 1697229156351, 1697229156384, 1697229156416, 1697229156532, 1697229156567, 1697229156612, 1697229156645, 1697229156677, 1697229156710, 1697229156743, 1697229156787, 1697229156903]"
19,661,2,[],200,google/flan-t5-xxl,16,1,737.0,1,2,A100,1697229157232,1697229157969,120,161,10,"[17, 251, 40, 46, 43, 33, 32, 33, 32, 164, 45]","[1697229157249, 1697229157500, 1697229157540, 1697229157586, 1697229157629, 1697229157662, 1697229157694, 1697229157727, 1697229157759, 1697229157923, 1697229157968]"
20,61,2,[],200,google/flan-t5-xxl,16,1,329.0,1,2,A100,1697229156164,1697229156493,120,9,1,"[8, 321]","[1697229156172, 1697229156493]"
21,920,3,[],200,google/flan-t5-xxl,16,1,688.0,1,2,A100,1697229156496,1697229157184,120,96,4,"[8, 359, 40, 41, 240]","[1697229156504, 1697229156863, 1697229156903, 1697229156944, 1697229157184]"
22,818,4,[],200,google/flan-t5-xxl,16,1,312.0,1,2,A100,1697229157188,1697229157500,120,13,1,"[8, 304]","[1697229157196, 1697229157500]"
23,641,2,[],200,google/flan-t5-xxl,16,1,3004.0,1,2,A100,1697229156205,1697229159209,120,16,50,"[8, 280, 39, 35, 45, 33, 32, 33, 33, 44, 116, 41, 240, 45, 43, 45, 34, 32, 33, 124, 47, 43, 32, 32, 33, 32, 164, 45, 44, 43, 32, 170, 32, 49, 32, 32, 32, 32, 32, 128, 43, 32, 32, 32, 42, 197, 45, 44, 32, 33, 51]","[1697229156213, 1697229156493, 1697229156532, 1697229156567, 1697229156612, 1697229156645, 1697229156677, 1697229156710, 1697229156743, 1697229156787, 1697229156903, 1697229156944, 1697229157184, 1697229157229, 1697229157272, 1697229157317, 1697229157351, 1697229157383, 1697229157416, 1697229157540, 1697229157587, 1697229157630, 1697229157662, 1697229157694, 1697229157727, 1697229157759, 1697229157923, 1697229157968, 1697229158012, 1697229158055, 1697229158087, 1697229158257, 1697229158289, 1697229158338, 1697229158370, 1697229158402, 1697229158434, 1697229158466, 1697229158498, 1697229158626, 1697229158669, 1697229158701, 1697229158733, 1697229158765, 1697229158807, 1697229159004, 1697229159049, 1697229159093, 1697229159125, 1697229159158, 1697229159209]"
24,748,5,[],200,google/flan-t5-xxl,16,1,996.0,1,2,A100,1697229157503,1697229158499,120,182,14,"[19, 361, 40, 45, 44, 43, 32, 170, 32, 49, 32, 32, 32, 32, 33]","[1697229157522, 1697229157883, 1697229157923, 1697229157968, 1697229158012, 1697229158055, 1697229158087, 1697229158257, 1697229158289, 1697229158338, 1697229158370, 1697229158402, 1697229158434, 1697229158466, 1697229158499]"
25,13,0,[],200,google/flan-t5-xxl,16,1,2437.0,1,2,A100,1697229154467,1697229156904,120,90,20,"[29, 1271, 47, 42, 42, 304, 44, 33, 40, 32, 33, 32, 116, 35, 45, 32, 33, 33, 33, 44, 117]","[1697229154496, 1697229155767, 1697229155814, 1697229155856, 1697229155898, 1697229156202, 1697229156246, 1697229156279, 1697229156319, 1697229156351, 1697229156384, 1697229156416, 1697229156532, 1697229156567, 1697229156612, 1697229156644, 1697229156677, 1697229156710, 1697229156743, 1697229156787, 1697229156904]"
26,53,1,[],200,google/flan-t5-xxl,16,1,3481.0,1,2,A100,1697229156904,1697229160385,120,216,55,"[8, 227, 45, 45, 43, 45, 34, 32, 32, 125, 46, 44, 32, 32, 32, 33, 164, 45, 44, 43, 32, 170, 32, 49, 32, 32, 32, 32, 32, 128, 43, 32, 32, 32, 42, 197, 45, 44, 32, 33, 51, 144, 32, 42, 41, 281, 32, 32, 43, 32, 32, 31, 180, 42, 42, 170]","[1697229156912, 1697229157139, 1697229157184, 1697229157229, 1697229157272, 1697229157317, 1697229157351, 1697229157383, 1697229157415, 1697229157540, 1697229157586, 1697229157630, 1697229157662, 1697229157694, 1697229157726, 1697229157759, 1697229157923, 1697229157968, 1697229158012, 1697229158055, 1697229158087, 1697229158257, 1697229158289, 1697229158338, 1697229158370, 1697229158402, 1697229158434, 1697229158466, 1697229158498, 1697229158626, 1697229158669, 1697229158701, 1697229158733, 1697229158765, 1697229158807, 1697229159004, 1697229159049, 1697229159093, 1697229159125, 1697229159158, 1697229159209, 1697229159353, 1697229159385, 1697229159427, 1697229159468, 1697229159749, 1697229159781, 1697229159813, 1697229159856, 1697229159888, 1697229159920, 1697229159951, 1697229160131, 1697229160173, 1697229160215, 1697229160385]"
27,563,0,[],200,google/flan-t5-xxl,16,1,2275.0,1,2,A100,1697229154468,1697229156743,120,874,18,"[51, 1248, 47, 43, 41, 304, 44, 33, 40, 32, 33, 32, 116, 35, 45, 32, 33, 33, 33]","[1697229154519, 1697229155767, 1697229155814, 1697229155857, 1697229155898, 1697229156202, 1697229156246, 1697229156279, 1697229156319, 1697229156351, 1697229156384, 1697229156416, 1697229156532, 1697229156567, 1697229156612, 1697229156644, 1697229156677, 1697229156710, 1697229156743]"
28,791,4,[],200,google/flan-t5-xxl,16,1,3913.0,1,2,A100,1697229158015,1697229161928,120,182,64,"[8, 198, 36, 32, 49, 32, 32, 32, 32, 32, 128, 43, 32, 32, 32, 42, 197, 45, 44, 32, 33, 51, 144, 32, 42, 41, 281, 32, 32, 43, 32, 32, 32, 179, 42, 43, 169, 41, 32, 39, 32, 38, 116, 33, 37, 36, 263, 33, 32, 33, 32, 38, 39, 149, 33, 39, 32, 31, 40, 39, 171, 39, 32, 32, 32]","[1697229158023, 1697229158221, 1697229158257, 1697229158289, 1697229158338, 1697229158370, 1697229158402, 1697229158434, 1697229158466, 1697229158498, 1697229158626, 1697229158669, 1697229158701, 1697229158733, 1697229158765, 1697229158807, 1697229159004, 1697229159049, 1697229159093, 1697229159125, 1697229159158, 1697229159209, 1697229159353, 1697229159385, 1697229159427, 1697229159468, 1697229159749, 1697229159781, 1697229159813, 1697229159856, 1697229159888, 1697229159920, 1697229159952, 1697229160131, 1697229160173, 1697229160216, 1697229160385, 1697229160426, 1697229160458, 1697229160497, 1697229160529, 1697229160567, 1697229160683, 1697229160716, 1697229160753, 1697229160789, 1697229161052, 1697229161085, 1697229161117, 1697229161150, 1697229161182, 1697229161220, 1697229161259, 1697229161408, 1697229161441, 1697229161480, 1697229161512, 1697229161543, 1697229161583, 1697229161622, 1697229161793, 1697229161832, 1697229161864, 1697229161896, 1697229161928]"
29,682,1,[],200,google/flan-t5-xxl,16,1,2906.0,1,2,A100,1697229155860,1697229158766,120,244,50,"[9, 291, 42, 44, 33, 40, 32, 33, 32, 116, 35, 45, 32, 33, 33, 33, 44, 116, 41, 240, 45, 43, 46, 33, 32, 32, 125, 47, 43, 32, 32, 33, 32, 164, 45, 44, 43, 32, 170, 32, 49, 32, 32, 32, 32, 32, 128, 43, 32, 32, 32]","[1697229155869, 1697229156160, 1697229156202, 1697229156246, 1697229156279, 1697229156319, 1697229156351, 1697229156384, 1697229156416, 1697229156532, 1697229156567, 1697229156612, 1697229156644, 1697229156677, 1697229156710, 1697229156743, 1697229156787, 1697229156903, 1697229156944, 1697229157184, 1697229157229, 1697229157272, 1697229157318, 1697229157351, 1697229157383, 1697229157415, 1697229157540, 1697229157587, 1697229157630, 1697229157662, 1697229157694, 1697229157727, 1697229157759, 1697229157923, 1697229157968, 1697229158012, 1697229158055, 1697229158087, 1697229158257, 1697229158289, 1697229158338, 1697229158370, 1697229158402, 1697229158434, 1697229158466, 1697229158498, 1697229158626, 1697229158669, 1697229158701, 1697229158733, 1697229158765]"
30,432,1,[],200,google/flan-t5-xxl,16,1,232.0,1,2,A100,1697229156907,1697229157139,120,13,1,"[20, 212]","[1697229156927, 1697229157139]"
31,357,2,[],200,google/flan-t5-xxl,16,1,2067.0,1,2,A100,1697229157142,1697229159209,120,52,33,"[9, 349, 40, 47, 42, 33, 32, 33, 32, 164, 45, 44, 43, 32, 170, 32, 49, 32, 32, 32, 32, 32, 128, 43, 32, 32, 32, 42, 197, 45, 44, 32, 33, 51]","[1697229157151, 1697229157500, 1697229157540, 1697229157587, 1697229157629, 1697229157662, 1697229157694, 1697229157727, 1697229157759, 1697229157923, 1697229157968, 1697229158012, 1697229158055, 1697229158087, 1697229158257, 1697229158289, 1697229158338, 1697229158370, 1697229158402, 1697229158434, 1697229158466, 1697229158498, 1697229158626, 1697229158669, 1697229158701, 1697229158733, 1697229158765, 1697229158807, 1697229159004, 1697229159049, 1697229159093, 1697229159125, 1697229159158, 1697229159209]"
32,427,0,[],200,google/flan-t5-xxl,16,1,1735.0,1,2,A100,1697229154467,1697229156202,120,58,5,"[45, 1255, 47, 43, 41, 304]","[1697229154512, 1697229155767, 1697229155814, 1697229155857, 1697229155898, 1697229156202]"
33,575,1,[],200,google/flan-t5-xxl,16,1,1180.0,1,2,A100,1697229156907,1697229158087,120,86,20,"[13, 219, 45, 45, 43, 46, 33, 32, 33, 124, 46, 43, 33, 32, 33, 32, 164, 45, 44, 43, 32]","[1697229156920, 1697229157139, 1697229157184, 1697229157229, 1697229157272, 1697229157318, 1697229157351, 1697229157383, 1697229157416, 1697229157540, 1697229157586, 1697229157629, 1697229157662, 1697229157694, 1697229157727, 1697229157759, 1697229157923, 1697229157968, 1697229158012, 1697229158055, 1697229158087]"
34,355,1,[],200,google/flan-t5-xxl,16,1,1384.0,1,2,A100,1697229156203,1697229157587,120,90,20,"[13, 277, 39, 35, 45, 33, 32, 33, 33, 44, 116, 41, 240, 45, 43, 46, 33, 32, 32, 125, 47]","[1697229156216, 1697229156493, 1697229156532, 1697229156567, 1697229156612, 1697229156645, 1697229156677, 1697229156710, 1697229156743, 1697229156787, 1697229156903, 1697229156944, 1697229157184, 1697229157229, 1697229157272, 1697229157318, 1697229157351, 1697229157383, 1697229157415, 1697229157540, 1697229157587]"
35,327,1,[],200,google/flan-t5-xxl,16,1,798.0,1,2,A100,1697229155770,1697229156568,120,563,10,"[24, 366, 42, 44, 33, 40, 32, 33, 32, 116, 35]","[1697229155794, 1697229156160, 1697229156202, 1697229156246, 1697229156279, 1697229156319, 1697229156351, 1697229156384, 1697229156416, 1697229156532, 1697229156567]"
36,230,2,[],200,google/flan-t5-xxl,16,1,659.0,1,2,A100,1697229156570,1697229157229,120,86,5,"[9, 284, 40, 41, 240, 45]","[1697229156579, 1697229156863, 1697229156903, 1697229156944, 1697229157184, 1697229157229]"
37,491,1,[],200,google/flan-t5-xxl,16,1,117.0,1,2,A100,1697229156747,1697229156864,120,14,1,"[8, 108]","[1697229156755, 1697229156863]"
38,537,1,[],200,google/flan-t5-xxl,16,1,1180.0,1,2,A100,1697229156907,1697229158087,120,83,20,"[12, 220, 45, 45, 43, 46, 33, 32, 33, 124, 47, 42, 33, 32, 33, 32, 164, 45, 44, 43, 32]","[1697229156919, 1697229157139, 1697229157184, 1697229157229, 1697229157272, 1697229157318, 1697229157351, 1697229157383, 1697229157416, 1697229157540, 1697229157587, 1697229157629, 1697229157662, 1697229157694, 1697229157727, 1697229157759, 1697229157923, 1697229157968, 1697229158012, 1697229158055, 1697229158087]"
39,763,6,[],200,google/flan-t5-xxl,16,1,461.0,1,2,A100,1697229158502,1697229158963,120,20,1,"[8, 453]","[1697229158510, 1697229158963]"
40,395,2,[],200,google/flan-t5-xxl,16,1,1221.0,1,2,A100,1697229156866,1697229158087,120,88,20,"[17, 256, 45, 45, 43, 46, 33, 32, 33, 124, 47, 42, 33, 32, 32, 33, 164, 45, 44, 43, 32]","[1697229156883, 1697229157139, 1697229157184, 1697229157229, 1697229157272, 1697229157318, 1697229157351, 1697229157383, 1697229157416, 1697229157540, 1697229157587, 1697229157629, 1697229157662, 1697229157694, 1697229157726, 1697229157759, 1697229157923, 1697229157968, 1697229158012, 1697229158055, 1697229158087]"
41,696,7,[],200,google/flan-t5-xxl,16,1,1563.0,1,2,A100,1697229158966,1697229160529,120,83,20,"[12, 322, 53, 32, 42, 41, 281, 32, 32, 43, 32, 32, 32, 179, 42, 42, 170, 41, 32, 39, 32]","[1697229158978, 1697229159300, 1697229159353, 1697229159385, 1697229159427, 1697229159468, 1697229159749, 1697229159781, 1697229159813, 1697229159856, 1697229159888, 1697229159920, 1697229159952, 1697229160131, 1697229160173, 1697229160215, 1697229160385, 1697229160426, 1697229160458, 1697229160497, 1697229160529]"
42,160,3,[],200,google/flan-t5-xxl,16,1,269.0,1,2,A100,1697229157231,1697229157500,120,13,1,"[8, 261]","[1697229157239, 1697229157500]"
43,55,4,[],200,google/flan-t5-xxl,16,1,379.0,1,2,A100,1697229157504,1697229157883,120,12,1,"[16, 363]","[1697229157520, 1697229157883]"
44,912,5,[],200,google/flan-t5-xxl,16,1,1272.0,1,2,A100,1697229157886,1697229159158,120,92,20,"[16, 319, 36, 32, 49, 32, 32, 32, 32, 32, 128, 43, 32, 32, 32, 42, 197, 45, 44, 32, 33]","[1697229157902, 1697229158221, 1697229158257, 1697229158289, 1697229158338, 1697229158370, 1697229158402, 1697229158434, 1697229158466, 1697229158498, 1697229158626, 1697229158669, 1697229158701, 1697229158733, 1697229158765, 1697229158807, 1697229159004, 1697229159049, 1697229159093, 1697229159125, 1697229159158]"
45,242,1,[],200,google/flan-t5-xxl,16,1,634.0,1,2,A100,1697229156906,1697229157540,120,345,9,"[7, 226, 45, 45, 43, 45, 34, 32, 32, 125]","[1697229156913, 1697229157139, 1697229157184, 1697229157229, 1697229157272, 1697229157317, 1697229157351, 1697229157383, 1697229157415, 1697229157540]"
46,501,2,[],200,google/flan-t5-xxl,16,1,497.0,1,2,A100,1697229158091,1697229158588,120,19,1,"[26, 471]","[1697229158117, 1697229158588]"
47,396,3,[],200,google/flan-t5-xxl,16,1,1583.0,1,2,A100,1697229158591,1697229160174,120,89,20,"[8, 364, 41, 45, 44, 32, 33, 51, 144, 32, 42, 41, 281, 32, 32, 43, 32, 32, 32, 179, 42]","[1697229158599, 1697229158963, 1697229159004, 1697229159049, 1697229159093, 1697229159125, 1697229159158, 1697229159209, 1697229159353, 1697229159385, 1697229159427, 1697229159468, 1697229159749, 1697229159781, 1697229159813, 1697229159856, 1697229159888, 1697229159920, 1697229159952, 1697229160131, 1697229160173]"
48,376,3,[],200,google/flan-t5-xxl,16,1,1543.0,1,2,A100,1697229159211,1697229160754,120,87,20,"[8, 489, 41, 32, 32, 43, 32, 32, 32, 179, 42, 43, 169, 41, 32, 39, 32, 38, 116, 33, 37]","[1697229159219, 1697229159708, 1697229159749, 1697229159781, 1697229159813, 1697229159856, 1697229159888, 1697229159920, 1697229159952, 1697229160131, 1697229160173, 1697229160216, 1697229160385, 1697229160426, 1697229160458, 1697229160497, 1697229160529, 1697229160567, 1697229160683, 1697229160716, 1697229160753]"
49,593,3,[],200,google/flan-t5-xxl,16,1,528.0,1,2,A100,1697229157971,1697229158499,120,335,9,"[9, 241, 36, 32, 49, 32, 32, 32, 32, 32]","[1697229157980, 1697229158221, 1697229158257, 1697229158289, 1697229158338, 1697229158370, 1697229158402, 1697229158434, 1697229158466, 1697229158498]"
50,170,2,[],200,google/flan-t5-xxl,16,1,1083.0,1,2,A100,1697229157543,1697229158626,120,335,15,"[9, 331, 40, 45, 44, 43, 32, 170, 32, 49, 32, 32, 32, 32, 32, 128]","[1697229157552, 1697229157883, 1697229157923, 1697229157968, 1697229158012, 1697229158055, 1697229158087, 1697229158257, 1697229158289, 1697229158338, 1697229158370, 1697229158402, 1697229158434, 1697229158466, 1697229158498, 1697229158626]"
51,809,6,[],200,google/flan-t5-xxl,16,1,139.0,1,2,A100,1697229159161,1697229159300,120,16,1,"[12, 127]","[1697229159173, 1697229159300]"
52,740,7,[],200,google/flan-t5-xxl,16,1,1157.0,1,2,A100,1697229159302,1697229160459,120,563,14,"[15, 391, 41, 32, 32, 43, 32, 32, 32, 179, 42, 42, 170, 41, 33]","[1697229159317, 1697229159708, 1697229159749, 1697229159781, 1697229159813, 1697229159856, 1697229159888, 1697229159920, 1697229159952, 1697229160131, 1697229160173, 1697229160215, 1697229160385, 1697229160426, 1697229160459]"
53,842,1,[],200,google/flan-t5-xxl,16,1,1016.0,1,2,A100,1697229156907,1697229157923,120,161,16,"[19, 213, 45, 45, 43, 45, 34, 32, 33, 124, 47, 42, 33, 32, 33, 32, 164]","[1697229156926, 1697229157139, 1697229157184, 1697229157229, 1697229157272, 1697229157317, 1697229157351, 1697229157383, 1697229157416, 1697229157540, 1697229157587, 1697229157629, 1697229157662, 1697229157694, 1697229157727, 1697229157759, 1697229157923]"
54,609,4,[],200,google/flan-t5-xxl,16,1,1671.0,1,2,A100,1697229158502,1697229160173,120,88,20,"[20, 441, 41, 45, 44, 32, 33, 51, 144, 32, 42, 41, 281, 32, 32, 43, 32, 32, 32, 179, 42]","[1697229158522, 1697229158963, 1697229159004, 1697229159049, 1697229159093, 1697229159125, 1697229159158, 1697229159209, 1697229159353, 1697229159385, 1697229159427, 1697229159468, 1697229159749, 1697229159781, 1697229159813, 1697229159856, 1697229159888, 1697229159920, 1697229159952, 1697229160131, 1697229160173]"
55,773,2,[],200,google/flan-t5-xxl,16,1,1232.0,1,2,A100,1697229157926,1697229159158,120,90,20,"[20, 275, 36, 32, 49, 32, 32, 32, 32, 32, 128, 43, 32, 32, 32, 42, 197, 45, 44, 32, 33]","[1697229157946, 1697229158221, 1697229158257, 1697229158289, 1697229158338, 1697229158370, 1697229158402, 1697229158434, 1697229158466, 1697229158498, 1697229158626, 1697229158669, 1697229158701, 1697229158733, 1697229158765, 1697229158807, 1697229159004, 1697229159049, 1697229159093, 1697229159125, 1697229159158]"
56,757,8,[],200,google/flan-t5-xxl,16,1,183.0,1,2,A100,1697229160462,1697229160645,120,20,1,"[17, 166]","[1697229160479, 1697229160645]"
57,325,4,[],200,google/flan-t5-xxl,16,1,1265.0,1,2,A100,1697229160176,1697229161441,120,85,20,"[15, 150, 44, 41, 32, 39, 32, 38, 117, 32, 37, 36, 263, 33, 32, 33, 32, 38, 39, 149, 33]","[1697229160191, 1697229160341, 1697229160385, 1697229160426, 1697229160458, 1697229160497, 1697229160529, 1697229160567, 1697229160684, 1697229160716, 1697229160753, 1697229160789, 1697229161052, 1697229161085, 1697229161117, 1697229161150, 1697229161182, 1697229161220, 1697229161259, 1697229161408, 1697229161441]"
58,215,1,[],200,google/flan-t5-xxl,16,1,207.0,1,2,A100,1697229160134,1697229160341,120,12,1,"[12, 195]","[1697229160146, 1697229160341]"
59,534,5,[],200,google/flan-t5-xxl,16,1,1266.0,1,2,A100,1697229160175,1697229161441,120,96,20,"[8, 158, 44, 41, 32, 39, 32, 38, 117, 32, 37, 36, 263, 33, 32, 33, 32, 38, 39, 149, 33]","[1697229160183, 1697229160341, 1697229160385, 1697229160426, 1697229160458, 1697229160497, 1697229160529, 1697229160567, 1697229160684, 1697229160716, 1697229160753, 1697229160789, 1697229161052, 1697229161085, 1697229161117, 1697229161150, 1697229161182, 1697229161220, 1697229161259, 1697229161408, 1697229161441]"
60,143,2,[],200,google/flan-t5-xxl,16,1,915.0,1,2,A100,1697229160344,1697229161259,120,6,12,"[8, 292, 40, 32, 37, 36, 263, 33, 33, 32, 33, 37, 39]","[1697229160352, 1697229160644, 1697229160684, 1697229160716, 1697229160753, 1697229160789, 1697229161052, 1697229161085, 1697229161118, 1697229161150, 1697229161183, 1697229161220, 1697229161259]"
61,905,1,[],200,google/flan-t5-xxl,16,1,293.0,1,2,A100,1697229159007,1697229159300,120,11,1,"[9, 284]","[1697229159016, 1697229159300]"
