,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,194,1,[],200,ibm/mpt-7b-instruct2,8,1,812.0,1,1,A100,1697241892231,1697241893043,120,335,16,"[14, 337, 30, 24, 26, 76, 25, 34, 23, 23, 23, 24, 23, 56, 24, 25, 24]","[1697241892245, 1697241892582, 1697241892612, 1697241892636, 1697241892662, 1697241892738, 1697241892763, 1697241892797, 1697241892820, 1697241892843, 1697241892866, 1697241892890, 1697241892913, 1697241892969, 1697241892993, 1697241893018, 1697241893042]"
11,339,0,[],200,ibm/mpt-7b-instruct2,8,1,1627.0,1,1,A100,1697241891494,1697241893121,120,87,20,"[27, 1061, 30, 24, 26, 77, 24, 34, 23, 23, 23, 24, 23, 56, 24, 25, 24, 22, 19, 18, 19]","[1697241891521, 1697241892582, 1697241892612, 1697241892636, 1697241892662, 1697241892739, 1697241892763, 1697241892797, 1697241892820, 1697241892843, 1697241892866, 1697241892890, 1697241892913, 1697241892969, 1697241892993, 1697241893018, 1697241893042, 1697241893064, 1697241893083, 1697241893101, 1697241893120]"
12,319,3,[],200,ibm/mpt-7b-instruct2,8,1,109.0,1,1,A100,1697241893691,1697241893800,120,31,1,"[6, 103]","[1697241893697, 1697241893800]"
13,661,4,[],200,ibm/mpt-7b-instruct2,8,1,425.0,1,1,A100,1697241893802,1697241894227,120,161,10,"[8, 189, 25, 25, 21, 20, 20, 20, 21, 52, 24]","[1697241893810, 1697241893999, 1697241894024, 1697241894049, 1697241894070, 1697241894090, 1697241894110, 1697241894130, 1697241894151, 1697241894203, 1697241894227]"
14,222,5,[],200,ibm/mpt-7b-instruct2,8,1,558.0,1,1,A100,1697241894230,1697241894788,120,96,20,"[5, 68, 26, 27, 21, 20, 21, 21, 21, 20, 49, 22, 22, 25, 21, 21, 21, 21, 61, 25, 20]","[1697241894235, 1697241894303, 1697241894329, 1697241894356, 1697241894377, 1697241894397, 1697241894418, 1697241894439, 1697241894460, 1697241894480, 1697241894529, 1697241894551, 1697241894573, 1697241894598, 1697241894619, 1697241894640, 1697241894661, 1697241894682, 1697241894743, 1697241894768, 1697241894788]"
15,528,1,[],200,ibm/mpt-7b-instruct2,8,1,582.0,1,1,A100,1697241892639,1697241893221,120,52,20,"[5, 65, 29, 25, 34, 23, 23, 23, 24, 23, 56, 24, 25, 24, 22, 19, 19, 18, 59, 21, 20]","[1697241892644, 1697241892709, 1697241892738, 1697241892763, 1697241892797, 1697241892820, 1697241892843, 1697241892866, 1697241892890, 1697241892913, 1697241892969, 1697241892993, 1697241893018, 1697241893042, 1697241893064, 1697241893083, 1697241893102, 1697241893120, 1697241893179, 1697241893200, 1697241893220]"
16,682,2,[],200,ibm/mpt-7b-instruct2,8,1,1697.0,1,1,A100,1697241893046,1697241894743,120,244,50,"[13, 96, 24, 21, 20, 64, 221, 23, 22, 22, 22, 22, 71, 28, 23, 19, 70, 20, 20, 21, 20, 20, 21, 20, 55, 25, 21, 20, 20, 20, 21, 52, 24, 22, 80, 27, 20, 21, 21, 21, 21, 20, 49, 22, 22, 25, 21, 21, 21, 21, 61]","[1697241893059, 1697241893155, 1697241893179, 1697241893200, 1697241893220, 1697241893284, 1697241893505, 1697241893528, 1697241893550, 1697241893572, 1697241893594, 1697241893616, 1697241893687, 1697241893715, 1697241893738, 1697241893757, 1697241893827, 1697241893847, 1697241893867, 1697241893888, 1697241893908, 1697241893928, 1697241893949, 1697241893969, 1697241894024, 1697241894049, 1697241894070, 1697241894090, 1697241894110, 1697241894130, 1697241894151, 1697241894203, 1697241894227, 1697241894249, 1697241894329, 1697241894356, 1697241894376, 1697241894397, 1697241894418, 1697241894439, 1697241894460, 1697241894480, 1697241894529, 1697241894551, 1697241894573, 1697241894598, 1697241894619, 1697241894640, 1697241894661, 1697241894682, 1697241894743]"
17,593,6,[],200,ibm/mpt-7b-instruct2,8,1,804.0,1,1,A100,1697241894790,1697241895594,120,335,9,"[7, 430, 29, 149, 23, 23, 23, 27, 70, 23]","[1697241894797, 1697241895227, 1697241895256, 1697241895405, 1697241895428, 1697241895451, 1697241895474, 1697241895501, 1697241895571, 1697241895594]"
18,88,1,[],200,ibm/mpt-7b-instruct2,8,1,582.0,1,1,A100,1697241892639,1697241893221,120,58,20,"[6, 64, 29, 25, 34, 23, 23, 23, 24, 23, 56, 24, 25, 24, 22, 19, 18, 19, 59, 21, 20]","[1697241892645, 1697241892709, 1697241892738, 1697241892763, 1697241892797, 1697241892820, 1697241892843, 1697241892866, 1697241892890, 1697241892913, 1697241892969, 1697241892993, 1697241893018, 1697241893042, 1697241893064, 1697241893083, 1697241893101, 1697241893120, 1697241893179, 1697241893200, 1697241893220]"
19,159,2,[],200,ibm/mpt-7b-instruct2,8,1,142.0,1,1,A100,1697241893125,1697241893267,120,31,1,"[15, 126]","[1697241893140, 1697241893266]"
20,529,3,[],200,ibm/mpt-7b-instruct2,8,1,202.0,1,1,A100,1697241893270,1697241893472,120,10,1,"[5, 197]","[1697241893275, 1697241893472]"
21,419,1,[],200,ibm/mpt-7b-instruct2,8,1,582.0,1,1,A100,1697241894206,1697241894788,120,88,20,"[12, 85, 26, 27, 21, 20, 21, 21, 21, 20, 49, 22, 22, 25, 21, 21, 21, 21, 61, 25, 20]","[1697241894218, 1697241894303, 1697241894329, 1697241894356, 1697241894377, 1697241894397, 1697241894418, 1697241894439, 1697241894460, 1697241894480, 1697241894529, 1697241894551, 1697241894573, 1697241894598, 1697241894619, 1697241894640, 1697241894661, 1697241894682, 1697241894743, 1697241894768, 1697241894788]"
22,61,4,[],200,ibm/mpt-7b-instruct2,8,1,184.0,1,1,A100,1697241893474,1697241893658,120,9,1,"[10, 174]","[1697241893484, 1697241893658]"
23,5,1,[],200,ibm/mpt-7b-instruct2,8,1,785.0,1,1,A100,1697241892436,1697241893221,120,84,20,"[16, 257, 30, 24, 34, 23, 23, 23, 24, 23, 56, 24, 25, 24, 22, 19, 19, 18, 59, 21, 20]","[1697241892452, 1697241892709, 1697241892739, 1697241892763, 1697241892797, 1697241892820, 1697241892843, 1697241892866, 1697241892890, 1697241892913, 1697241892969, 1697241892993, 1697241893018, 1697241893042, 1697241893064, 1697241893083, 1697241893102, 1697241893120, 1697241893179, 1697241893200, 1697241893220]"
24,53,2,[],200,ibm/mpt-7b-instruct2,8,1,2277.0,1,1,A100,1697241893224,1697241895501,120,216,55,"[18, 230, 33, 23, 22, 22, 22, 22, 71, 28, 23, 20, 69, 20, 20, 21, 20, 20, 21, 20, 55, 25, 21, 20, 20, 20, 21, 52, 24, 22, 80, 27, 21, 20, 21, 21, 21, 20, 49, 22, 22, 25, 21, 21, 21, 21, 61, 25, 19, 252, 217, 148, 24, 23, 23, 27]","[1697241893242, 1697241893472, 1697241893505, 1697241893528, 1697241893550, 1697241893572, 1697241893594, 1697241893616, 1697241893687, 1697241893715, 1697241893738, 1697241893758, 1697241893827, 1697241893847, 1697241893867, 1697241893888, 1697241893908, 1697241893928, 1697241893949, 1697241893969, 1697241894024, 1697241894049, 1697241894070, 1697241894090, 1697241894110, 1697241894130, 1697241894151, 1697241894203, 1697241894227, 1697241894249, 1697241894329, 1697241894356, 1697241894377, 1697241894397, 1697241894418, 1697241894439, 1697241894460, 1697241894480, 1697241894529, 1697241894551, 1697241894573, 1697241894598, 1697241894619, 1697241894640, 1697241894661, 1697241894682, 1697241894743, 1697241894768, 1697241894787, 1697241895039, 1697241895256, 1697241895404, 1697241895428, 1697241895451, 1697241895474, 1697241895501]"
25,550,5,[],200,ibm/mpt-7b-instruct2,8,1,668.0,1,1,A100,1697241893661,1697241894329,120,91,20,"[13, 126, 27, 20, 20, 21, 20, 20, 21, 20, 55, 25, 21, 20, 20, 20, 21, 52, 24, 22, 80]","[1697241893674, 1697241893800, 1697241893827, 1697241893847, 1697241893867, 1697241893888, 1697241893908, 1697241893928, 1697241893949, 1697241893969, 1697241894024, 1697241894049, 1697241894070, 1697241894090, 1697241894110, 1697241894130, 1697241894151, 1697241894203, 1697241894227, 1697241894249, 1697241894329]"
26,710,1,[],200,ibm/mpt-7b-instruct2,8,1,141.0,1,1,A100,1697241893125,1697241893266,120,14,1,"[16, 125]","[1697241893141, 1697241893266]"
27,152,7,[],200,ibm/mpt-7b-instruct2,8,1,698.0,1,1,A100,1697241895597,1697241896295,120,87,20,"[13, 91, 30, 30, 24, 23, 23, 26, 66, 24, 23, 23, 22, 23, 23, 23, 22, 26, 113, 25, 25]","[1697241895610, 1697241895701, 1697241895731, 1697241895761, 1697241895785, 1697241895808, 1697241895831, 1697241895857, 1697241895923, 1697241895947, 1697241895970, 1697241895993, 1697241896015, 1697241896038, 1697241896061, 1697241896084, 1697241896106, 1697241896132, 1697241896245, 1697241896270, 1697241896295]"
28,905,2,[],200,ibm/mpt-7b-instruct2,8,1,437.0,1,1,A100,1697241894790,1697241895227,120,11,1,"[16, 421]","[1697241894806, 1697241895227]"
29,207,3,[],200,ibm/mpt-7b-instruct2,8,1,480.0,1,1,A100,1697241894747,1697241895227,120,10,1,"[5, 475]","[1697241894752, 1697241895227]"
30,242,2,[],200,ibm/mpt-7b-instruct2,8,1,447.0,1,1,A100,1697241893268,1697241893715,120,345,9,"[7, 197, 33, 23, 22, 22, 22, 22, 71, 28]","[1697241893275, 1697241893472, 1697241893505, 1697241893528, 1697241893550, 1697241893572, 1697241893594, 1697241893616, 1697241893687, 1697241893715]"
31,577,4,[],200,ibm/mpt-7b-instruct2,8,1,393.0,1,1,A100,1697241895230,1697241895623,120,93,9,"[15, 131, 29, 23, 23, 23, 27, 70, 23, 28]","[1697241895245, 1697241895376, 1697241895405, 1697241895428, 1697241895451, 1697241895474, 1697241895501, 1697241895571, 1697241895594, 1697241895622]"
32,347,3,[],200,ibm/mpt-7b-instruct2,8,1,2648.0,1,1,A100,1697241895231,1697241897879,120,100,72,"[6, 139, 29, 23, 23, 23, 27, 70, 23, 28, 26, 83, 30, 24, 23, 23, 26, 66, 23, 24, 23, 23, 22, 23, 22, 24, 25, 113, 25, 25, 27, 22, 22, 70, 23, 23, 24, 156, 26, 25, 24, 26, 24, 31, 23, 24, 130, 36, 27, 25, 26, 26, 63, 79, 19, 19, 79, 83, 20, 19, 20, 78, 23, 21, 22, 21, 21, 22, 21, 25, 43, 23, 22]","[1697241895237, 1697241895376, 1697241895405, 1697241895428, 1697241895451, 1697241895474, 1697241895501, 1697241895571, 1697241895594, 1697241895622, 1697241895648, 1697241895731, 1697241895761, 1697241895785, 1697241895808, 1697241895831, 1697241895857, 1697241895923, 1697241895946, 1697241895970, 1697241895993, 1697241896016, 1697241896038, 1697241896061, 1697241896083, 1697241896107, 1697241896132, 1697241896245, 1697241896270, 1697241896295, 1697241896322, 1697241896344, 1697241896366, 1697241896436, 1697241896459, 1697241896482, 1697241896506, 1697241896662, 1697241896688, 1697241896713, 1697241896737, 1697241896763, 1697241896787, 1697241896818, 1697241896841, 1697241896865, 1697241896995, 1697241897031, 1697241897058, 1697241897083, 1697241897109, 1697241897135, 1697241897198, 1697241897277, 1697241897296, 1697241897315, 1697241897394, 1697241897477, 1697241897497, 1697241897516, 1697241897536, 1697241897614, 1697241897637, 1697241897658, 1697241897680, 1697241897701, 1697241897722, 1697241897744, 1697241897765, 1697241897790, 1697241897833, 1697241897856, 1697241897878]"
33,575,2,[],200,ibm/mpt-7b-instruct2,8,1,800.0,1,1,A100,1697241893224,1697241894024,120,86,20,"[10, 238, 33, 23, 22, 22, 22, 22, 71, 28, 23, 20, 69, 20, 20, 21, 20, 20, 20, 21, 55]","[1697241893234, 1697241893472, 1697241893505, 1697241893528, 1697241893550, 1697241893572, 1697241893594, 1697241893616, 1697241893687, 1697241893715, 1697241893738, 1697241893758, 1697241893827, 1697241893847, 1697241893867, 1697241893888, 1697241893908, 1697241893928, 1697241893948, 1697241893969, 1697241894024]"
34,729,3,[],200,ibm/mpt-7b-instruct2,8,1,1322.0,1,1,A100,1697241893718,1697241895040,120,874,2,"[6, 1315]","[1697241893724, 1697241895039]"
35,170,4,[],200,ibm/mpt-7b-instruct2,8,1,788.0,1,1,A100,1697241895043,1697241895831,120,335,15,"[14, 319, 28, 24, 23, 23, 27, 70, 23, 28, 26, 83, 30, 24, 23, 23]","[1697241895057, 1697241895376, 1697241895404, 1697241895428, 1697241895451, 1697241895474, 1697241895501, 1697241895571, 1697241895594, 1697241895622, 1697241895648, 1697241895731, 1697241895761, 1697241895785, 1697241895808, 1697241895831]"
36,135,5,[],200,ibm/mpt-7b-instruct2,8,1,106.0,1,1,A100,1697241895625,1697241895731,120,52,2,"[6, 70, 30]","[1697241895631, 1697241895701, 1697241895731]"
37,491,2,[],200,ibm/mpt-7b-instruct2,8,1,248.0,1,1,A100,1697241893224,1697241893472,120,14,1,"[11, 237]","[1697241893235, 1697241893472]"
38,505,6,[],200,ibm/mpt-7b-instruct2,8,1,1053.0,1,1,A100,1697241895734,1697241896787,120,100,27,"[12, 150, 27, 24, 23, 23, 22, 23, 23, 22, 23, 26, 113, 25, 25, 27, 22, 22, 70, 23, 23, 24, 156, 26, 25, 25, 25, 24]","[1697241895746, 1697241895896, 1697241895923, 1697241895947, 1697241895970, 1697241895993, 1697241896015, 1697241896038, 1697241896061, 1697241896083, 1697241896106, 1697241896132, 1697241896245, 1697241896270, 1697241896295, 1697241896322, 1697241896344, 1697241896366, 1697241896436, 1697241896459, 1697241896482, 1697241896506, 1697241896662, 1697241896688, 1697241896713, 1697241896738, 1697241896763, 1697241896787]"
39,834,3,[],200,ibm/mpt-7b-instruct2,8,1,676.0,1,1,A100,1697241893475,1697241894151,120,85,20,"[15, 168, 29, 28, 23, 20, 69, 20, 20, 21, 20, 20, 21, 20, 55, 25, 21, 20, 20, 20, 21]","[1697241893490, 1697241893658, 1697241893687, 1697241893715, 1697241893738, 1697241893758, 1697241893827, 1697241893847, 1697241893867, 1697241893888, 1697241893908, 1697241893928, 1697241893949, 1697241893969, 1697241894024, 1697241894049, 1697241894070, 1697241894090, 1697241894110, 1697241894130, 1697241894151]"
40,920,6,[],200,ibm/mpt-7b-instruct2,8,1,241.0,1,1,A100,1697241894332,1697241894573,120,96,4,"[14, 158, 25, 22, 22]","[1697241894346, 1697241894504, 1697241894529, 1697241894551, 1697241894573]"
41,633,5,[],200,ibm/mpt-7b-instruct2,8,1,649.0,1,1,A100,1697241895833,1697241896482,120,90,20,"[14, 49, 27, 24, 23, 23, 23, 22, 23, 23, 23, 25, 113, 25, 24, 28, 22, 22, 70, 23, 23]","[1697241895847, 1697241895896, 1697241895923, 1697241895947, 1697241895970, 1697241895993, 1697241896016, 1697241896038, 1697241896061, 1697241896084, 1697241896107, 1697241896132, 1697241896245, 1697241896270, 1697241896294, 1697241896322, 1697241896344, 1697241896366, 1697241896436, 1697241896459, 1697241896482]"
42,477,7,[],200,ibm/mpt-7b-instruct2,8,1,2289.0,1,1,A100,1697241894576,1697241896865,120,244,50,"[13, 129, 25, 25, 20, 251, 218, 148, 23, 23, 23, 27, 70, 23, 28, 26, 83, 30, 24, 23, 23, 25, 67, 24, 23, 23, 22, 23, 23, 23, 22, 26, 113, 25, 24, 28, 22, 22, 70, 23, 23, 24, 156, 26, 25, 24, 25, 25, 31, 23, 24]","[1697241894589, 1697241894718, 1697241894743, 1697241894768, 1697241894788, 1697241895039, 1697241895257, 1697241895405, 1697241895428, 1697241895451, 1697241895474, 1697241895501, 1697241895571, 1697241895594, 1697241895622, 1697241895648, 1697241895731, 1697241895761, 1697241895785, 1697241895808, 1697241895831, 1697241895856, 1697241895923, 1697241895947, 1697241895970, 1697241895993, 1697241896015, 1697241896038, 1697241896061, 1697241896084, 1697241896106, 1697241896132, 1697241896245, 1697241896270, 1697241896294, 1697241896322, 1697241896344, 1697241896366, 1697241896436, 1697241896459, 1697241896482, 1697241896506, 1697241896662, 1697241896688, 1697241896713, 1697241896737, 1697241896762, 1697241896787, 1697241896818, 1697241896841, 1697241896865]"
43,15,3,[],200,ibm/mpt-7b-instruct2,8,1,655.0,1,1,A100,1697241894027,1697241894682,120,100,20,"[12, 141, 23, 24, 22, 80, 26, 22, 20, 21, 21, 20, 21, 49, 22, 22, 25, 21, 21, 21, 21]","[1697241894039, 1697241894180, 1697241894203, 1697241894227, 1697241894249, 1697241894329, 1697241894355, 1697241894377, 1697241894397, 1697241894418, 1697241894439, 1697241894459, 1697241894480, 1697241894529, 1697241894551, 1697241894573, 1697241894598, 1697241894619, 1697241894640, 1697241894661, 1697241894682]"
44,395,4,[],200,ibm/mpt-7b-instruct2,8,1,634.0,1,1,A100,1697241894154,1697241894788,120,88,20,"[17, 132, 26, 27, 21, 20, 21, 21, 21, 20, 49, 22, 22, 25, 21, 21, 21, 21, 61, 25, 20]","[1697241894171, 1697241894303, 1697241894329, 1697241894356, 1697241894377, 1697241894397, 1697241894418, 1697241894439, 1697241894460, 1697241894480, 1697241894529, 1697241894551, 1697241894573, 1697241894598, 1697241894619, 1697241894640, 1697241894661, 1697241894682, 1697241894743, 1697241894768, 1697241894788]"
45,71,6,[],200,ibm/mpt-7b-instruct2,8,1,510.0,1,1,A100,1697241896485,1697241896995,120,364,11,"[7, 137, 33, 26, 25, 25, 25, 24, 31, 23, 24, 130]","[1697241896492, 1697241896629, 1697241896662, 1697241896688, 1697241896713, 1697241896738, 1697241896763, 1697241896787, 1697241896818, 1697241896841, 1697241896865, 1697241896995]"
46,501,4,[],200,ibm/mpt-7b-instruct2,8,1,323.0,1,1,A100,1697241894685,1697241895008,120,19,1,"[13, 309]","[1697241894698, 1697241895007]"
47,29,5,[],200,ibm/mpt-7b-instruct2,8,1,464.0,1,1,A100,1697241895010,1697241895474,120,161,6,"[14, 203, 30, 147, 24, 23, 23]","[1697241895024, 1697241895227, 1697241895257, 1697241895404, 1697241895428, 1697241895451, 1697241895474]"
48,765,5,[],200,ibm/mpt-7b-instruct2,8,1,467.0,1,1,A100,1697241894790,1697241895257,120,84,2,"[11, 426, 30]","[1697241894801, 1697241895227, 1697241895257]"
49,43,7,[],200,ibm/mpt-7b-instruct2,8,1,408.0,1,1,A100,1697241896790,1697241897198,120,732,8,"[12, 155, 38, 36, 27, 25, 26, 26, 63]","[1697241896802, 1697241896957, 1697241896995, 1697241897031, 1697241897058, 1697241897083, 1697241897109, 1697241897135, 1697241897198]"
50,396,6,[],200,ibm/mpt-7b-instruct2,8,1,630.0,1,1,A100,1697241895477,1697241896107,120,89,20,"[13, 55, 26, 23, 28, 26, 83, 30, 24, 23, 23, 26, 66, 24, 23, 22, 23, 23, 23, 23, 23]","[1697241895490, 1697241895545, 1697241895571, 1697241895594, 1697241895622, 1697241895648, 1697241895731, 1697241895761, 1697241895785, 1697241895808, 1697241895831, 1697241895857, 1697241895923, 1697241895947, 1697241895970, 1697241895992, 1697241896015, 1697241896038, 1697241896061, 1697241896084, 1697241896107]"
51,413,8,[],200,ibm/mpt-7b-instruct2,8,1,1936.0,1,1,A100,1697241897202,1697241899138,120,244,50,"[12, 156, 25, 82, 20, 19, 20, 78, 23, 21, 22, 21, 21, 22, 21, 25, 43, 23, 22, 21, 143, 27, 30, 23, 55, 25, 107, 24, 23, 23, 45, 23, 22, 23, 54, 26, 25, 26, 25, 26, 25, 25, 26, 25, 96, 154, 24, 22, 22, 23, 22]","[1697241897214, 1697241897370, 1697241897395, 1697241897477, 1697241897497, 1697241897516, 1697241897536, 1697241897614, 1697241897637, 1697241897658, 1697241897680, 1697241897701, 1697241897722, 1697241897744, 1697241897765, 1697241897790, 1697241897833, 1697241897856, 1697241897878, 1697241897899, 1697241898042, 1697241898069, 1697241898099, 1697241898122, 1697241898177, 1697241898202, 1697241898309, 1697241898333, 1697241898356, 1697241898379, 1697241898424, 1697241898447, 1697241898469, 1697241898492, 1697241898546, 1697241898572, 1697241898597, 1697241898623, 1697241898648, 1697241898674, 1697241898699, 1697241898724, 1697241898750, 1697241898775, 1697241898871, 1697241899025, 1697241899049, 1697241899071, 1697241899093, 1697241899116, 1697241899138]"
52,323,6,[],200,ibm/mpt-7b-instruct2,8,1,847.0,1,1,A100,1697241895260,1697241896107,120,84,20,"[9, 276, 26, 23, 28, 26, 83, 30, 24, 23, 23, 26, 66, 24, 23, 23, 22, 23, 23, 23, 23]","[1697241895269, 1697241895545, 1697241895571, 1697241895594, 1697241895622, 1697241895648, 1697241895731, 1697241895761, 1697241895785, 1697241895808, 1697241895831, 1697241895857, 1697241895923, 1697241895947, 1697241895970, 1697241895993, 1697241896015, 1697241896038, 1697241896061, 1697241896084, 1697241896107]"
53,609,8,[],200,ibm/mpt-7b-instruct2,8,1,836.0,1,1,A100,1697241896299,1697241897135,120,88,20,"[16, 93, 28, 23, 23, 24, 156, 26, 25, 25, 25, 24, 30, 24, 24, 130, 36, 27, 25, 26, 26]","[1697241896315, 1697241896408, 1697241896436, 1697241896459, 1697241896482, 1697241896506, 1697241896662, 1697241896688, 1697241896713, 1697241896738, 1697241896763, 1697241896787, 1697241896817, 1697241896841, 1697241896865, 1697241896995, 1697241897031, 1697241897058, 1697241897083, 1697241897109, 1697241897135]"
54,899,9,[],200,ibm/mpt-7b-instruct2,8,1,927.0,1,1,A100,1697241899141,1697241900068,120,100,20,"[15, 270, 31, 24, 24, 20, 69, 26, 55, 18, 70, 21, 72, 21, 20, 22, 20, 19, 22, 67, 21]","[1697241899156, 1697241899426, 1697241899457, 1697241899481, 1697241899505, 1697241899525, 1697241899594, 1697241899620, 1697241899675, 1697241899693, 1697241899763, 1697241899784, 1697241899856, 1697241899877, 1697241899897, 1697241899919, 1697241899939, 1697241899958, 1697241899980, 1697241900047, 1697241900068]"
55,428,10,[],200,ibm/mpt-7b-instruct2,8,1,465.0,1,1,A100,1697241900070,1697241900535,120,31,9,"[12, 122, 23, 19, 19, 21, 19, 113, 22, 95]","[1697241900082, 1697241900204, 1697241900227, 1697241900246, 1697241900265, 1697241900286, 1697241900305, 1697241900418, 1697241900440, 1697241900535]"
56,798,11,[],200,ibm/mpt-7b-instruct2,8,1,341.0,1,1,A100,1697241900538,1697241900879,120,79,6,"[6, 161, 29, 28, 23, 22, 72]","[1697241900544, 1697241900705, 1697241900734, 1697241900762, 1697241900785, 1697241900807, 1697241900879]"
57,354,12,[],200,ibm/mpt-7b-instruct2,8,1,869.0,1,1,A100,1697241900882,1697241901751,120,91,20,"[6, 82, 23, 21, 22, 21, 115, 248, 26, 26, 25, 26, 25, 25, 25, 26, 25, 26, 25, 26, 25]","[1697241900888, 1697241900970, 1697241900993, 1697241901014, 1697241901036, 1697241901057, 1697241901172, 1697241901420, 1697241901446, 1697241901472, 1697241901497, 1697241901523, 1697241901548, 1697241901573, 1697241901598, 1697241901624, 1697241901649, 1697241901675, 1697241901700, 1697241901726, 1697241901751]"
