,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,563,0,[],200,google/flan-t5-xl,2,1,604.0,1.0,1,A10,1697026103415,1697026104019,120,874.0,18.0,"[19, 222, 26, 20, 21, 21, 21, 21, 23, 22, 20, 21, 21, 21, 21, 20, 22, 20, 21]","[1697026103434, 1697026103656, 1697026103682, 1697026103702, 1697026103723, 1697026103744, 1697026103765, 1697026103786, 1697026103809, 1697026103831, 1697026103851, 1697026103872, 1697026103893, 1697026103914, 1697026103935, 1697026103955, 1697026103977, 1697026103997, 1697026104018]"
1,879,0,[],200,google/flan-t5-xl,2,1,1536.0,1.0,1,A10,1697026103415,1697026104951,120,39.0,55.0,"[17, 57, 193, 20, 21, 21, 21, 21, 23, 21, 21, 21, 21, 21, 21, 20, 21, 21, 21, 33, 70, 21, 21, 20, 21, 21, 21, 20, 21, 21, 20, 21, 21, 20, 21, 21, 21, 24, 69, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 20, 21, 24, 69, 21, 21, 21]","[1697026103432, 1697026103489, 1697026103682, 1697026103702, 1697026103723, 1697026103744, 1697026103765, 1697026103786, 1697026103809, 1697026103830, 1697026103851, 1697026103872, 1697026103893, 1697026103914, 1697026103935, 1697026103955, 1697026103976, 1697026103997, 1697026104018, 1697026104051, 1697026104121, 1697026104142, 1697026104163, 1697026104183, 1697026104204, 1697026104225, 1697026104246, 1697026104266, 1697026104287, 1697026104308, 1697026104328, 1697026104349, 1697026104370, 1697026104390, 1697026104411, 1697026104432, 1697026104453, 1697026104477, 1697026104546, 1697026104566, 1697026104587, 1697026104608, 1697026104629, 1697026104649, 1697026104670, 1697026104691, 1697026104712, 1697026104733, 1697026104754, 1697026104774, 1697026104795, 1697026104819, 1697026104888, 1697026104909, 1697026104930, 1697026104951]"
2,670,1,[],200,google/flan-t5-xl,2,1,431.0,1.0,1,A10,1697026104022,1697026104453,120,67.0,18.0,"[18, 57, 24, 21, 21, 20, 21, 21, 21, 20, 21, 21, 20, 21, 21, 20, 21, 21, 21]","[1697026104040, 1697026104097, 1697026104121, 1697026104142, 1697026104163, 1697026104183, 1697026104204, 1697026104225, 1697026104246, 1697026104266, 1697026104287, 1697026104308, 1697026104328, 1697026104349, 1697026104370, 1697026104390, 1697026104411, 1697026104432, 1697026104453]"
3,748,2,[],200,google/flan-t5-xl,2,1,340.0,1.0,1,A10,1697026104456,1697026104796,120,182.0,14.0,"[18, 47, 25, 20, 21, 21, 21, 20, 21, 21, 21, 21, 21, 20, 21]","[1697026104474, 1697026104521, 1697026104546, 1697026104566, 1697026104587, 1697026104608, 1697026104629, 1697026104649, 1697026104670, 1697026104691, 1697026104712, 1697026104733, 1697026104754, 1697026104774, 1697026104795]"
4,156,1,[],200,google/flan-t5-xl,2,1,521.0,1.0,1,A10,1697026104954,1697026105475,120,86.0,20.0,"[8, 58, 24, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 24, 69, 21, 21, 21]","[1697026104962, 1697026105020, 1697026105044, 1697026105065, 1697026105086, 1697026105108, 1697026105129, 1697026105150, 1697026105171, 1697026105192, 1697026105213, 1697026105234, 1697026105255, 1697026105276, 1697026105297, 1697026105318, 1697026105342, 1697026105411, 1697026105432, 1697026105453, 1697026105474]"
5,855,3,[],200,google/flan-t5-xl,2,1,519.0,1.0,1,A10,1697026104799,1697026105318,120,83.0,20.0,"[19, 45, 25, 21, 21, 21, 24, 69, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]","[1697026104818, 1697026104863, 1697026104888, 1697026104909, 1697026104930, 1697026104951, 1697026104975, 1697026105044, 1697026105065, 1697026105086, 1697026105108, 1697026105129, 1697026105150, 1697026105171, 1697026105192, 1697026105213, 1697026105234, 1697026105255, 1697026105276, 1697026105297, 1697026105318]"
6,227,2,[],200,google/flan-t5-xl,2,1,643.0,1.0,1,A10,1697026105477,1697026106120,120,364.0,25.0,"[20, 59, 24, 21, 21, 21, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 23, 79, 20, 21, 21, 21, 20, 21, 21, 21]","[1697026105497, 1697026105556, 1697026105580, 1697026105601, 1697026105622, 1697026105643, 1697026105664, 1697026105685, 1697026105706, 1697026105726, 1697026105747, 1697026105768, 1697026105789, 1697026105810, 1697026105831, 1697026105852, 1697026105875, 1697026105954, 1697026105974, 1697026105995, 1697026106016, 1697026106037, 1697026106057, 1697026106078, 1697026106099, 1697026106120]"
7,5,4,[],200,google/flan-t5-xl,2,1,531.0,1.0,1,A10,1697026105321,1697026105852,120,84.0,20.0,"[18, 48, 24, 21, 21, 21, 24, 82, 21, 21, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21]","[1697026105339, 1697026105387, 1697026105411, 1697026105432, 1697026105453, 1697026105474, 1697026105498, 1697026105580, 1697026105601, 1697026105622, 1697026105643, 1697026105664, 1697026105685, 1697026105705, 1697026105726, 1697026105747, 1697026105768, 1697026105789, 1697026105810, 1697026105831, 1697026105852]"
8,333,3,[],200,google/flan-t5-xl,2,1,481.0,1.0,1,A10,1697026106123,1697026106604,120,563.0,11.0,"[18, 101, 24, 21, 20, 21, 21, 20, 24, 169, 21, 21]","[1697026106141, 1697026106242, 1697026106266, 1697026106287, 1697026106307, 1697026106328, 1697026106349, 1697026106369, 1697026106393, 1697026106562, 1697026106583, 1697026106604]"
9,86,5,[],200,google/flan-t5-xl,2,1,515.0,1.0,1,A10,1697026105855,1697026106370,120,335.0,17.0,"[8, 66, 25, 20, 21, 21, 21, 21, 20, 21, 21, 24, 122, 21, 20, 21, 21, 21]","[1697026105863, 1697026105929, 1697026105954, 1697026105974, 1697026105995, 1697026106016, 1697026106037, 1697026106058, 1697026106078, 1697026106099, 1697026106120, 1697026106144, 1697026106266, 1697026106287, 1697026106307, 1697026106328, 1697026106349, 1697026106370]"
10,419,4,[],200,google/flan-t5-xl,2,1,524.0,1.0,1,A10,1697026106607,1697026107131,120,88.0,20.0,"[8, 59, 24, 21, 21, 21, 21, 24, 73, 21, 21, 21, 21, 20, 22, 21, 20, 21, 22, 20, 21]","[1697026106615, 1697026106674, 1697026106698, 1697026106719, 1697026106740, 1697026106761, 1697026106782, 1697026106806, 1697026106879, 1697026106900, 1697026106921, 1697026106942, 1697026106963, 1697026106983, 1697026107005, 1697026107026, 1697026107046, 1697026107067, 1697026107089, 1697026107109, 1697026107130]"
11,190,6,[],200,google/flan-t5-xl,2,1,411.0,1.0,1,A10,1697026106371,1697026106782,120,335.0,10.0,"[14, 151, 26, 21, 21, 23, 71, 21, 21, 21, 21]","[1697026106385, 1697026106536, 1697026106562, 1697026106583, 1697026106604, 1697026106627, 1697026106698, 1697026106719, 1697026106740, 1697026106761, 1697026106782]"
12,526,5,[],200,google/flan-t5-xl,2,1,466.0,1.0,1,A10,1697026107133,1697026107599,120,89.0,20.0,"[20, 45, 25, 21, 20, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 20, 22]","[1697026107153, 1697026107198, 1697026107223, 1697026107244, 1697026107264, 1697026107285, 1697026107306, 1697026107327, 1697026107348, 1697026107369, 1697026107390, 1697026107411, 1697026107431, 1697026107452, 1697026107473, 1697026107494, 1697026107515, 1697026107536, 1697026107557, 1697026107577, 1697026107599]"
13,380,7,[],200,google/flan-t5-xl,2,1,1344.0,1.0,1,A10,1697026106785,1697026108129,120,216.0,50.0,"[11, 59, 24, 21, 21, 21, 21, 21, 21, 21, 20, 21, 22, 21, 20, 24, 69, 21, 20, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 20, 21, 24, 65, 65, 65, 83, 21, 21, 20, 21, 21, 21, 21, 20, 21, 21, 21]","[1697026106796, 1697026106855, 1697026106879, 1697026106900, 1697026106921, 1697026106942, 1697026106963, 1697026106984, 1697026107005, 1697026107026, 1697026107046, 1697026107067, 1697026107089, 1697026107110, 1697026107130, 1697026107154, 1697026107223, 1697026107244, 1697026107264, 1697026107285, 1697026107306, 1697026107327, 1697026107348, 1697026107369, 1697026107390, 1697026107411, 1697026107431, 1697026107452, 1697026107473, 1697026107494, 1697026107515, 1697026107536, 1697026107557, 1697026107577, 1697026107598, 1697026107622, 1697026107687, 1697026107752, 1697026107817, 1697026107900, 1697026107921, 1697026107942, 1697026107962, 1697026107983, 1697026108004, 1697026108025, 1697026108046, 1697026108066, 1697026108087, 1697026108108, 1697026108129]"
14,597,6,[],200,google/flan-t5-xl,2,1,65.0,1.0,1,A10,1697026107602,1697026107667,120,39.0,1.0,"[20, 44]","[1697026107622, 1697026107666]"
15,704,7,[],200,google/flan-t5-xl,2,1,63.0,1.0,1,A10,1697026107669,1697026107732,120,14.0,1.0,"[8, 55]","[1697026107677, 1697026107732]"
16,905,8,[],200,google/flan-t5-xl,2,1,63.0,1.0,1,A10,1697026107734,1697026107797,120,11.0,1.0,"[8, 54]","[1697026107742, 1697026107796]"
