,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,175,0,[],200,bigcode/starcoder,64,1,3630.0,1.0,1,A100,1697234985267,1697234988897.0,120,140.0,8.0,"[40, 2708, 54, 54, 52, 52, 611, 59]","[1697234985307, 1697234988015, 1697234988069, 1697234988123, 1697234988175, 1697234988227, 1697234988838, 1697234988897]"
1,202,0,[],200,bigcode/starcoder,64,1,16134.0,1.0,1,A100,1697234985311,1697235001445.0,120,874.0,72.0,"[72, 2573, 59, 55, 53, 52, 53, 611, 57, 61, 57, 57, 58, 57, 446, 62, 61, 61, 63, 61, 61, 265, 1008, 55, 57, 58, 60, 56, 642, 59, 58, 57, 58, 53, 739, 62, 64, 60, 61, 57, 57, 409, 60, 59, 58, 57, 55, 55, 643, 60, 60, 59, 52, 1493, 53, 50, 50, 438, 56, 53, 52, 50, 816, 58, 57, 55, 52, 51, 2607, 64, 62, 59, 54]","[1697234985383, 1697234987956, 1697234988015, 1697234988070, 1697234988123, 1697234988175, 1697234988228, 1697234988839, 1697234988896, 1697234988957, 1697234989014, 1697234989071, 1697234989129, 1697234989186, 1697234989632, 1697234989694, 1697234989755, 1697234989816, 1697234989879, 1697234989940, 1697234990001, 1697234990266, 1697234991274, 1697234991329, 1697234991386, 1697234991444, 1697234991504, 1697234991560, 1697234992202, 1697234992261, 1697234992319, 1697234992376, 1697234992434, 1697234992487, 1697234993226, 1697234993288, 1697234993352, 1697234993412, 1697234993473, 1697234993530, 1697234993587, 1697234993996, 1697234994056, 1697234994115, 1697234994173, 1697234994230, 1697234994285, 1697234994340, 1697234994983, 1697234995043, 1697234995103, 1697234995162, 1697234995214, 1697234996707, 1697234996760, 1697234996810, 1697234996860, 1697234997298, 1697234997354, 1697234997407, 1697234997459, 1697234997509, 1697234998325, 1697234998383, 1697234998440, 1697234998495, 1697234998547, 1697234998598, 1697235001205, 1697235001269, 1697235001331, 1697235001390, 1697235001444]"
2,11,0,[],200,bigcode/starcoder,64,1,4549.0,1.0,1,A100,1697234985267,1697234989816.0,120,732.0,17.0,"[57, 934, 1757, 54, 54, 52, 52, 611, 59, 59, 57, 58, 58, 56, 446, 62, 61, 61]","[1697234985324, 1697234986258, 1697234988015, 1697234988069, 1697234988123, 1697234988175, 1697234988227, 1697234988838, 1697234988897, 1697234988956, 1697234989013, 1697234989071, 1697234989129, 1697234989185, 1697234989631, 1697234989693, 1697234989754, 1697234989815]"
3,805,0,[],200,bigcode/starcoder,64,1,9835.0,1.0,1,A100,1697234985268,1697234995103.0,120,286.0,50.0,"[62, 2625, 60, 54, 54, 52, 53, 610, 59, 59, 57, 58, 58, 56, 446, 62, 61, 61, 63, 62, 59, 267, 1008, 55, 57, 58, 60, 56, 642, 59, 58, 57, 58, 53, 739, 62, 64, 60, 61, 57, 57, 409, 60, 59, 59, 55, 56, 54, 644, 61, 59]","[1697234985330, 1697234987955, 1697234988015, 1697234988069, 1697234988123, 1697234988175, 1697234988228, 1697234988838, 1697234988897, 1697234988956, 1697234989013, 1697234989071, 1697234989129, 1697234989185, 1697234989631, 1697234989693, 1697234989754, 1697234989815, 1697234989878, 1697234989940, 1697234989999, 1697234990266, 1697234991274, 1697234991329, 1697234991386, 1697234991444, 1697234991504, 1697234991560, 1697234992202, 1697234992261, 1697234992319, 1697234992376, 1697234992434, 1697234992487, 1697234993226, 1697234993288, 1697234993352, 1697234993412, 1697234993473, 1697234993530, 1697234993587, 1697234993996, 1697234994056, 1697234994115, 1697234994174, 1697234994229, 1697234994285, 1697234994339, 1697234994983, 1697234995044, 1697234995103]"
4,394,0,[],200,bigcode/starcoder,64,1,991.0,1.0,1,A100,1697234985267,1697234986258.0,120,11.0,1.0,"[48, 943]","[1697234985315, 1697234986258]"
5,228,0,[],200,bigcode/starcoder,64,1,4730.0,1.0,1,A100,1697234985271,1697234990001.0,120,100.0,20.0,"[111, 2633, 54, 54, 52, 53, 611, 57, 61, 56, 59, 57, 57, 446, 62, 61, 61, 63, 61, 61]","[1697234985382, 1697234988015, 1697234988069, 1697234988123, 1697234988175, 1697234988228, 1697234988839, 1697234988896, 1697234988957, 1697234989013, 1697234989072, 1697234989129, 1697234989186, 1697234989632, 1697234989694, 1697234989755, 1697234989816, 1697234989879, 1697234989940, 1697234990001]"
6,339,0,[],200,bigcode/starcoder,64,1,4732.0,1.0,1,A100,1697234985267,1697234989999.0,120,87.0,20.0,"[20, 2728, 53, 55, 52, 52, 611, 58, 60, 57, 58, 58, 56, 446, 62, 61, 61, 63, 62, 59]","[1697234985287, 1697234988015, 1697234988068, 1697234988123, 1697234988175, 1697234988227, 1697234988838, 1697234988896, 1697234988956, 1697234989013, 1697234989071, 1697234989129, 1697234989185, 1697234989631, 1697234989693, 1697234989754, 1697234989815, 1697234989878, 1697234989940, 1697234989999]"
7,13,0,[],200,bigcode/starcoder,64,1,4732.0,1.0,1,A100,1697234985267,1697234989999.0,120,90.0,20.0,"[27, 2720, 55, 54, 52, 52, 611, 58, 60, 57, 58, 58, 56, 446, 62, 61, 61, 63, 62, 59]","[1697234985294, 1697234988014, 1697234988069, 1697234988123, 1697234988175, 1697234988227, 1697234988838, 1697234988896, 1697234988956, 1697234989013, 1697234989071, 1697234989129, 1697234989185, 1697234989631, 1697234989693, 1697234989754, 1697234989815, 1697234989878, 1697234989940, 1697234989999]"
8,175,0,[],200,bigcode/starcoder,64,1,3586.0,1.0,1,A100,1697234985311,1697234988897.0,120,140.0,8.0,"[134, 2570, 55, 53, 52, 53, 611, 58]","[1697234985445, 1697234988015, 1697234988070, 1697234988123, 1697234988175, 1697234988228, 1697234988839, 1697234988897]"
9,778,0,[],200,bigcode/starcoder,64,1,9792.0,1.0,1,A100,1697234985311,1697234995103.0,120,16.0,50.0,"[138, 2566, 55, 53, 52, 53, 611, 58, 59, 57, 58, 58, 56, 447, 62, 60, 61, 63, 63, 58, 268, 1007, 55, 57, 58, 60, 56, 642, 59, 58, 58, 57, 53, 739, 62, 64, 60, 61, 58, 56, 409, 61, 58, 59, 56, 55, 55, 643, 61, 59]","[1697234985449, 1697234988015, 1697234988070, 1697234988123, 1697234988175, 1697234988228, 1697234988839, 1697234988897, 1697234988956, 1697234989013, 1697234989071, 1697234989129, 1697234989185, 1697234989632, 1697234989694, 1697234989754, 1697234989815, 1697234989878, 1697234989941, 1697234989999, 1697234990267, 1697234991274, 1697234991329, 1697234991386, 1697234991444, 1697234991504, 1697234991560, 1697234992202, 1697234992261, 1697234992319, 1697234992377, 1697234992434, 1697234992487, 1697234993226, 1697234993288, 1697234993352, 1697234993412, 1697234993473, 1697234993531, 1697234993587, 1697234993996, 1697234994057, 1697234994115, 1697234994174, 1697234994230, 1697234994285, 1697234994340, 1697234994983, 1697234995044, 1697234995103]"
10,590,0,[],200,bigcode/starcoder,64,1,4732.0,1.0,1,A100,1697234985268,1697234990000.0,120,88.0,20.0,"[60, 2687, 54, 54, 52, 53, 610, 59, 59, 57, 58, 58, 56, 446, 62, 61, 61, 63, 62, 59]","[1697234985328, 1697234988015, 1697234988069, 1697234988123, 1697234988175, 1697234988228, 1697234988838, 1697234988897, 1697234988956, 1697234989013, 1697234989071, 1697234989129, 1697234989185, 1697234989631, 1697234989693, 1697234989754, 1697234989815, 1697234989878, 1697234989940, 1697234989999]"
11,533,0,[],200,bigcode/starcoder,64,1,2749.0,1.0,1,A100,1697234985266,1697234988015.0,120,216.0,2.0,"[44, 2705]","[1697234985310, 1697234988015]"
