,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,879,0,[],200,google/flan-ul2,1,1,3185.0,1,4,A100,1697240140667,1697240143852,120,39,55,"[20, 102, 38, 36, 35, 36, 36, 35, 35, 35, 35, 34, 36, 34, 38, 37, 33, 35, 36, 47, 37, 37, 47, 39, 34, 35, 36, 36, 35, 36, 35, 35, 36, 35, 34, 307, 49, 34, 36, 41, 36, 35, 715, 39, 37, 44, 36, 35, 176, 35, 35, 34, 36, 34, 36, 34]","[1697240140687, 1697240140789, 1697240140827, 1697240140863, 1697240140898, 1697240140934, 1697240140970, 1697240141005, 1697240141040, 1697240141075, 1697240141110, 1697240141144, 1697240141180, 1697240141214, 1697240141252, 1697240141289, 1697240141322, 1697240141357, 1697240141393, 1697240141440, 1697240141477, 1697240141514, 1697240141561, 1697240141600, 1697240141634, 1697240141669, 1697240141705, 1697240141741, 1697240141776, 1697240141812, 1697240141847, 1697240141882, 1697240141918, 1697240141953, 1697240141987, 1697240142294, 1697240142343, 1697240142377, 1697240142413, 1697240142454, 1697240142490, 1697240142525, 1697240143240, 1697240143279, 1697240143316, 1697240143360, 1697240143396, 1697240143431, 1697240143607, 1697240143642, 1697240143677, 1697240143711, 1697240143747, 1697240143781, 1697240143817, 1697240143851]"
1,562,1,[],200,google/flan-ul2,1,1,1523.0,1,4,A100,1697240143855,1697240145378,120,67,39,"[22, 78, 37, 35, 34, 42, 34, 34, 37, 34, 34, 49, 36, 37, 35, 53, 35, 44, 34, 52, 34, 34, 35, 34, 35, 36, 35, 34, 34, 36, 36, 38, 35, 35, 34, 44, 35, 35, 50, 38]","[1697240143877, 1697240143955, 1697240143992, 1697240144027, 1697240144061, 1697240144103, 1697240144137, 1697240144171, 1697240144208, 1697240144242, 1697240144276, 1697240144325, 1697240144361, 1697240144398, 1697240144433, 1697240144486, 1697240144521, 1697240144565, 1697240144599, 1697240144651, 1697240144685, 1697240144719, 1697240144754, 1697240144788, 1697240144823, 1697240144859, 1697240144894, 1697240144928, 1697240144962, 1697240144998, 1697240145034, 1697240145072, 1697240145107, 1697240145142, 1697240145176, 1697240145220, 1697240145255, 1697240145290, 1697240145340, 1697240145378]"
2,156,2,[],200,google/flan-ul2,1,1,798.0,1,4,A100,1697240145381,1697240146179,120,86,20,"[19, 91, 44, 35, 34, 51, 38, 35, 35, 34, 35, 35, 35, 35, 34, 35, 34, 35, 35, 34, 35]","[1697240145400, 1697240145491, 1697240145535, 1697240145570, 1697240145604, 1697240145655, 1697240145693, 1697240145728, 1697240145763, 1697240145797, 1697240145832, 1697240145867, 1697240145902, 1697240145937, 1697240145971, 1697240146006, 1697240146040, 1697240146075, 1697240146110, 1697240146144, 1697240146179]"
3,669,3,[],200,google/flan-ul2,1,1,1639.0,1,4,A100,1697240146183,1697240147822,120,83,20,"[17, 892, 36, 36, 41, 35, 35, 35, 35, 35, 35, 35, 43, 43, 35, 35, 34, 35, 46, 49, 52]","[1697240146200, 1697240147092, 1697240147128, 1697240147164, 1697240147205, 1697240147240, 1697240147275, 1697240147310, 1697240147345, 1697240147380, 1697240147415, 1697240147450, 1697240147493, 1697240147536, 1697240147571, 1697240147606, 1697240147640, 1697240147675, 1697240147721, 1697240147770, 1697240147822]"
4,227,4,[],200,google/flan-ul2,1,1,918.0,1,4,A100,1697240147826,1697240148744,120,364,25,"[17, 89, 34, 33, 34, 34, 34, 34, 33, 34, 33, 34, 34, 34, 34, 33, 34, 34, 34, 33, 34, 36, 33, 34, 34, 34]","[1697240147843, 1697240147932, 1697240147966, 1697240147999, 1697240148033, 1697240148067, 1697240148101, 1697240148135, 1697240148168, 1697240148202, 1697240148235, 1697240148269, 1697240148303, 1697240148337, 1697240148371, 1697240148404, 1697240148438, 1697240148472, 1697240148506, 1697240148539, 1697240148573, 1697240148609, 1697240148642, 1697240148676, 1697240148710, 1697240148744]"
5,747,5,[],200,google/flan-ul2,1,1,1364.0,1,4,A100,1697240148748,1697240150112,120,140,36,"[15, 102, 35, 34, 34, 35, 34, 44, 34, 34, 34, 34, 34, 34, 34, 34, 35, 34, 34, 35, 34, 35, 35, 34, 34, 35, 34, 35, 40, 53, 35, 35, 35, 34, 35, 43, 34]","[1697240148763, 1697240148865, 1697240148900, 1697240148934, 1697240148968, 1697240149003, 1697240149037, 1697240149081, 1697240149115, 1697240149149, 1697240149183, 1697240149217, 1697240149251, 1697240149285, 1697240149319, 1697240149353, 1697240149388, 1697240149422, 1697240149456, 1697240149491, 1697240149525, 1697240149560, 1697240149595, 1697240149629, 1697240149663, 1697240149698, 1697240149732, 1697240149767, 1697240149807, 1697240149860, 1697240149895, 1697240149930, 1697240149965, 1697240149999, 1697240150034, 1697240150077, 1697240150111]"
6,333,6,[],200,google/flan-ul2,1,1,1749.0,1,4,A100,1697240150115,1697240151864,120,563,11,"[17, 1384, 35, 35, 34, 35, 35, 35, 35, 34, 35, 35]","[1697240150132, 1697240151516, 1697240151551, 1697240151586, 1697240151620, 1697240151655, 1697240151690, 1697240151725, 1697240151760, 1697240151794, 1697240151829, 1697240151864]"
7,854,7,[],200,google/flan-ul2,1,1,1100.0,1,4,A100,1697240151868,1697240152968,120,67,29,"[16, 81, 35, 35, 35, 34, 46, 36, 35, 35, 34, 51, 34, 35, 35, 35, 34, 35, 35, 34, 35, 34, 34, 35, 35, 34, 39, 35, 34, 35]","[1697240151884, 1697240151965, 1697240152000, 1697240152035, 1697240152070, 1697240152104, 1697240152150, 1697240152186, 1697240152221, 1697240152256, 1697240152290, 1697240152341, 1697240152375, 1697240152410, 1697240152445, 1697240152480, 1697240152514, 1697240152549, 1697240152584, 1697240152618, 1697240152653, 1697240152687, 1697240152721, 1697240152756, 1697240152791, 1697240152825, 1697240152864, 1697240152899, 1697240152933, 1697240152968]"
8,419,8,[],200,google/flan-ul2,1,1,787.0,1,4,A100,1697240152972,1697240153759,120,88,20,"[16, 77, 35, 34, 52, 34, 35, 34, 56, 34, 34, 35, 34, 35, 34, 35, 34, 35, 34, 35, 35]","[1697240152988, 1697240153065, 1697240153100, 1697240153134, 1697240153186, 1697240153220, 1697240153255, 1697240153289, 1697240153345, 1697240153379, 1697240153413, 1697240153448, 1697240153482, 1697240153517, 1697240153551, 1697240153586, 1697240153620, 1697240153655, 1697240153689, 1697240153724, 1697240153759]"
9,4,9,[],200,google/flan-ul2,1,1,791.0,1,4,A100,1697240153762,1697240154553,120,89,20,"[18, 70, 35, 35, 35, 34, 35, 34, 35, 35, 50, 36, 34, 35, 34, 54, 35, 41, 35, 36, 34]","[1697240153780, 1697240153850, 1697240153885, 1697240153920, 1697240153955, 1697240153989, 1697240154024, 1697240154058, 1697240154093, 1697240154128, 1697240154178, 1697240154214, 1697240154248, 1697240154283, 1697240154317, 1697240154371, 1697240154406, 1697240154447, 1697240154482, 1697240154518, 1697240154552]"
