,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,563,0,[],200,bigcode/starcoder,4,1,610.0,1,4,A100,1697450895621,1697450896231,120,874,18,"[11, 182, 96, 26, 21, 20, 20, 19, 19, 20, 19, 20, 19, 19, 19, 22, 19, 19, 20]","[1697450895632, 1697450895814, 1697450895910, 1697450895936, 1697450895957, 1697450895977, 1697450895997, 1697450896016, 1697450896035, 1697450896055, 1697450896074, 1697450896094, 1697450896113, 1697450896132, 1697450896151, 1697450896173, 1697450896192, 1697450896211, 1697450896231]"
1,158,0,[],200,bigcode/starcoder,4,1,715.0,1,4,A100,1697450895621,1697450896336,120,85,20,"[14, 275, 26, 21, 20, 20, 19, 20, 19, 19, 20, 19, 19, 19, 22, 19, 19, 20, 34, 71]","[1697450895635, 1697450895910, 1697450895936, 1697450895957, 1697450895977, 1697450895997, 1697450896016, 1697450896036, 1697450896055, 1697450896074, 1697450896094, 1697450896113, 1697450896132, 1697450896151, 1697450896173, 1697450896192, 1697450896211, 1697450896231, 1697450896265, 1697450896336]"
2,672,0,[],200,bigcode/starcoder,4,1,714.0,1,4,A100,1697450895622,1697450896336,120,93,20,"[17, 271, 26, 21, 20, 20, 19, 19, 20, 19, 20, 19, 19, 19, 22, 19, 19, 20, 34, 71]","[1697450895639, 1697450895910, 1697450895936, 1697450895957, 1697450895977, 1697450895997, 1697450896016, 1697450896035, 1697450896055, 1697450896074, 1697450896094, 1697450896113, 1697450896132, 1697450896151, 1697450896173, 1697450896192, 1697450896211, 1697450896231, 1697450896265, 1697450896336]"
3,879,0,[],200,bigcode/starcoder,4,1,1661.0,1,4,A100,1697450895622,1697450897283,120,39,55,"[17, 271, 26, 21, 20, 20, 19, 19, 20, 19, 20, 19, 19, 19, 22, 19, 19, 20, 34, 71, 19, 45, 19, 28, 18, 43, 19, 30, 19, 46, 20, 19, 20, 49, 19, 20, 28, 20, 20, 19, 20, 19, 20, 36, 21, 20, 21, 20, 21, 48, 20, 21, 20, 79, 41]","[1697450895639, 1697450895910, 1697450895936, 1697450895957, 1697450895977, 1697450895997, 1697450896016, 1697450896035, 1697450896055, 1697450896074, 1697450896094, 1697450896113, 1697450896132, 1697450896151, 1697450896173, 1697450896192, 1697450896211, 1697450896231, 1697450896265, 1697450896336, 1697450896355, 1697450896400, 1697450896419, 1697450896447, 1697450896465, 1697450896508, 1697450896527, 1697450896557, 1697450896576, 1697450896622, 1697450896642, 1697450896661, 1697450896681, 1697450896730, 1697450896749, 1697450896769, 1697450896797, 1697450896817, 1697450896837, 1697450896856, 1697450896876, 1697450896895, 1697450896915, 1697450896951, 1697450896972, 1697450896992, 1697450897013, 1697450897033, 1697450897054, 1697450897102, 1697450897122, 1697450897143, 1697450897163, 1697450897242, 1697450897283]"
4,857,1,[],200,bigcode/starcoder,4,1,150.0,1,4,A100,1697450896340,1697450896490,120,18,1,"[15, 135]","[1697450896355, 1697450896490]"
5,748,1,[],200,bigcode/starcoder,4,1,428.0,1,4,A100,1697450896234,1697450896662,120,182,14,"[12, 90, 19, 45, 19, 28, 18, 43, 19, 30, 19, 47, 19, 19]","[1697450896246, 1697450896336, 1697450896355, 1697450896400, 1697450896419, 1697450896447, 1697450896465, 1697450896508, 1697450896527, 1697450896557, 1697450896576, 1697450896623, 1697450896642, 1697450896661]"
6,5,2,[],200,bigcode/starcoder,4,1,478.0,1,4,A100,1697450896665,1697450897143,120,84,20,"[12, 53, 19, 20, 28, 20, 20, 19, 20, 19, 20, 36, 21, 20, 21, 20, 21, 48, 20, 21]","[1697450896677, 1697450896730, 1697450896749, 1697450896769, 1697450896797, 1697450896817, 1697450896837, 1697450896856, 1697450896876, 1697450896895, 1697450896915, 1697450896951, 1697450896972, 1697450896992, 1697450897013, 1697450897033, 1697450897054, 1697450897102, 1697450897122, 1697450897143]"
7,227,1,[],200,bigcode/starcoder,4,1,725.0,1,4,A100,1697450897285,1697450898010,120,364,25,"[12, 89, 20, 19, 39, 20, 19, 20, 64, 19, 19, 19, 66, 19, 19, 19, 50, 19, 19, 20, 19, 19, 20, 38, 19, 20]","[1697450897297, 1697450897386, 1697450897406, 1697450897425, 1697450897464, 1697450897484, 1697450897503, 1697450897523, 1697450897587, 1697450897606, 1697450897625, 1697450897644, 1697450897710, 1697450897729, 1697450897748, 1697450897767, 1697450897817, 1697450897836, 1697450897855, 1697450897875, 1697450897894, 1697450897913, 1697450897933, 1697450897971, 1697450897990, 1697450898010]"
8,335,1,[],200,bigcode/starcoder,4,1,1689.0,1,4,A100,1697450896340,1697450898029,120,58,62,"[11, 49, 19, 28, 19, 42, 19, 30, 19, 47, 19, 19, 20, 49, 19, 20, 28, 20, 20, 19, 20, 19, 20, 36, 21, 20, 21, 20, 21, 48, 20, 21, 20, 79, 41, 20, 20, 83, 19, 39, 20, 19, 20, 64, 19, 19, 19, 66, 19, 19, 19, 50, 19, 19, 20, 19, 19, 20, 38, 19, 20, 19]","[1697450896351, 1697450896400, 1697450896419, 1697450896447, 1697450896466, 1697450896508, 1697450896527, 1697450896557, 1697450896576, 1697450896623, 1697450896642, 1697450896661, 1697450896681, 1697450896730, 1697450896749, 1697450896769, 1697450896797, 1697450896817, 1697450896837, 1697450896856, 1697450896876, 1697450896895, 1697450896915, 1697450896951, 1697450896972, 1697450896992, 1697450897013, 1697450897033, 1697450897054, 1697450897102, 1697450897122, 1697450897143, 1697450897163, 1697450897242, 1697450897283, 1697450897303, 1697450897323, 1697450897406, 1697450897425, 1697450897464, 1697450897484, 1697450897503, 1697450897523, 1697450897587, 1697450897606, 1697450897625, 1697450897644, 1697450897710, 1697450897729, 1697450897748, 1697450897767, 1697450897817, 1697450897836, 1697450897855, 1697450897875, 1697450897894, 1697450897913, 1697450897933, 1697450897971, 1697450897990, 1697450898010, 1697450898029]"
9,88,2,[],200,bigcode/starcoder,4,1,541.0,1,4,A100,1697450896493,1697450897034,120,58,20,"[14, 116, 19, 19, 20, 49, 19, 20, 28, 20, 20, 19, 20, 19, 20, 36, 21, 20, 21, 20]","[1697450896507, 1697450896623, 1697450896642, 1697450896661, 1697450896681, 1697450896730, 1697450896749, 1697450896769, 1697450896797, 1697450896817, 1697450896837, 1697450896856, 1697450896876, 1697450896895, 1697450896915, 1697450896951, 1697450896972, 1697450896992, 1697450897013, 1697450897033]"
