,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,13,0,[],200,google/flan-t5-xxl,32,1,4435.0,1.0,2,A100,1697229293892,1697229298327.0,120,90.0,20.0,"[33, 2949, 61, 36, 55, 37, 53, 365, 40, 60, 39, 58, 36, 55, 268, 58, 56, 44, 36, 59, 37]","[1697229293925, 1697229296874, 1697229296935, 1697229296971, 1697229297026, 1697229297063, 1697229297116, 1697229297481, 1697229297521, 1697229297581, 1697229297620, 1697229297678, 1697229297714, 1697229297769, 1697229298037, 1697229298095, 1697229298151, 1697229298195, 1697229298231, 1697229298290, 1697229298327]"
1,718,0,[],200,google/flan-t5-xxl,32,1,2982.0,1.0,2,A100,1697229293893,1697229296875.0,120,13.0,1.0,"[59, 2922]","[1697229293952, 1697229296874]"
2,39,0,[],200,google/flan-t5-xxl,32,1,2979.0,1.0,2,A100,1697229293896,1697229296875.0,120,8.0,1.0,"[103, 2875]","[1697229293999, 1697229296874]"
3,553,0,[],200,google/flan-t5-xxl,32,1,4435.0,1.0,2,A100,1697229293892,1697229298327.0,120,88.0,20.0,"[19, 258, 2766, 36, 55, 37, 53, 365, 40, 60, 39, 58, 36, 55, 268, 58, 56, 44, 36, 59, 37]","[1697229293911, 1697229294169, 1697229296935, 1697229296971, 1697229297026, 1697229297063, 1697229297116, 1697229297481, 1697229297521, 1697229297581, 1697229297620, 1697229297678, 1697229297714, 1697229297769, 1697229298037, 1697229298095, 1697229298151, 1697229298195, 1697229298231, 1697229298290, 1697229298327]"
4,158,0,[],200,google/flan-t5-xxl,32,1,4435.0,1.0,2,A100,1697229293892,1697229298327.0,120,85.0,20.0,"[67, 2915, 61, 36, 55, 37, 53, 365, 41, 59, 39, 58, 36, 55, 268, 58, 56, 44, 36, 59, 36]","[1697229293959, 1697229296874, 1697229296935, 1697229296971, 1697229297026, 1697229297063, 1697229297116, 1697229297481, 1697229297522, 1697229297581, 1697229297620, 1697229297678, 1697229297714, 1697229297769, 1697229298037, 1697229298095, 1697229298151, 1697229298195, 1697229298231, 1697229298290, 1697229298326]"
5,339,0,[],200,google/flan-t5-xxl,32,1,4433.0,1.0,2,A100,1697229293894,1697229298327.0,120,87.0,20.0,"[92, 2888, 61, 36, 55, 37, 53, 365, 41, 59, 39, 58, 36, 55, 267, 59, 56, 44, 36, 59, 37]","[1697229293986, 1697229296874, 1697229296935, 1697229296971, 1697229297026, 1697229297063, 1697229297116, 1697229297481, 1697229297522, 1697229297581, 1697229297620, 1697229297678, 1697229297714, 1697229297769, 1697229298036, 1697229298095, 1697229298151, 1697229298195, 1697229298231, 1697229298290, 1697229298327]"
6,879,0,[],200,google/flan-t5-xxl,32,1,8438.0,1.0,2,A100,1697229293894,1697229302332.0,120,39.0,55.0,"[90, 2890, 61, 36, 55, 37, 53, 365, 41, 59, 39, 58, 36, 55, 268, 58, 56, 44, 36, 59, 37, 305, 34, 34, 384, 56, 54, 35, 58, 35, 167, 37, 37, 58, 36, 56, 37, 36, 558, 37, 55, 42, 37, 50, 494, 36, 37, 57, 56, 59, 771, 57, 36, 55, 56, 53]","[1697229293984, 1697229296874, 1697229296935, 1697229296971, 1697229297026, 1697229297063, 1697229297116, 1697229297481, 1697229297522, 1697229297581, 1697229297620, 1697229297678, 1697229297714, 1697229297769, 1697229298037, 1697229298095, 1697229298151, 1697229298195, 1697229298231, 1697229298290, 1697229298327, 1697229298632, 1697229298666, 1697229298700, 1697229299084, 1697229299140, 1697229299194, 1697229299229, 1697229299287, 1697229299322, 1697229299489, 1697229299526, 1697229299563, 1697229299621, 1697229299657, 1697229299713, 1697229299750, 1697229299786, 1697229300344, 1697229300381, 1697229300436, 1697229300478, 1697229300515, 1697229300565, 1697229301059, 1697229301095, 1697229301132, 1697229301189, 1697229301245, 1697229301304, 1697229302075, 1697229302132, 1697229302168, 1697229302223, 1697229302279, 1697229302332]"
7,258,0,[],200,google/flan-t5-xxl,32,1,8184.0,1.0,2,A100,1697229293892,1697229302076.0,120,244.0,50.0,"[44, 2938, 61, 36, 55, 37, 53, 365, 40, 60, 39, 58, 36, 55, 268, 58, 56, 44, 36, 59, 37, 305, 34, 34, 383, 57, 54, 35, 58, 35, 167, 37, 37, 58, 36, 56, 37, 36, 557, 38, 55, 43, 36, 51, 493, 36, 37, 57, 55, 60, 772]","[1697229293936, 1697229296874, 1697229296935, 1697229296971, 1697229297026, 1697229297063, 1697229297116, 1697229297481, 1697229297521, 1697229297581, 1697229297620, 1697229297678, 1697229297714, 1697229297769, 1697229298037, 1697229298095, 1697229298151, 1697229298195, 1697229298231, 1697229298290, 1697229298327, 1697229298632, 1697229298666, 1697229298700, 1697229299083, 1697229299140, 1697229299194, 1697229299229, 1697229299287, 1697229299322, 1697229299489, 1697229299526, 1697229299563, 1697229299621, 1697229299657, 1697229299713, 1697229299750, 1697229299786, 1697229300343, 1697229300381, 1697229300436, 1697229300479, 1697229300515, 1697229300566, 1697229301059, 1697229301095, 1697229301132, 1697229301189, 1697229301244, 1697229301304, 1697229302076]"
8,563,0,[],200,google/flan-t5-xxl,32,1,4339.0,1.0,2,A100,1697229293892,1697229298231.0,120,874.0,18.0,"[26, 2956, 61, 36, 55, 37, 53, 365, 40, 60, 39, 58, 36, 55, 268, 58, 56, 44, 36]","[1697229293918, 1697229296874, 1697229296935, 1697229296971, 1697229297026, 1697229297063, 1697229297116, 1697229297481, 1697229297521, 1697229297581, 1697229297620, 1697229297678, 1697229297714, 1697229297769, 1697229298037, 1697229298095, 1697229298151, 1697229298195, 1697229298231]"
9,753,0,[],200,google/flan-t5-xxl,32,1,4433.0,1.0,2,A100,1697229293894,1697229298327.0,120,83.0,20.0,"[78, 2902, 61, 36, 55, 37, 53, 365, 40, 60, 39, 58, 36, 55, 268, 58, 56, 44, 36, 59, 37]","[1697229293972, 1697229296874, 1697229296935, 1697229296971, 1697229297026, 1697229297063, 1697229297116, 1697229297481, 1697229297521, 1697229297581, 1697229297620, 1697229297678, 1697229297714, 1697229297769, 1697229298037, 1697229298095, 1697229298151, 1697229298195, 1697229298231, 1697229298290, 1697229298327]"
