,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,158,0,[],200,google/flan-t5-xl,8,1,1575.0,1.0,4,V100,1697028306563,1697028308138.0,120,85.0,20.0,"[46, 625, 46, 34, 39, 171, 35, 39, 35, 36, 39, 35, 41, 101, 36, 35, 35, 35, 35, 38, 39]","[1697028306609, 1697028307234, 1697028307280, 1697028307314, 1697028307353, 1697028307524, 1697028307559, 1697028307598, 1697028307633, 1697028307669, 1697028307708, 1697028307743, 1697028307784, 1697028307885, 1697028307921, 1697028307956, 1697028307991, 1697028308026, 1697028308061, 1697028308099, 1697028308138]"
1,879,0,[],200,google/flan-t5-xl,8,1,3860.0,1.0,4,V100,1697028306561,1697028310421.0,120,39.0,55.0,"[17, 94, 608, 34, 39, 171, 35, 39, 35, 35, 40, 35, 41, 101, 36, 35, 35, 35, 35, 39, 38, 142, 44, 128, 38, 35, 34, 47, 34, 159, 35, 37, 38, 35, 35, 117, 35, 38, 310, 39, 38, 176, 38, 140, 35, 34, 35, 40, 34, 36, 36, 101, 46, 41, 34, 39]","[1697028306578, 1697028306672, 1697028307280, 1697028307314, 1697028307353, 1697028307524, 1697028307559, 1697028307598, 1697028307633, 1697028307668, 1697028307708, 1697028307743, 1697028307784, 1697028307885, 1697028307921, 1697028307956, 1697028307991, 1697028308026, 1697028308061, 1697028308100, 1697028308138, 1697028308280, 1697028308324, 1697028308452, 1697028308490, 1697028308525, 1697028308559, 1697028308606, 1697028308640, 1697028308799, 1697028308834, 1697028308871, 1697028308909, 1697028308944, 1697028308979, 1697028309096, 1697028309131, 1697028309169, 1697028309479, 1697028309518, 1697028309556, 1697028309732, 1697028309770, 1697028309910, 1697028309945, 1697028309979, 1697028310014, 1697028310054, 1697028310088, 1697028310124, 1697028310160, 1697028310261, 1697028310307, 1697028310348, 1697028310382, 1697028310421]"
2,672,0,[],200,google/flan-t5-xl,8,1,1575.0,1.0,4,V100,1697028306563,1697028308138.0,120,93.0,20.0,"[43, 628, 46, 34, 39, 171, 35, 39, 35, 35, 40, 35, 41, 101, 36, 35, 35, 35, 35, 39, 38]","[1697028306606, 1697028307234, 1697028307280, 1697028307314, 1697028307353, 1697028307524, 1697028307559, 1697028307598, 1697028307633, 1697028307668, 1697028307708, 1697028307743, 1697028307784, 1697028307885, 1697028307921, 1697028307956, 1697028307991, 1697028308026, 1697028308061, 1697028308100, 1697028308138]"
3,752,0,[],200,google/flan-t5-xl,8,1,753.0,1.0,4,V100,1697028306562,1697028307315.0,120,39.0,3.0,"[20, 652, 46, 34]","[1697028306582, 1697028307234, 1697028307280, 1697028307314]"
4,194,1,[],200,google/flan-t5-xl,8,1,783.0,1.0,4,V100,1697028307317,1697028308100.0,120,335.0,16.0,"[16, 151, 40, 35, 39, 35, 36, 39, 35, 41, 101, 35, 36, 35, 35, 35, 39]","[1697028307333, 1697028307484, 1697028307524, 1697028307559, 1697028307598, 1697028307633, 1697028307669, 1697028307708, 1697028307743, 1697028307784, 1697028307885, 1697028307920, 1697028307956, 1697028307991, 1697028308026, 1697028308061, 1697028308100]"
5,861,0,[],200,google/flan-t5-xl,8,1,673.0,1.0,4,V100,1697028306562,1697028307235.0,120,10.0,1.0,"[34, 638]","[1697028306596, 1697028307234]"
6,563,0,[],200,google/flan-t5-xl,8,1,1500.0,1.0,4,V100,1697028306561,1697028308061.0,120,874.0,18.0,"[26, 647, 46, 34, 39, 171, 35, 39, 35, 35, 40, 35, 41, 101, 35, 36, 35, 35, 35]","[1697028306587, 1697028307234, 1697028307280, 1697028307314, 1697028307353, 1697028307524, 1697028307559, 1697028307598, 1697028307633, 1697028307668, 1697028307708, 1697028307743, 1697028307784, 1697028307885, 1697028307920, 1697028307956, 1697028307991, 1697028308026, 1697028308061]"
7,386,1,[],200,google/flan-t5-xl,8,1,432.0,1.0,4,V100,1697028307237,1697028307669.0,120,140.0,6.0,"[17, 230, 40, 35, 39, 35, 36]","[1697028307254, 1697028307484, 1697028307524, 1697028307559, 1697028307598, 1697028307633, 1697028307669]"
8,762,2,[],200,google/flan-t5-xl,8,1,1201.0,1.0,4,V100,1697028307670,1697028308871.0,120,92.0,20.0,"[21, 155, 39, 36, 35, 35, 35, 35, 39, 38, 143, 43, 128, 38, 35, 34, 47, 34, 159, 35, 37]","[1697028307691, 1697028307846, 1697028307885, 1697028307921, 1697028307956, 1697028307991, 1697028308026, 1697028308061, 1697028308100, 1697028308138, 1697028308281, 1697028308324, 1697028308452, 1697028308490, 1697028308525, 1697028308559, 1697028308606, 1697028308640, 1697028308799, 1697028308834, 1697028308871]"
9,231,0,[],200,google/flan-t5-xl,8,1,672.0,1.0,4,V100,1697028306563,1697028307235.0,120,13.0,1.0,"[37, 634]","[1697028306600, 1697028307234]"
