,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,563,0,[],200,google/flan-t5-xxl,8,1,997.0,1,1,H100,1697076789103,1697076790100,120,874,18,"[33, 520, 27, 17, 23, 97, 18, 18, 17, 18, 25, 18, 18, 59, 18, 17, 18, 18, 18]","[1697076789136, 1697076789656, 1697076789683, 1697076789700, 1697076789723, 1697076789820, 1697076789838, 1697076789856, 1697076789873, 1697076789891, 1697076789916, 1697076789934, 1697076789952, 1697076790011, 1697076790029, 1697076790046, 1697076790064, 1697076790082, 1697076790100]"
1,158,0,[],200,google/flan-t5-xxl,8,1,1039.0,1,1,H100,1697076789103,1697076790142,120,85,20,"[17, 536, 27, 17, 23, 97, 18, 18, 17, 18, 25, 18, 18, 59, 18, 17, 18, 18, 18, 22, 20]","[1697076789120, 1697076789656, 1697076789683, 1697076789700, 1697076789723, 1697076789820, 1697076789838, 1697076789856, 1697076789873, 1697076789891, 1697076789916, 1697076789934, 1697076789952, 1697076790011, 1697076790029, 1697076790046, 1697076790064, 1697076790082, 1697076790100, 1697076790122, 1697076790142]"
2,861,0,[],200,google/flan-t5-xxl,8,1,553.0,1,1,H100,1697076789103,1697076789656,120,10,1,"[25, 528]","[1697076789128, 1697076789656]"
3,231,0,[],200,google/flan-t5-xxl,8,1,553.0,1,1,H100,1697076789103,1697076789656,120,13,1,"[9, 544]","[1697076789112, 1697076789656]"
4,752,0,[],200,google/flan-t5-xxl,8,1,597.0,1,1,H100,1697076789103,1697076789700,120,39,3,"[9, 41, 530, 17]","[1697076789112, 1697076789153, 1697076789683, 1697076789700]"
5,601,1,[],200,google/flan-t5-xxl,8,1,648.0,1,1,H100,1697076789657,1697076790305,120,83,20,"[10, 132, 21, 18, 18, 17, 18, 25, 18, 18, 59, 18, 17, 18, 18, 18, 22, 20, 72, 18, 72]","[1697076789667, 1697076789799, 1697076789820, 1697076789838, 1697076789856, 1697076789873, 1697076789891, 1697076789916, 1697076789934, 1697076789952, 1697076790011, 1697076790029, 1697076790046, 1697076790064, 1697076790082, 1697076790100, 1697076790122, 1697076790142, 1697076790214, 1697076790232, 1697076790304]"
6,194,1,[],200,google/flan-t5-xxl,8,1,421.0,1,1,H100,1697076789701,1697076790122,120,335,16,"[9, 89, 21, 18, 18, 17, 18, 25, 18, 18, 59, 18, 17, 18, 18, 18, 22]","[1697076789710, 1697076789799, 1697076789820, 1697076789838, 1697076789856, 1697076789873, 1697076789891, 1697076789916, 1697076789934, 1697076789952, 1697076790011, 1697076790029, 1697076790046, 1697076790064, 1697076790082, 1697076790100, 1697076790122]"
7,672,0,[],200,google/flan-t5-xxl,8,1,1039.0,1,1,H100,1697076789103,1697076790142,120,93,20,"[33, 520, 27, 17, 23, 97, 18, 18, 17, 18, 25, 18, 18, 59, 18, 17, 18, 18, 18, 22, 20]","[1697076789136, 1697076789656, 1697076789683, 1697076789700, 1697076789723, 1697076789820, 1697076789838, 1697076789856, 1697076789873, 1697076789891, 1697076789916, 1697076789934, 1697076789952, 1697076790011, 1697076790029, 1697076790046, 1697076790064, 1697076790082, 1697076790100, 1697076790122, 1697076790142]"
8,339,0,[],200,google/flan-t5-xxl,8,1,1039.0,1,1,H100,1697076789103,1697076790142,120,87,20,"[17, 536, 27, 17, 23, 97, 18, 18, 17, 18, 25, 18, 18, 59, 18, 17, 18, 18, 18, 22, 20]","[1697076789120, 1697076789656, 1697076789683, 1697076789700, 1697076789723, 1697076789820, 1697076789838, 1697076789856, 1697076789873, 1697076789891, 1697076789916, 1697076789934, 1697076789952, 1697076790011, 1697076790029, 1697076790046, 1697076790064, 1697076790082, 1697076790100, 1697076790122, 1697076790142]"
9,879,0,[],200,google/flan-t5-xxl,8,1,2318.0,1,1,H100,1697076789103,1697076791421,120,39,55,"[25, 528, 27, 17, 23, 97, 18, 18, 17, 18, 25, 18, 18, 59, 18, 17, 18, 18, 18, 22, 20, 72, 18, 72, 21, 18, 18, 17, 18, 80, 18, 17, 21, 18, 17, 57, 18, 20, 256, 21, 21, 98, 21, 83, 18, 17, 18, 22, 17, 18, 17, 58, 17, 18, 18, 21]","[1697076789128, 1697076789656, 1697076789683, 1697076789700, 1697076789723, 1697076789820, 1697076789838, 1697076789856, 1697076789873, 1697076789891, 1697076789916, 1697076789934, 1697076789952, 1697076790011, 1697076790029, 1697076790046, 1697076790064, 1697076790082, 1697076790100, 1697076790122, 1697076790142, 1697076790214, 1697076790232, 1697076790304, 1697076790325, 1697076790343, 1697076790361, 1697076790378, 1697076790396, 1697076790476, 1697076790494, 1697076790511, 1697076790532, 1697076790550, 1697076790567, 1697076790624, 1697076790642, 1697076790662, 1697076790918, 1697076790939, 1697076790960, 1697076791058, 1697076791079, 1697076791162, 1697076791180, 1697076791197, 1697076791215, 1697076791237, 1697076791254, 1697076791272, 1697076791289, 1697076791347, 1697076791364, 1697076791382, 1697076791400, 1697076791421]"
